time,lat,lng,bearing,spd,acc,alt,accx,accy,accz,stable,
248,35.211,-97.45,270.2,10.61,9,323,-0.01,3.921,9.065,0
249,35.211,-97.45,270.4,11.01,9,323,0.031,4.116,9.032,0
250,35.211,-97.45,270.5,11.55,9,322,-0.245,4.586,9.092,0
251,35.211,-97.45,270.5,12.32,9,322,-0.273,3.901,9.004,0
252,35.211,-97.451,270.2,12.72,9,323,-0.12,3.134,9.7,0
253,35.211,-97.451,268.3,12.52,9,323,-0.365,3.322,9.113,0
254,35.211,-97.451,269.3,12.38,9,322,-0.318,3.319,9.057,0
255,35.211,-97.451,270,11.96,9,322,-0.274,3.301,9.137,0
256,35.211,-97.451,269.8,11.6,9,322,-0.294,3.176,9.584,0
258,35.211,-97.451,270,11.35,9,322,-0.365,3.073,9.115,0
259,35.211,-97.451,270.2,10.83,9,322,-0.247,2.89,8.97,0
260,35.211,-97.452,270.6,10.44,9,322,-0.308,2.595,9.426,0
261,35.211,-97.452,270.7,9.37,9,322,-0.196,2.964,9.358,0
262,35.211,-97.452,270.2,8.3304,9,321,-0.217,3.081,9.229,0
