Time,Latitude,Longitude,Accuracy,Speed
1584485288,35.212318,-97.244631,5,11.36
1584485289,35.212305,-97.244486,5,11.93
1584485290,35.212296,-97.244366,5,11.36
1584485291,35.212286,-97.244232,5,11.21
1584485292,35.212282,-97.244109,5,11.11
1584485293,35.212285,-97.244012,5,10.83
1584485294,35.212296,-97.243891,5,10.48
1584485295,35.21231,-97.243788,5,10.47
1584485296,35.212331,-97.243686,5,9.71
1584485297,35.212359,-97.243595,5,9.51
1584485298,35.212393,-97.243514,5,9.52
1584485299,35.212425,-97.243453,5,9.52
1584485300,35.2125,-97.243347,5,9.43
1584485301,35.212552,-97.243282,5,9.16
1584485302,35.212618,-97.243212,5,9.16
1584485303,35.212675,-97.243151,8.559688,9.44
1584485304,35.212741,-97.24309,8.232972,9.64
1584485305,35.212815,-97.243023,8.32311,10.4
1584485306,35.212902,-97.242951,8.839095,10.62
1584485307,35.212984,-97.242889,5,11.02
1584485308,35.213083,-97.242824,9.656464,11.53
1584485309,35.213173,-97.242771,5,11.07
1584485310,35.213256,-97.242732,5,10.84
1584485311,35.213372,-97.242695,5,10.68
1584485312,35.213452,-97.242681,5,10.37
1584485313,35.213512,-97.242681,5,10.42
1584485314,35.213622,-97.242698,5,9.75
1584485315,35.213727,-97.242721,5,9.64
1584485316,35.213795,-97.242737,5,9.9
1584485317,35.213881,-97.242756,5,10.39
1584485318,35.213965,-97.242774,5,9.76
1584485319,35.214044,-97.24279,5,10.02
1584485320,35.214159,-97.242797,5,10.02
1584485321,35.21422,-97.242797,5,7.79
1584485322,35.214276,-97.242797,5,7.27
1584485323,35.214326,-97.242806,5,4.6
1584485324,35.214333,-97.242808,10,4.6
1584485325,35.214326,-97.242807,5,1.31
1584485327,35.214334,-97.242808,5,2.31
1584485329,35.214399,-97.242703,5,6.36
1584485330,35.214433,-97.242652,5,6.82
1584485331,35.21448,-97.242582,5,7.68
1584485332,35.214532,-97.242504,5,9.23
1584485333,35.21459,-97.242417,5,10.05
1584485334,35.214648,-97.242331,5,10.04
1584485335,35.214707,-97.242242,5,10.42
1584485336,35.214765,-97.24215,5,10.66
1584485337,35.214816,-97.242069,5,10.48
1584485338,35.214884,-97.241976,5,10.75
1584485339,35.214949,-97.2419,5,10.82
1584485340,35.215022,-97.241824,5,11.15
1584485341,35.215107,-97.241752,5,11.09
1584485342,35.215193,-97.241689,5,10.58
1584485343,35.215272,-97.241637,5,10.55
1584485344,35.215351,-97.241587,5,10.16
1584485345,35.215422,-97.241546,5,8.99
1584485346,35.215499,-97.241514,5,8.02
1584485347,35.215578,-97.241494,5,7.68
1584485348,35.215625,-97.241489,5,8.04
1584485349,35.215728,-97.241503,5,7.53
1584485350,35.215794,-97.241518,5,7.47
1584485351,35.215876,-97.241541,5,7.36
1584485352,35.215934,-97.24156,5,7.55
1584485353,35.216002,-97.241582,5,7.47
1584485354,35.216046,-97.241597,5,7.09
1584485355,35.216121,-97.241615,5,7.08
1584485356,35.216179,-97.241625,5,5.96
1584485357,35.216226,-97.241629,5,5.63
1584485358,35.216275,-97.24163,5,5.62
1584485359,35.216316,-97.241629,5,4.73
1584485360,35.216355,-97.241621,5,3.78
1584485361,35.216382,-97.241613,5,3.77
1584485362,35.21643,-97.241596,5,4.6
1584485363,35.216467,-97.24158,5,4.53
1584485364,35.216495,-97.241564,5,4.53
1584485365,35.216545,-97.241538,5,4.3
1584485366,35.216606,-97.241496,5,4.14
1584485367,35.216618,-97.241488,5,4.33
1584485368,35.216647,-97.241465,5,4.67
1584485369,35.216727,-97.241402,5,3.51
1584485371,35.216723,-97.241405,5,2.77
1584485372,35.216738,-97.241392,5,2.19
1584485373,35.216749,-97.241383,5,1.53
1584485374,35.216756,-97.241376,5,1.53
1584485378,35.216752,-97.241381,5,0
1584485385,35.216757,-97.241376,5,0
1584485386,35.21675,-97.241382,5,0
1584485392,35.216746,-97.241385,5,0.3
1584485393,35.216751,-97.241381,5,0.3
1584485394,35.216758,-97.241375,5,1.51
1584485395,35.21677,-97.241364,5,1.5
1584485397,35.21678,-97.241356,5,1.01
1584485398,35.216771,-97.241364,5,2.4
1584485399,35.216755,-97.241378,5,2.4
1584485400,35.216717,-97.24141,5,4.14
1584485401,35.216678,-97.241451,5,5.39
1584485402,35.216643,-97.241495,5,6.03
1584485403,35.216599,-97.241534,5,6.03
1584485404,35.216542,-97.241558,5,6.33
1584485405,35.216495,-97.241565,5,6.74
1584485406,35.216439,-97.241592,5,6.74
1584485407,35.216367,-97.241618,5,7.08
1584485408,35.216313,-97.241629,5,6.89
1584485409,35.216239,-97.24163,5,6.85
1584485410,35.2162,-97.241628,5,6.92
1584485411,35.216135,-97.241619,5,7.09
1584485412,35.216053,-97.241598,5,7.28
1584485413,35.215962,-97.241569,5,8.09
1584485414,35.215895,-97.241547,5,8.09
1584485415,35.215819,-97.241525,5,8.05
1584485416,35.215754,-97.241508,5,7.65
1584485417,35.21569,-97.241495,5,7.01
1584485418,35.215605,-97.241491,5,8.04
1584485419,35.215537,-97.241503,5,8.27
1584485420,35.215452,-97.241533,5,8.7
1584485421,35.215377,-97.241572,5,9.21
1584485422,35.215324,-97.241602,5,8.26
1584485423,35.215246,-97.241653,5,8.96
1584485424,35.215172,-97.241702,5,9.93
1584485425,35.215086,-97.241768,5,10
1584485426,35.215003,-97.241842,5,10.34
1584485427,35.21493,-97.241921,5,10.38
1584485428,35.214853,-97.242015,5,10.39
1584485429,35.214799,-97.242096,5,10.59
1584485430,35.214734,-97.242198,5,10.88
1584485431,35.214677,-97.242287,5,10.86
1584485432,35.214614,-97.242381,5,10.42
1584485433,35.214546,-97.242484,5,10.21
1584485434,35.214493,-97.242563,5,8.25
1584485435,35.214446,-97.242633,5,8.24
1584485436,35.214433,-97.242651,5,3.98
1584485437,35.21441,-97.242686,5,3.98
1584485441,35.214385,-97.242726,5,2.45
1584485442,35.21437,-97.24275,5,3.57
1584485443,35.214355,-97.242776,5,4.59
1584485444,35.214277,-97.242798,8.594412,6.36
1584485445,35.214277,-97.242798,5,6.65
1584485446,35.214218,-97.242797,8.011214,6.64
1584485447,35.214126,-97.242796,5,8.83
1584485448,35.214041,-97.24279,5,9.8
1584485449,35.213948,-97.242771,5,10.67
1584485450,35.213855,-97.24275,5,10.67
1584485451,35.213753,-97.242727,5,12.13
1584485452,35.213642,-97.242702,5,11.85
1584485453,35.213512,-97.242681,5,12.13
1584485454,35.213413,-97.242686,5,11.44
1584485455,35.213327,-97.242706,5,11.44
1584485456,35.213183,-97.242766,5,11.85
1584485457,35.213089,-97.24282,8.63375,11.7
1584485458,35.212996,-97.242881,8.351797,11.7
1584485459,35.212892,-97.242959,7.924541,11.57
1584485460,35.212797,-97.243039,8.200342,11.84
1584485461,35.21272,-97.243109,8.152589,11.36
1584485462,35.212649,-97.243179,5,11.1
1584485463,35.21257,-97.243263,8.134379,11.06
1584485464,35.212498,-97.24335,5,11.21
1584485465,35.212431,-97.243443,5,11.39
1584485466,35.212372,-97.243562,5,11.14
1584485467,35.212331,-97.243686,5,11.32
1584485468,35.212311,-97.243781,5,11.17
1584485469,35.212291,-97.243926,5,11.16
1584485470,35.212282,-97.244093,5,11.62
1584485471,35.212284,-97.244202,5,11.62
1584485472,35.212296,-97.244369,5,12.02
1584485473,35.212307,-97.244513,5,12.51
1584485474,35.212319,-97.244638,5,12.4
1584485475,35.212332,-97.244763,5,12.63
1584485476,35.212346,-97.244906,5,12.51
1584485477,35.212362,-97.245041,5,11.88
1584485478,35.212375,-97.245147,5,11.43
1584485479,35.212389,-97.245257,5,11.36
1584485480,35.212406,-97.245387,5,11.8
1584485481,35.212422,-97.245513,5,11.87
1584485482,35.212439,-97.245639,5,11.82
1584485483,35.212456,-97.245773,5,11.82
1584485484,35.212472,-97.245916,5,12.01
1584485485,35.212483,-97.246029,5,11.76
1584485486,35.21249,-97.246158,7.955169,11.68
1584485487,35.212493,-97.246289,8.358998,11.28
1584485488,35.212494,-97.246403,5,11.38
1584485489,35.212495,-97.246527,5,11.38
1584485490,35.212499,-97.246659,5,9.88
1584485491,35.212507,-97.246735,5,8.69
1584485492,35.212535,-97.246838,5,8.58
1584485493,35.212559,-97.24689,8.230799,7.72
1584485494,35.212616,-97.246964,5,7.32
1584485495,35.212666,-97.247007,5,7.32
1584485496,35.212753,-97.247071,5,7.18
1584485497,35.212812,-97.247118,5,7.14
1584485498,35.212862,-97.247159,5,7.55
1584485499,35.21291,-97.247211,5,6.71
1584485501,35.212935,-97.247252,5,4.08
1584485503,35.212952,-97.247295,5,1.28
1584485504,35.212961,-97.247338,5,1.27
1584485505,35.212966,-97.24737,5,2.3
1584485506,35.212969,-97.247395,5,3.54
1584485507,35.21297,-97.247408,5,3.94
1584485508,35.212934,-97.247408,5,4.79
1584485509,35.212897,-97.247409,5,4.8
1584485510,35.212842,-97.24741,5,6.54
1584485511,35.212761,-97.247412,5,8.72
1584485512,35.212674,-97.247414,5,9.53
1584485513,35.212587,-97.247416,5,10.49
1584485514,35.212492,-97.247418,5,10.5
1584485515,35.212388,-97.24742,5,11.67
1584485516,35.212276,-97.247422,5,12.11
1584485517,35.212167,-97.247423,5,12.11
1584485518,35.212056,-97.247425,5,12.12
1584485519,35.211947,-97.247427,5,12.15
1584485520,35.211838,-97.247428,5,12.06
1584485521,35.211729,-97.24743,5,12.28
1584485522,35.21162,-97.247432,5,12.12
1584485523,35.21151,-97.247433,5,12.33
1584485524,35.211396,-97.247435,5,12.77
1584485525,35.211274,-97.247437,5,12.94
1584485526,35.211158,-97.247439,5,13.26
1584485527,35.21106,-97.24744,5,13.17
1584485528,35.210941,-97.247442,5,13.21
1584485529,35.210821,-97.247444,5,13.42
1584485530,35.2107,-97.247446,5,13.5
1584485531,35.210579,-97.247447,5,13.45
1584485532,35.210457,-97.247449,5,13.26
1584485533,35.210335,-97.247451,5,13.38
1584485534,35.210231,-97.247453,5,13.28
1584485535,35.21011,-97.247454,5,13.06
1584485536,35.209989,-97.247456,5,12.76
1584485537,35.209875,-97.247456,5,12.46
1584485538,35.209765,-97.247457,5,11.98
1584485539,35.209661,-97.247457,5,11.65
1584485540,35.209543,-97.247458,5,11.52
1584485541,35.20945,-97.247459,5,10.96
1584485542,35.209351,-97.247459,5,10.95
1584485543,35.209256,-97.247461,5,10.22
1584485544,35.209164,-97.247465,5,10.22
1584485545,35.209127,-97.247468,5,7.98
1584485546,35.209052,-97.247476,5,7.78
1584485547,35.20898,-97.247485,5,7.12
1584485548,35.208909,-97.247497,5,7.03
1584485549,35.208825,-97.247517,5,7.65
1584485550,35.208784,-97.24753,10,7.65
1584485551,35.208688,-97.247575,5,7.99
1584485552,35.208605,-97.247627,10.015158,8.39
1584485553,35.208527,-97.247691,8.944156,7.79
1584485554,35.208472,-97.247743,9.002049,7.25
1584485555,35.20843,-97.247784,9.368471,6.94
1584485556,35.208388,-97.247825,8.477939,6.71
1584485557,35.208346,-97.247866,10,6.71
1584485558,35.208337,-97.247875,5,3.39
1584485560,35.208307,-97.24791,5,0.77
1584485561,35.208303,-97.247916,5,0.38
1584485562,35.208294,-97.247928,5,1.78
1584485563,35.208283,-97.247941,5,2.59
1584485566,35.208192,-97.247966,5,5.98
1584485567,35.208129,-97.247872,5,7.24
1584485568,35.208088,-97.247809,5,7.24
1584485569,35.208046,-97.247746,5,8.65
1584485570,35.207997,-97.247672,5,8.65
1584485571,35.207948,-97.247598,5,9.09
1584485572,35.2079,-97.24752,5,9
1584485573,35.207852,-97.24744,5,9
1584485574,35.207815,-97.247365,5,8.67
1584485575,35.207779,-97.247277,5,8.95
1584485576,35.207749,-97.24718,5,8.81
1584485577,35.207723,-97.247084,5,8.9
1584485578,35.207696,-97.246985,5,9.44
1584485579,35.207664,-97.246868,5,10.06
1584485580,35.207634,-97.246765,5,10.22
1584485581,35.207602,-97.246659,5,10.21
1584485582,35.20757,-97.246559,10,10.32
1584485583,35.207534,-97.246445,10,11.02
1584485584,35.207492,-97.246314,10,11.37
1584485585,35.207455,-97.246202,10,11.1
1584485586,35.207418,-97.246088,10,11.19
1584485587,35.207379,-97.245969,10,11.2
1584485588,35.20734,-97.245849,10,10.89
1584485589,35.207297,-97.245724,10,10.79
1584485590,35.20726,-97.245623,10,10.64
1584485591,35.207224,-97.245533,10,10.27
1584485592,35.207176,-97.245432,10,10.65
1584485593,35.207121,-97.245334,10,10.43
1584485594,35.207059,-97.245238,10,11.17
1584485595,35.207001,-97.245152,10,11.37
1584485596,35.206941,-97.245069,10,11.38
1584485597,35.20687,-97.244971,10,11.45
1584485598,35.206795,-97.244874,10,11.37
1584485599,35.206725,-97.244782,10,11.71
1584485600,35.206641,-97.244678,10,12.01
1584485601,35.206558,-97.244578,10,12.06
1584485602,35.206478,-97.244488,10,12.19
1584485603,35.2064,-97.2444,10,12.24
1584485604,35.206322,-97.244313,10,12.26
1584485605,35.206244,-97.244225,10,12.29
1584485606,35.206161,-97.244132,10,12.44
1584485607,35.206086,-97.244051,10,12.21
1584485608,35.206001,-97.24396,10,12.34
1584485609,35.205911,-97.243863,10,12.47
1584485610,35.205827,-97.243772,10,12.17
1584485611,35.205745,-97.243685,10,12.08
1584485612,35.205665,-97.243599,10,12.1
1584485613,35.205577,-97.243504,10,12.02
1584485614,35.205496,-97.243417,10,11.76
1584485615,35.205422,-97.243339,10,11.62
1584485616,35.205341,-97.243253,10,11.36
1584485617,35.205265,-97.243173,10,11.18
1584485618,35.20519,-97.243092,10,11.26
1584485619,35.205112,-97.24301,10,11.25
1584485620,35.205035,-97.242929,10,11.16
1584485621,35.204954,-97.242843,10,11.27
1584485622,35.204877,-97.242761,10,11.32
1584485623,35.204813,-97.242693,10,11.58
1584485624,35.204717,-97.242591,10,11.34
1584485625,35.204645,-97.242514,10,11.41
1584485626,35.204566,-97.242428,10,11.53
1584485627,35.204487,-97.242344,10,11.62
1584485628,35.20441,-97.242261,10,11.32
1584485629,35.204332,-97.242179,10,11.5
1584485630,35.204257,-97.242099,10,11.47
1584485631,35.204177,-97.242013,10,11.37
1584485632,35.2041,-97.241931,10,11.21
1584485633,35.204021,-97.241847,10,11.25
1584485634,35.20395,-97.241772,10,11.14
1584485635,35.203875,-97.241693,10,11.13
1584485636,35.2038,-97.241613,10,11.01
1584485637,35.203726,-97.241534,10,10.76
1584485638,35.203654,-97.241457,10,10.5
1584485639,35.20358,-97.241378,10,10.26
1584485640,35.203508,-97.241302,10,10.13
1584485641,35.203437,-97.241227,10,10.03
1584485642,35.203369,-97.241153,10,9.95
1584485643,35.203304,-97.241084,10,9.94
1584485644,35.203237,-97.241012,10,9.93
1584485645,35.203168,-97.24094,10,9.8
1584485646,35.203103,-97.240871,10,9.62
1584485647,35.203077,-97.240845,10,9.45
1584485648,35.203004,-97.240769,10,9.28
1584485649,35.202908,-97.240665,10,9.31
1584485650,35.202846,-97.240599,10,9.36
1584485651,35.202783,-97.240531,10,9.41
1584485652,35.20272,-97.240462,10,9.51
1584485653,35.202656,-97.240394,10,9.6
1584485654,35.20259,-97.240322,10,9.85
1584485655,35.202525,-97.240253,10,9.8
1584485656,35.202455,-97.240181,10,9.67
1584485657,35.202385,-97.24012,10,9.53
1584485658,35.202324,-97.240058,10,9.47
1584485659,35.202255,-97.239994,10,9.57
1584485660,35.202126,-97.239858,10,9.66
1584485661,35.202062,-97.239773,10,9.75
1584485662,35.202017,-97.239726,10,9.77
1584485663,35.201937,-97.239629,10,9.79
1584485664,35.201888,-97.23956,10,9.81
1584485665,35.20184,-97.239473,10,9.35
1584485666,35.201805,-97.239391,10,9.57
1584485667,35.201777,-97.239269,10,9.53
1584485668,35.201764,-97.23916,10,9.34
1584485669,35.201753,-97.239059,5,9.18
1584485670,35.201742,-97.238957,5,9.09
1584485671,35.201729,-97.238854,5,8.96
1584485672,35.201716,-97.238798,5,8.74
1584485673,35.201666,-97.238673,5,8.72
1584485674,35.201631,-97.238612,5,8.75
1584485675,35.201567,-97.238528,5,8.52
1584485676,35.201515,-97.238466,5,8.5
1584485677,35.201471,-97.238416,5,8.6
1584485678,35.201414,-97.238354,5,8.62
1584485679,35.201362,-97.238297,5,7.81
1584485680,35.201319,-97.23825,5,6.01
1584485681,35.201295,-97.238227,5,4.42
1584485682,35.201271,-97.238202,5,3.61
1584485685,35.201266,-97.238197,5,0
1584485690,35.201256,-97.238186,5,2.53
1584485691,35.201239,-97.238169,5,2.53
1584485692,35.2012,-97.23814,5,5.46
1584485694,35.20117,-97.238115,10.378963,5.46
1584485695,35.20106,-97.23831,5,8.57
1584485696,35.201006,-97.238405,5,11.62
1584485697,35.200931,-97.238509,5,12.71
1584485698,35.200846,-97.238644,5,15.79
1584485699,35.200752,-97.238795,5,17.76
1584485700,35.20065,-97.238952,5,18.67
1584485701,35.200543,-97.239113,5,18.66
1584485702,35.200415,-97.239308,5,21.41
1584485703,35.200282,-97.239511,5,23.35
1584485704,35.200139,-97.239719,5,24.360001
1584485705,35.199992,-97.239932,5,25.309999
1584485706,35.199843,-97.24015,5,25.5
1584485707,35.1997,-97.240374,5,25.83
1584485708,35.19955,-97.240592,5,26.17
1584485709,35.199401,-97.240816,5,26.549999
1584485710,35.199249,-97.24104,5,27.110001
1584485711,35.199092,-97.241276,5,27.559999
1584485712,35.19893,-97.241513,5,27.77
1584485713,35.198775,-97.241758,5,28.290001
1584485714,35.198616,-97.242011,5,28.68
1584485715,35.198452,-97.242252,5,28.99
1584485716,35.198292,-97.242489,5,29.17
1584485717,35.198125,-97.242739,5,29.1
1584485718,35.197963,-97.24299,5,28.809999
1584485719,35.197795,-97.243234,5,28.790001
1584485720,35.197629,-97.243481,5,28.74
1584485721,35.197468,-97.243729,5,28.73
1584485722,35.197305,-97.243973,5,28.91
1584485723,35.197141,-97.244224,5,28.82
1584485724,35.196983,-97.244476,5,29.049999
1584485725,35.196824,-97.244725,5,28.93
1584485726,35.196654,-97.244977,5,29.1
1584485727,35.19649,-97.245231,5,29.200001
1584485728,35.19632,-97.24548,5,29.299999
1584485729,35.196154,-97.245733,5,29.43
1584485730,35.195987,-97.245985,5,29.540001
1584485731,35.195826,-97.246242,5,29.57
1584485732,35.195663,-97.246486,5,29.34
1584485733,35.195496,-97.246725,5,29.1
1584485734,35.195337,-97.246988,5,28.940001
1584485735,35.195179,-97.247227,5,28.73
1584485736,35.195021,-97.247472,5,28.940001
1584485737,35.194866,-97.24772,5,29.219999
1584485738,35.1947,-97.247972,5,29.540001
1584485739,35.194538,-97.248225,5,29.32
1584485740,35.194424,-97.248395,5,29.74
1584485741,35.194201,-97.248722,5,29.48
1584485742,35.194048,-97.248948,5,29.559999
1584485743,35.193868,-97.249209,5,29.91
1584485744,35.193698,-97.249464,5,29.52
1584485745,35.193528,-97.249714,5,29.469999
1584485746,35.193355,-97.249957,5,29.25
1584485747,35.193184,-97.250194,5,28.9
1584485748,35.193025,-97.250442,5,28.799999
1584485749,35.192867,-97.250685,5,28.620001
1584485750,35.192717,-97.250936,5,28.41
1584485751,35.192565,-97.251174,5,28.219999
1584485752,35.192411,-97.251416,5,28.129999
1584485753,35.192261,-97.251664,5,28.129999
1584485754,35.192114,-97.25191,5,27.790001
1584485755,35.191974,-97.252168,5,27.9
1584485756,35.191843,-97.252431,5,27.950001
1584485757,35.191709,-97.252687,5,27.940001
1584485758,35.191591,-97.252963,5,28.09
1584485759,35.191461,-97.253233,5,28.209999
1584485760,35.191331,-97.253519,5,28.530001
1584485761,35.191212,-97.253797,5,28.610001
1584485762,35.191108,-97.254079,5,28.700001
1584485763,35.190995,-97.254357,5,28.950001
1584485764,35.190881,-97.254638,5,28.959999
1584485765,35.19078,-97.254938,5,29.030001
1584485766,35.19067,-97.25523,5,29.280001
1584485767,35.190566,-97.255533,5,29.33
1584485768,35.190462,-97.255824,5,29.4
1584485769,35.190365,-97.256128,5,29.4
1584485770,35.190269,-97.256443,5,29.35
1584485771,35.190179,-97.256749,5,29.48
1584485772,35.190095,-97.257054,5,29.4
1584485773,35.190014,-97.257382,5,29.4
1584485774,35.189944,-97.257687,5,29.24
1584485775,35.189876,-97.257998,5,29.200001
1584485776,35.189814,-97.258309,5,29.17
1584485777,35.189746,-97.258611,5,29.040001
1584485778,35.189688,-97.258902,5,28.84
1584485779,35.189631,-97.259201,10,28.84
1584485780,35.189581,-97.259532,5,29.040001
1584485781,35.189535,-97.259839,5,29.030001
1584485782,35.189504,-97.260149,5,28.98
1584485783,35.189472,-97.260456,5,28.950001
1584485784,35.189438,-97.260777,5,28.950001
1584485785,35.189423,-97.261081,5,29.1
1584485786,35.189398,-97.261401,5,29.1
1584485787,35.189391,-97.261736,5,29.23
1584485788,35.189374,-97.262063,5,28.440001
1584485789,35.189365,-97.262387,5,28.99
1584485790,35.189368,-97.262698,5,28.5
1584485791,35.189371,-97.263022,5,28.5
1584485792,35.189382,-97.263333,5,28.52
1584485793,35.18939,-97.263637,5,28.42
1584485794,35.189408,-97.263947,5,28.17
1584485795,35.189415,-97.26426,5,28.16
1584485796,35.189417,-97.264571,5,28.030001
1584485797,35.189419,-97.26489,5,28.01
1584485798,35.189415,-97.265206,5,29.43
1584485799,35.189421,-97.265523,5,29.030001
1584485800,35.189424,-97.265842,5,29.030001
1584485801,35.18943,-97.266128,5,28.030001
1584485802,35.189426,-97.266447,5,28.209999
1584485803,35.189422,-97.266752,5,28.43
1584485804,35.189421,-97.267071,5,28.52
1584485805,35.189428,-97.267367,5,28.49
1584485806,35.189424,-97.267686,5,28.49
1584485807,35.189423,-97.267988,5,28.309999
1584485808,35.189418,-97.268297,5,28.48
1584485809,35.189417,-97.268612,5,28.540001
1584485810,35.189421,-97.268924,5,28.52
1584485811,35.189422,-97.269237,5,28.52
1584485812,35.189419,-97.269549,5,29.09
1584485813,35.18942,-97.269869,5,29.09
1584485814,35.189417,-97.270187,5,28.85
1584485815,35.189427,-97.270504,5,28.870001
1584485816,35.189431,-97.270816,5,28.870001
1584485817,35.189429,-97.271143,5,29
1584485818,35.18943,-97.271461,5,28.780001
1584485819,35.18943,-97.271781,5,29.1
1584485820,35.189431,-97.272096,5,29.09
1584485821,35.189442,-97.272421,5,29.370001
1584485822,35.189438,-97.272743,5,29.15
1584485823,35.189441,-97.273063,5,29.15
1584485824,35.189438,-97.273387,5,29.280001
1584485825,35.18944,-97.27371,5,29.25
1584485826,35.189435,-97.27403,5,29.33
1584485827,35.189441,-97.274349,5,29.370001
1584485828,35.189446,-97.274674,5,29.35
1584485829,35.189457,-97.275003,5,30.43
1584485830,35.189454,-97.275312,5,29.440001
1584485831,35.189462,-97.275623,5,29.4
1584485832,35.189472,-97.275934,5,29.33
1584485833,35.189486,-97.276244,5,29.469999
1584485834,35.189484,-97.276566,5,29.559999
1584485835,35.189481,-97.276886,5,29.34
1584485836,35.189494,-97.277211,5,29.25
1584485837,35.189492,-97.277504,5,29.01
1584485838,35.189503,-97.277828,5,30.059999
1584485839,35.189508,-97.27815,5,28.84
1584485840,35.189509,-97.27846,5,28.799999
1584485841,35.189503,-97.278777,5,28.389999
1584485842,35.189504,-97.279094,5,28.77
1584485843,35.189509,-97.279421,5,29.280001
1584485844,35.189515,-97.279744,5,29.280001
1584485845,35.189517,-97.280051,5,28.469999
1584485846,35.189523,-97.280364,5,28.469999
1584485847,35.189527,-97.280675,5,28.040001
1584485848,35.189537,-97.280983,5,28.040001
1584485849,35.189529,-97.281293,5,28.139999
1584485850,35.189533,-97.281605,5,28.18
1584485851,35.18953,-97.281915,5,28.129999
1584485852,35.189528,-97.282209,5,28.33
1584485853,35.189532,-97.282529,5,28.17
1584485854,35.189533,-97.282792,5,28.15
1584485855,35.189545,-97.28316,5,28.16
1584485856,35.189549,-97.283438,5,28.309999
1584485857,35.189553,-97.283803,5,28.639999
1584485858,35.189558,-97.284126,5,28.639999
1584485859,35.189559,-97.284386,5,28.76
1584485860,35.189562,-97.284744,5,28.75
1584485861,35.18955,-97.285065,5,28.809999
1584485862,35.189551,-97.28538,5,28.809999
1584485863,35.189551,-97.285715,5,28.99
1584485864,35.189551,-97.286028,5,28.99
1584485865,35.189555,-97.286349,5,29.02
1584485866,35.189562,-97.286671,5,29.08
1584485867,35.189564,-97.286987,5,29.08
1584485868,35.189562,-97.287297,5,28.99
1584485869,35.189567,-97.287601,5,29.059999
1584485870,35.189559,-97.287923,5,28.82
1584485871,35.189565,-97.28824,5,29.01
1584485872,35.189571,-97.28856,5,29.08
1584485873,35.189568,-97.288858,5,29.27
1584485874,35.189571,-97.289188,5,29.27
1584485875,35.189574,-97.289406,5,28.98
1584485876,35.18957,-97.289838,5,29.290001
1584485877,35.189571,-97.290158,5,29.299999
1584485878,35.189569,-97.290483,5,29.49
1584485879,35.18957,-97.29078,5,29.09
1584485880,35.189559,-97.291097,5,29.219999
1584485881,35.189554,-97.291408,5,29.200001
1584485882,35.189553,-97.29173,5,29.18
1584485883,35.189561,-97.292073,5,29.17
1584485884,35.189546,-97.292404,5,28.799999
1584485885,35.189538,-97.292708,5,28.76
1584485886,35.189538,-97.293021,5,28.52
1584485887,35.189543,-97.293342,5,29.110001
1584485888,35.189536,-97.293671,5,29.57
1584485889,35.189538,-97.293986,5,29.209999
1584485890,35.189539,-97.29431,5,29.870001
1584485891,35.189555,-97.294633,5,29.690001
1584485892,35.18956,-97.294958,5,29.76
1584485893,35.189559,-97.295302,5,30.82
1584485894,35.189562,-97.295644,5,30.209999
1584485895,35.189557,-97.295854,5,30.4
1584485896,35.189544,-97.296311,5,30.120001
1584485897,35.189553,-97.296658,5,30.1
1584485898,35.189544,-97.296995,5,30.040001
1584485899,35.189545,-97.297337,5,29.83
1584485900,35.189532,-97.297666,5,29.469999
1584485901,35.189534,-97.297993,5,29.889999
1584485902,35.189528,-97.298328,5,29.92
1584485903,35.189525,-97.298636,5,28.91
1584485904,35.189531,-97.298948,5,29.040001
1584485905,35.189535,-97.299271,5,28.91
1584485906,35.189547,-97.29959,5,29.1
1584485907,35.189562,-97.299913,5,28.860001
1584485908,35.189553,-97.30023,5,28.690001
1584485909,35.189561,-97.300535,5,29.18
1584485910,35.189554,-97.300878,5,29.01
1584485911,35.189554,-97.301208,5,28.77
1584485912,35.189539,-97.301507,5,28.99
1584485913,35.18954,-97.301827,5,28.76
1584485914,35.189533,-97.30213,5,28.59
1584485915,35.189523,-97.30244,5,28.6
1584485916,35.189513,-97.302753,5,28.65
1584485917,35.189506,-97.303068,5,28.290001
1584485918,35.189502,-97.303378,5,28.1
1584485919,35.189499,-97.303685,5,27.959999
1584485920,35.189492,-97.303993,5,27.99
1584485921,35.18948,-97.304298,5,28.42
1584485922,35.189473,-97.304596,5,28.719999
1584485923,35.189467,-97.304906,5,28.35
1584485924,35.189465,-97.305219,5,28.440001
1584485925,35.189463,-97.305525,5,28.440001
1584485926,35.189453,-97.305838,5,28.67
1584485927,35.189448,-97.30616,5,28.889999
1584485928,35.189446,-97.306475,5,28.889999
1584485929,35.189443,-97.306806,5,29.09
1584485930,35.189441,-97.307128,5,29.09
1584485931,35.189447,-97.307441,5,29.450001
1584485932,35.18946,-97.307783,5,29.75
1584485933,35.189464,-97.308113,5,29.75
1584485934,35.189441,-97.308419,5,29.26
1584485935,35.189424,-97.30874,5,29.51
1584485936,35.189417,-97.309065,5,29.51
1584485937,35.189411,-97.309402,5,29.51
1584485938,35.189411,-97.309729,5,29.639999
1584485939,35.189408,-97.31007,5,29.75
1584485940,35.189402,-97.310387,5,29.43
1584485941,35.189407,-97.310703,5,29.17
1584485942,35.189405,-97.311038,5,29.040001
1584485943,35.189401,-97.311344,5,28.719999
1584485944,35.189398,-97.311656,5,28.51
1584485945,35.189394,-97.311968,5,28.23
1584485946,35.189394,-97.312262,5,28.23
1584485947,35.189386,-97.3126,5,27.940001
1584485948,35.189384,-97.312914,5,27.940001
