time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1584483826,35.23002501,-97.4856055,178.8,30.36,16.687,331,-3.711593628,-0.30015564,11.7797699,0
1584483827,35.22973133,-97.48562094,179.7,30.48,18.203999,331,-3.041229248,-1.411071777,9.557952881,0
1584483828,35.22945883,-97.48561827,179.7,30.13,18.203999,331,-3.558364868,-0.166091919,8.964187622,0
1584483830,35.228925,-97.48569596,181.6,29.66,19.720999,330,-3.290222168,-0.989685059,8.657730103,0
1584483831,35.22867041,-97.48567884,180.4,29.31,18.203999,329,-3.500915527,-0.970535278,10.38154602,0
1584483832,35.22839986,-97.4856572,179.3,29.22,18.203999,329,-2.964614868,-0.606613159,7.278671265,0
1584483833,35.22819986,-97.48557993,177.1,28.03,18.203999,329,-3.424301147,-0.721542358,9.021652222,0
1584483834,35.22793074,-97.48558956,178.4,28.34,18.203999,330,-3.232757568,-0.779006958,9.174880981,0
1584483835,35.22765969,-97.48560257,179.5,28.33,18.203999,328,-3.711593628,-0.855621338,10.9561615,0
1584483836,35.22739844,-97.48559348,179.5,28.44,18.203999,328,-3.558364868,-1.142913818,11.0710907,0
1584483837,35.227143,-97.48556871,178.6,28.46,18.203999,329,-3.194458008,-0.261856079,7.278671265,0
1584483838,35.22688317,-97.48553005,177.6,28.09,18.203999,330,-3.520065308,-1.200378418,9.519638062,0
1584483839,35.22662672,-97.48552769,178.3,27.71,16.687,330,-4.420288086,-1.334457397,10.9561615,0
1584483840,35.22635587,-97.48553599,179.2,27.89,16.687,330,-3.692443848,-0.759841919,7.814971924,0
1584483841,35.2261401,-97.48559586,180.8,27.36,16.687,330,-3.711593628,-1.066299438,7.872436523,0
1584483842,35.2258798,-97.48561818,181,27.88,18.203999,330,-3.481750488,-0.855621338,8.964187622,0
1584483843,35.22563404,-97.48554952,178.4,27.88,18.203999,330,-3.424301147,-1.372772217,8.945037842,0
1584483844,35.22538159,-97.48553615,178.5,27.97,18.203999,330,-3.807373047,-0.702392578,10.76461792,0
1584483845,35.22512781,-97.48552016,179,27.75,16.687,330,-3.290222168,-0.855621338,9.251495361,0
1584483846,35.22488013,-97.48554426,180,27.62,16.687,329,-3.232757568,-1.296157837,8.945037842,0
1584483847,35.22461449,-97.48555157,180.2,27.68,18.203999,329,-2.543228149,-1.123764038,7.144592285,0
1584483848,35.22439342,-97.48558237,181.2,27.05,18.203999,329,-3.500915527,-0.529998779,8.983337402,0
1584483849,35.22414937,-97.48558396,179.9,27.13,18.203999,327,-3.232757568,-0.606613159,8.734344482,0
1584483850,35.22390181,-97.48559591,179.9,27.18,18.203999,326,-3.634979248,-0.932235718,9.481338501,0
1584483851,35.223699,-97.48557057,179.9,26.82,16.687,326,-3.424301147,-0.338470459,8.849258423,0
1584483852,35.22345531,-97.48557696,180.2,26.81,16.687,325,-3.385986328,-0.893920898,10.41986084,0
1584483853,35.22321358,-97.48557868,179.5,26.68,16.687,325,-3.271072388,-0.855621338,7.795822144,0
1584483854,35.22296215,-97.48557847,179.8,26.78,16.687,324,-3.481750488,-1.008850098,9.155715942,0
1584483855,35.22271293,-97.48558759,180.1,26.75,16.687,323,-3.711593628,-1.257843018,10.47732544,0
1584483856,35.22247532,-97.48560908,180.7,26.5,16.687,323,-3.577529907,-1.047149658,9.423873901,0
1584483857,35.22226763,-97.48557847,179.9,26.05,16.687,322,-3.558364868,-0.951385498,9.883560181,0
1584483858,35.22203051,-97.48559883,180.1,25.8,16.687,322,-3.692443848,-0.453384399,9.634567261,0
1584483859,35.22179069,-97.48559971,180.1,25.78,16.687,324,-3.462600708,-0.529998779,9.806945801,0
1584483860,35.2215575,-97.48559105,180.4,25.44,16.687,323,-3.443450928,-0.855621338,10.15170288,0
1584483861,35.22132654,-97.48561213,180.9,25.36,16.687,323,-3.826522827,-0.529998779,8.083114624,0
1584483862,35.22108897,-97.48562036,180.8,25.54,16.687,322,-4.018066406,-0.913070679,8.427886963,0
1584483863,35.22086228,-97.48561857,180.3,25.45,16.687,322,-3.864837646,-0.683227539,9.079101563,0
1584483864,35.22061391,-97.48563776,181.1,26.08,18.203999,322,-4.113830566,-0.874771118,10.82208252,0
1584483865,35.2203985,-97.48560169,179.1,25.7,19.720999,322,-3.520065308,-0.549163818,10.53477478,0
1584483866,35.22014085,-97.48559702,179.1,26.92,18.203999,322,-3.366836548,-0.951385498,9.117416382,0
1584483867,35.21990082,-97.48557914,179.1,26.75,19.720999,323,-3.673294067,-0.932235718,11.22431946,0
1584483868,35.21965311,-97.48558916,179.6,26.94,18.203999,323,-3.309371948,-0.472549438,8.198043823,0
1584483869,35.21939577,-97.48557668,179.4,27.08,18.203999,324,-3.922286987,-0.702392578,10.66885376,0
1584483870,35.21915932,-97.48554743,180.2,26.7,16.687,323,-3.807373047,-0.664077759,9.481338501,0
1584483871,35.21891271,-97.48556622,180.5,26.81,18.203999,324,-3.405136108,-0.510848999,7.949050903,0
1584483872,35.21867181,-97.48556891,180.4,26.71,19.720999,324,-3.271072388,-0.970535278,8.504501343,0
1584483873,35.21843114,-97.48557115,180.4,26.7,22.755,324,-3.385986328,-0.913070679,8.159729004,0
1584483877,35.21746625,-97.48559297,180.1,27.01,21.237999,322,-3.520065308,-0.37677002,8.830108643,0
1584483878,35.21721385,-97.48559481,180.1,27.05,19.720999,323,-3.175292969,-0.683227539,8.504501343,0
1584483879,35.21697038,-97.48557351,180.3,26.84,18.203999,324,-3.347686768,-0.606613159,7.048828125,0
1584483880,35.2167359,-97.48551792,179.3,26.82,18.203999,324,-3.175292969,-1.123764038,7.891586304,0
1584483881,35.21649207,-97.48550552,178.4,26.69,18.203999,326,-3.749908447,-1.602615356,9.021652222,0
1584483882,35.21628044,-97.48550183,177.5,26.44,18.203999,325,-3.903137207,-1.372772217,9.347259521,0
1584483883,35.21604431,-97.48547628,176.3,26.38,18.203999,324,-3.596679688,-1.008850098,10.28578186,0
1584483884,35.21578596,-97.48545088,175,26.71,18.203999,325,-3.960601807,-0.855621338,9.921859741,0
1584483885,35.21554386,-97.48537914,171.7,26.51,16.687,325,-3.405136108,-0.913070679,8.408737183,0
1584483886,35.21531281,-97.48531101,169.5,26.5,16.687,326,-3.807373047,-0.664077759,10.38154602,0
1584483887,35.21508081,-97.48526697,168.2,26.53,16.687,325,-3.539215088,-0.644927979,8.332122803,0
1584483888,35.21483829,-97.48520648,167.6,26.72,16.687,325,-3.998901367,-0.874771118,11.0136261,0
1584483889,35.21460921,-97.48513977,166.8,26.3,16.687,325,-4.018066406,-0.893920898,11.26261902,0
1584483890,35.21437648,-97.48507438,165.7,26.21,16.687,325,-3.711593628,-0.740692139,9.251495361,0
1584483891,35.21414814,-97.48499497,165.3,26.25,18.203999,324,-3.883987427,-0.893920898,9.94102478,0
1584483892,35.21391588,-97.48489721,164.1,26.37,19.720999,325,-3.232757568,-0.721542358,8.274658203,0
1584483893,35.21370684,-97.48479984,162.2,26.23,21.237999,324,-3.539215088,-0.893920898,9.94102478,0
1584483894,35.21352642,-97.48466531,159.6,25.52,21.237999,323,-3.596679688,-0.568313599,8.006500244,0
1584483895,35.21327135,-97.48458604,160.9,26.4,25.789,321,-3.156143188,-1.008850098,7.776657104,0
1584483897,35.21298317,-97.48421004,151.6,25.16,30.34,318,-3.424301147,-0.338470459,7.834121704,0
1584483898,35.21281753,-97.48407086,150.6,24.57,31.856998,318,-3.577529907,-0.395935059,8.083114624,0
1584483899,35.21259522,-97.48389334,149.7,25.55,36.407997,318,-3.654144287,-0.415084839,9.979324341,0
1584483900,35.21231228,-97.48381712,153.9,26.52,37.925,318,-3.520065308,-0.510848999,8.542800903,0
1584483901,35.21210778,-97.48375679,156,25.85,36.407997,317,-3.405136108,-1.238693237,9.328109741,0
1584483902,35.21180148,-97.48367767,158.7,27.32,30.34,318,-3.385986328,-0.089477539,7.680892944,0
1584483903,35.21160636,-97.48357127,158,26.41,24.272,319,-3.539215088,-1.008850098,9.213180542,0
1584483904,35.21141965,-97.4835021,158.4,24.93,24.272,321,-3.883987427,-0.817306519,9.596252441,0
1584483905,35.21118412,-97.48334503,156.7,26.25,27.306,320,-4.094680786,-0.453384399,11.41584778,0
1584483906,35.21097557,-97.48322865,154.9,26.11,22.755,319,-3.424301147,-1.142913818,9.174880981,0
1584483907,35.21074881,-97.48300605,152.1,26.9,22.755,318,-3.998901367,-0.242706299,9.711181641,0
1584483908,35.21051044,-97.48287591,152.7,26.97,22.755,317,-4.152130127,-1.008850098,11.58822632,0
1584483909,35.2102837,-97.48272804,153,27.15,24.272,317,-3.328521729,-0.472549438,8.140579224,0
1584483910,35.21007741,-97.48256448,152.2,27.08,22.755,316,-3.462600708,-0.932235718,9.921859741,0
1584483911,35.20986848,-97.48244066,152.5,26.66,22.755,317,-3.673294067,-0.874771118,9.289794922,0
1584483912,35.2096348,-97.48229753,152.3,27.04,21.237999,318,-3.711593628,-1.162078857,9.385559082,0
1584483913,35.20940771,-97.48212139,151.5,27.25,19.720999,318,-3.960601807,-0.587463379,10.22831726,0
1584483914,35.20920433,-97.48201044,151.9,26.66,19.720999,319,-3.711593628,-0.932235718,9.079101563,0
1584483915,35.20897307,-97.48188136,152.4,26.84,19.720999,316,-3.462600708,-1.066299438,9.059951782,0
1584483916,35.20875288,-97.48175896,153.1,26.8,19.720999,315,-3.385986328,-0.836456299,8.906723022,0
1584483917,35.20856387,-97.48162867,152.4,26.52,18.203999,315,-3.788223267,-1.066299438,11.87553406,0
1584483918,35.20835477,-97.48151846,152.8,26.46,18.203999,316,-3.845672607,-0.683227539,11.03277588,0
1584483919,35.20818904,-97.4813942,152,25.38,18.203999,317,-3.347686768,-1.027999878,8.006500244,0
1584483920,35.20795515,-97.48125142,152.3,26.24,21.237999,318,-3.385986328,-0.606613159,9.615402222,0
1584483921,35.20773156,-97.48114943,153,26.5,19.720999,317,-3.596679688,-1.085464478,10.32409668,0
1584483922,35.20751278,-97.48104307,155.8,26.83,19.720999,318,-3.385986328,-0.338470459,7.546813965,0
1584483923,35.20728166,-97.48090261,156.6,27.06,18.203999,319,-3.462600708,-0.510848999,8.332122803,0
1584483924,35.20704615,-97.48079736,158.8,26.96,18.203999,318,-3.156143188,-0.529998779,8.140579224,0
1584483925,35.20680446,-97.48069321,158.5,26.79,18.203999,319,-3.558364868,-0.549163818,8.868423462,0
1584483926,35.2065848,-97.4806039,160.1,26.42,18.203999,321,-3.807373047,-0.817306519,11.0136261,0
1584483927,35.20635219,-97.48051799,161.7,26.45,18.203999,321,-3.500915527,-0.261856079,8.849258423,0
1584483928,35.20613058,-97.48042342,163.4,26.34,16.687,320,-3.577529907,-0.913070679,9.385559082,0
1584483929,35.20592582,-97.48035285,164,26.07,18.203999,320,-2.56237793,-0.415084839,10.03678894,0
1584483930,35.20572938,-97.48027307,164.6,25.32,18.203999,321,-2.811386108,-0.204391479,9.155715942,0
1584483931,35.20550139,-97.48023528,167.3,25.23,18.203999,321,-3.500915527,-0.14692688,10.49647522,0
1584483932,35.20528349,-97.48022807,170.4,24.8,18.203999,318,-4.190444946,-0.779006958,10.36239624,0
1584483933,35.20504489,-97.48021392,172.5,25.04,19.720999,318,-3.539215088,-0.587463379,9.040802002,0
1584483934,35.20482502,-97.48016747,172.6,25,19.720999,317,-4.496902466,-0.0703125,7.987350464,0
1584483935,35.20457651,-97.48013616,173.3,25.57,19.720999,316,-4.362823486,-0.166091919,7.451049805,0
1584483936,35.2043499,-97.48006735,172.1,25.74,21.237999,316,-4.267059326,-0.913070679,9.174880981,0
1584483937,35.20412014,-97.48002857,172.1,25.73,27.306,316,-2.926300049,-1.047149658,8.102279663,0
1584483944,35.20247706,-97.48009425,182.4,25.59,43.993,314,-2.964614868,0.887359619,8.638580322,0
1584483945,35.20219396,-97.48019704,185.5,26.8,39.441998,312,-3.807373047,-0.568313599,9.251495361,0
1584483946,35.20199483,-97.48032901,193.3,25.2,19.720999,311,-4.496902466,-0.606613159,11.396698,0
1584483947,35.20177665,-97.48041867,195.2,25.14,15.17,309,-3.424301147,-1.104614258,8.925872803,0
1584483948,35.20154976,-97.48051276,196.6,25.31,13.653,308,-3.711593628,-0.970535278,10.15170288,0
1584483949,35.20137596,-97.4806035,198.1,24.53,12.136,309,-3.098678589,-1.181228638,9.079101563,0
1584483950,35.20117144,-97.4807216,199.4,24.29,12.136,310,-3.194458008,-0.779006958,8.102279663,0
1584483951,35.20096456,-97.48081864,199.4,24.11,12.136,310,-3.290222168,-0.357620239,8.945037842,0
1584483952,35.20077449,-97.48089686,198.6,23.77,12.136,311,-4.037216187,-0.30015564,10.47732544,0
1584483953,35.20056197,-97.48097099,197.8,23.95,12.136,311,-3.711593628,-0.874771118,9.960174561,0
1584483954,35.20035586,-97.48106714,198,24.14,15.17,312,-4.075515747,-0.817306519,11.74145508,0
1584483955,35.20017092,-97.48116447,199.1,23.72,15.17,312,-3.788223267,-0.817306519,11.68400574,0
1584483956,35.19996137,-97.48122612,198.3,23.67,16.687,313,-2.773071289,-0.855621338,8.906723022,0
1584483957,35.19976852,-97.48123654,195.1,22.81,18.203999,313,-3.443450928,-1.430221558,10.55393982,0
1584483958,35.19954808,-97.4813343,197,23.65,15.17,312,-3.615829468,-0.529998779,9.289794922,0
1584483959,35.19933406,-97.48141362,197.3,23.92,12.136,312,-3.864837646,0.17868042,8.312957764,0
1584483960,35.19914895,-97.48150711,198.8,23.39,12.136,312,-4.592666626,-0.319320679,9.730331421,0
1584483961,35.19895999,-97.48157095,199,23.21,12.136,312,-3.845672607,-0.242706299,6.704055786,0
1584483962,35.19876414,-97.48166409,200.2,23.45,12.136,311,-3.424301147,-0.012863159,8.581115723,0
1584483963,35.19860285,-97.48176019,201.4,22.68,13.653,312,-3.079528809,0.542602539,9.002487183,0
1584483964,35.19839649,-97.48186949,202,23.19,15.17,311,-3.788223267,0.02545166,11.14770508,0
1584483965,35.19818115,-97.481998,203.3,24.03,16.687,311,-3.385986328,-0.415084839,10.53477478,0
1584483966,35.1980008,-97.4821734,208.1,24.23,16.687,309,-2.63899231,-0.798156738,9.519638062,0
1584483968,35.19765161,-97.48237986,208.5,22.95,15.17,308,-2.026077271,-0.14692688,9.653717041,0
1584483969,35.19746516,-97.48250807,209.1,22.12,13.653,308,-3.117843628,-0.204391479,8.676879883,0
1584483970,35.19728205,-97.48259237,208.9,21.48,12.136,306,-3.117843628,-0.453384399,9.692016602,0
1584483971,35.19711787,-97.48272295,210,21.38,13.653,305,-3.309371948,0.44682312,9.787796021,0
1584483972,35.19697635,-97.48290464,214.8,21.24,15.17,305,-3.175292969,1.787582397,9.251495361,0
1584483973,35.19690033,-97.48311072,227.3,18.08,10.6189995,306,-4.592666626,1.500274658,9.577102661,0
1584483974,35.19683521,-97.48328751,235.9,17.73,10.6189995,305,-4.477752686,2.074890137,8.715194702,0
1584483975,35.19677427,-97.48347137,245,18.09,10.6189995,304,-4.171295166,2.438796997,8.600265503,0
1584483976,35.19671764,-97.48366406,245.8,18.16,10.6189995,303,-3.903137207,2.017425537,9.94102478,0
1584483977,35.19665315,-97.4838606,247.1,18.59,13.653,303,-3.673294067,1.883346558,8.676879883,0
1584483978,35.19667794,-97.48401757,257.2,16.61,13.653,304,-3.903137207,1.864196777,10.09425354,0
1584483979,35.19672109,-97.48417813,264.4,15.85,16.687,303,-3.673294067,2.132339478,8.964187622,0
1584483980,35.19673109,-97.48435945,267.2,15.79,16.687,304,-3.500915527,2.017425537,7.814971924,0
1584483981,35.19678845,-97.48448672,274.2,14.59,19.720999,304,-3.596679688,1.825881958,8.925872803,0
1584483982,35.19695957,-97.48459934,303.7,14.78,15.17,307,-3.998901367,1.921661377,9.94102478,0
1584483983,35.19712415,-97.484754,316.8,16.87,13.653,308,-3.883987427,1.864196777,9.538787842,0
1584483984,35.19725973,-97.48487148,319.6,16.99,15.17,310,-3.673294067,0.983123779,9.749481201,0
1584483985,35.19738088,-97.48498127,320.6,16.91,16.687,310,-4.056365967,1.442810059,9.155715942,0
1584483986,35.19757563,-97.48491854,346.3,16.85,13.653,311,-3.730758667,2.113189697,8.217193604,0
1584483987,35.19776418,-97.48492018,358,17.3,13.653,307,-4.171295166,1.557739258,9.423873901,0
1584483988,35.19792655,-97.4849146,1.4,17.02,13.653,307,-3.864837646,1.959960938,9.749481201,0
1584483989,35.19810429,-97.48485759,10.5,17.01,13.653,307,-4.305358887,1.289581299,9.174880981,0
1584483990,35.1982479,-97.48477536,21.3,16.92,12.136,308,-4.209594727,1.921661377,8.983337402,0
1584483991,35.19837345,-97.48467606,24.5,16.8,12.136,307,-3.807373047,1.596038818,8.887573242,0
1584483992,35.19846094,-97.48449021,43.7,16.99,10.6189995,310,-3.922286987,1.691818237,8.676879883,0
1584483993,35.19854153,-97.484303,55.7,17.43,10.6189995,310,-4.286209106,1.921661377,8.753494263,0
1584483994,35.19858962,-97.48411379,66,17.56,10.6189995,312,-3.615829468,2.496261597,8.466186523,0
1584483995,35.1986134,-97.48392697,76.2,17.43,10.6189995,311,-4.324523926,1.806732178,8.427886963,0
1584483996,35.19863337,-97.48374707,77.4,17.25,10.6189995,311,-4.535202026,1.691818237,8.523651123,0
1584483997,35.19860613,-97.4835498,91.9,17.23,10.6189995,312,-4.669281006,1.385360718,9.787796021,0
1584483998,35.19858684,-97.48336473,98.2,16.69,10.6189995,310,-4.113830566,1.404510498,7.891586304,0
1584483999,35.19853761,-97.48316352,102.2,16.91,12.136,311,-4.688430786,-0.453384399,9.270645142,0
1584484000,35.19839671,-97.48294978,117.9,19.21,10.6189995,311,-4.630981445,-1.008850098,9.443023682,0
1584484001,35.19830417,-97.48275005,119.1,19.88,10.6189995,311,-4.458587646,-0.759841919,7.067977905,0
1584484002,35.19818362,-97.48252096,119.6,21.09,10.6189995,310,-4.554367065,-0.913070679,9.251495361,0
1584484003,35.19807854,-97.48229479,119.1,22,10.6189995,311,-4.650131226,-0.951385498,8.945037842,0
1584484004,35.19797887,-97.48208512,119.5,22.34,16.687,311,-4.592666626,-1.162078857,8.676879883,0
1584484005,35.19787343,-97.4818598,119.5,23.39,16.687,311,-3.654144287,-0.721542358,11.35838318,0
1584484006,35.19776052,-97.48162484,120.7,24.11,16.687,310,-3.615829468,-0.281005859,10.97531128,0
1584484007,35.19764664,-97.48140193,121.1,24.13,16.687,310,-4.247909546,-1.181228638,12.31607056,0
1584484008,35.19754048,-97.4811443,120.5,23.69,18.203999,311,-3.022064209,-0.453384399,8.063964844,0
1584484009,35.19742814,-97.48090094,120.5,23.85,18.203999,312,-3.385986328,-0.740692139,8.217193604,0
1584484010,35.19731341,-97.48068648,121.2,23.61,18.203999,311,-3.213607788,-0.22354126,9.730331421,0
1584484011,35.19720722,-97.48046398,120.1,23.49,18.203999,312,-3.366836548,-0.951385498,9.672866821,0
1584484012,35.19711579,-97.48024028,118.1,23.13,16.687,313,-3.251907349,-1.047149658,9.730331421,0
1584484013,35.19701972,-97.48001187,117.1,23.23,16.687,313,-2.428314209,-0.702392578,9.596252441,0
1584484014,35.19693342,-97.47980584,116.6,22.73,18.203999,313,-2.121856689,-0.970535278,11.05192566,0
1584484015,35.19686137,-97.47961071,114.2,21.86,18.203999,313,-2.21762085,-0.644927979,10.38154602,0
1584484016,35.19683552,-97.4794166,109.1,20.22,16.687,313,-1.777084351,-1.027999878,10.4581604,0
1584484017,35.19678326,-97.47922811,108.2,19.08,16.687,313,-3.385986328,-0.606613159,11.24346924,0
1584484018,35.19673618,-97.47903874,106.3,17.93,18.203999,313,-3.807373047,-0.587463379,10.97531128,0
1584484019,35.1966981,-97.47889861,106,16.31,18.203999,314,-3.520065308,-0.22354126,9.194030762,0
1584484020,35.19666817,-97.47873284,105.5,15.89,18.203999,313,-3.520065308,-1.085464478,9.040802002,0
1584484021,35.19664043,-97.47859007,104.5,15.11,19.720999,312,-3.060379028,-0.529998779,7.853271484,0
1584484022,35.19659958,-97.47842897,104.2,15.61,18.203999,313,-3.194458008,-1.066299438,7.240356445,0
1584484023,35.19657562,-97.47826501,103,15.51,18.203999,313,-4.037216187,-1.142913818,8.274658203,0
1584484024,35.19655518,-97.47808211,99.9,15.63,18.203999,315,-3.864837646,-0.874771118,8.427886963,0
1584484025,35.19654065,-97.47791153,97.7,16,18.203999,315,-4.573516846,-0.587463379,10.91784668,0
1584484026,35.19651951,-97.47771398,96,16.51,16.687,316,-4.362823486,-0.664077759,10.05593872,0
1584484027,35.19652261,-97.47755103,94,16.14,18.203999,317,-3.941452026,-0.913070679,8.121429443,0
1584484028,35.19651319,-97.47733833,94.2,16.97,19.720999,316,-4.018066406,-0.855621338,9.232330322,0
1584484029,35.19653324,-97.47716993,90.7,16.54,21.237999,318,-4.554367065,-2.636901855,10.99447632,0
1584484030,35.19653164,-97.47697924,89.6,16.72,19.720999,318,-3.826522827,-1.200378418,7.393585205,0
1584484031,35.19653415,-97.47678028,89.1,17.09,19.720999,318,-3.903137207,-1.085464478,7.278671265,0
1584484033,35.19653873,-97.4763923,90.7,17.98,18.203999,318,-6.067489624,-0.913070679,11.87553406,0
1584484034,35.19652795,-97.47612558,89.9,19.5,18.203999,320,-5.148117065,-0.970535278,9.921859741,0
1584484035,35.19653915,-97.47591895,89.7,20.59,16.687,319,-3.615829468,-0.798156738,9.806945801,0
1584484036,35.19653456,-97.47567658,90.2,20.69,16.687,319,-3.749908447,-1.066299438,9.768630981,0
1584484037,35.19652962,-97.47544987,91.6,20.65,15.17,317,-2.945449829,-0.951385498,7.853271484,0
1584484038,35.19653009,-97.4752348,92.1,20.2,16.687,317,-4.018066406,-0.759841919,9.672866821,0
1584484039,35.19651632,-97.4749972,92,19.57,16.687,317,-3.385986328,-0.759841919,7.757507324,0
1584484040,35.19650539,-97.47479249,94.9,19.65,16.687,316,-4.190444946,-1.162078857,9.94102478,0
1584484041,35.19649165,-97.47458988,97.1,19.58,15.17,316,-4.152130127,-0.625778198,8.025665283,0
1584484042,35.19646886,-97.47437812,97.8,20.14,15.17,315,-5.052352905,-1.142913818,7.987350464,0
1584484043,35.19643599,-97.47415255,100,20.77,15.17,315,-3.366836548,-0.913070679,9.615402222,0
1584484044,35.19638633,-97.47392265,100.8,20.88,16.687,317,-3.654144287,-0.759841919,10.49647522,0
1584484045,35.19633983,-97.47369917,101.6,20.95,16.687,316,-2.907150269,-1.238693237,10.59223938,0
1584484046,35.19628119,-97.47347454,103.5,21.03,19.720999,316,-3.347686768,-0.606613159,8.887573242,0
1584484047,35.19622003,-97.47323614,104.5,21.45,21.237999,316,-3.730758667,-0.453384399,8.561965942,0
1584484048,35.19620881,-97.47306282,103.4,19.71,22.755,319,-3.290222168,-0.204391479,7.814971924,0
1584484049,35.19612614,-97.47280762,105.6,20.71,25.789,320,-3.711593628,-0.568313599,8.964187622,0
1584484050,35.19607808,-97.47258623,105.6,20.66,27.306,320,-4.611816406,-0.836456299,10.20916748,0
1584484051,35.1959883,-97.47244525,114,19.35,19.720999,322,-4.401138306,-0.913070679,8.217193604,0
1584484052,35.19588369,-97.47226869,116.1,19.87,18.203999,321,-3.002914429,-0.453384399,9.079101563,0
1584484053,35.19577667,-97.47204814,116.6,20.12,16.687,321,-3.366836548,-0.261856079,9.443023682,0
1584484054,35.19566599,-97.47183997,119.1,20.39,16.687,320,-3.194458008,-0.951385498,7.527664185,0
1584484055,35.19558603,-97.47167472,120.1,19.83,16.687,318,-3.117843628,-0.913070679,7.527664185,0
1584484056,35.19547339,-97.47146278,122.7,19.5,16.687,319,-3.998901367,-0.759841919,9.538787842,0
1584484057,35.19536577,-97.47129152,125.1,19.79,15.17,319,-3.998901367,-0.664077759,9.251495361,0
1584484058,35.19524964,-97.47113503,125.8,19.66,15.17,317,-3.539215088,-0.510848999,8.753494263,0
1584484059,35.19514301,-97.47096469,129.3,19.2,15.17,318,-3.749908447,-0.740692139,8.561965942,0
1584484060,35.19502616,-97.4708165,131.9,19.18,15.17,319,-3.788223267,-0.932235718,9.270645142,0
1584484061,35.19490218,-97.47065933,132.2,19.52,15.17,319,-3.883987427,-0.625778198,9.021652222,0
1584484062,35.1947796,-97.47051419,134.1,19.98,15.17,320,-4.094680786,-0.434234619,9.845245361,0
1584484063,35.19464811,-97.47035907,135.9,20.24,15.17,320,-4.113830566,-1.008850098,10.86039734,0
1584484064,35.19451883,-97.47020781,137.3,20.39,15.17,320,-3.596679688,-1.162078857,9.366409302,0
1584484065,35.1943917,-97.47006929,138.3,20.23,15.17,320,-3.615829468,-1.066299438,9.194030762,0
1584484066,35.1942495,-97.46992592,138.6,20.32,15.17,319,-3.424301147,-0.357620239,8.504501343,0
1584484067,35.19409989,-97.46975746,139,20.23,15.17,319,-3.117843628,-0.606613159,7.757507324,0
1584484068,35.1939672,-97.46960996,138,20.42,15.17,319,-3.654144287,-0.798156738,9.960174561,0
1584484069,35.19383313,-97.46947704,139.5,19.86,15.17,319,-4.669281006,-0.970535278,9.826095581,0
1584484070,35.19368799,-97.4693322,138.9,20.73,15.17,320,-4.152130127,-0.817306519,8.255508423,0
1584484071,35.19354738,-97.46917185,139.9,21.27,15.17,320,-4.362823486,-0.759841919,8.715194702,0
1584484072,35.19338566,-97.46896906,139.5,22.22,16.687,316,-2.888000488,-0.740692139,7.642593384,0
1584484073,35.19322292,-97.46880196,139.8,23.09,16.687,315,-3.481750488,-0.740692139,9.634567261,0
1584484074,35.19306886,-97.46861586,138.6,22.97,16.687,315,-3.634979248,-1.123764038,10.32409668,0
1584484075,35.19291181,-97.46846174,139.4,22.72,16.687,314,-3.405136108,-0.721542358,7.872436523,0
1584484076,35.19275447,-97.4682982,139.2,22.74,18.203999,312,-3.634979248,-0.989685059,9.615402222,0
1584484078,35.19244954,-97.46799837,139.6,22.74,16.687,309,-4.745895386,-1.066299438,10.64970398,0
1584484079,35.19228751,-97.46782178,140,22.95,18.203999,309,-3.136993408,-1.027999878,7.834121704,0
1584484080,35.19213594,-97.46767672,139.3,22.21,18.203999,309,-2.888000488,-0.644927979,8.849258423,0
1584484081,35.19198194,-97.46753845,139.5,21.97,18.203999,311,-3.290222168,-1.257843018,8.925872803,0
1584484082,35.19183812,-97.46738479,138.4,21.88,16.687,311,-3.271072388,-1.085464478,9.806945801,0
1584484083,35.19168952,-97.4672024,139.8,21.78,18.203999,310,-3.462600708,-0.779006958,8.983337402,0
1584484084,35.19153866,-97.46704613,140,22.09,16.687,310,-3.405136108,-0.951385498,8.734344482,0
1584484085,35.19138964,-97.46690908,139.7,21.43,16.687,310,-3.175292969,-0.759841919,10.11340332,0
1584484086,35.1912587,-97.46676601,138.6,20.57,16.687,312,-2.56237793,-0.989685059,11.12854004,0
1584484087,35.19113496,-97.46664234,139.7,19.39,16.687,311,-1.83454895,-0.529998779,9.059951782,0
1584484088,35.1910198,-97.46650173,139.8,18.63,16.687,311,-2.23677063,-0.568313599,10.53477478,0
1584484089,35.19089965,-97.466373,140.1,17.9,16.687,311,-3.156143188,-1.162078857,7.374435425,0
1584484090,35.1907884,-97.46625786,139.3,16.96,16.687,310,-3.462600708,-0.587463379,9.730331421,0
1584484091,35.19067168,-97.46613658,138.7,16.87,16.687,310,-1.949462891,-0.702392578,9.787796021,0
1584484092,35.19057152,-97.46601819,139.1,15.99,16.687,311,-2.23677063,-0.798156738,10.32409668,0
1584484093,35.19048048,-97.46586675,138.7,14.67,16.687,309,-2.964614868,-0.702392578,7.546813965,0
1584484094,35.19039589,-97.46576522,138.5,14.07,16.687,309,-3.500915527,-1.621765137,9.155715942,0
1584484095,35.19030442,-97.46567058,138.4,13.87,18.203999,309,-3.845672607,-0.913070679,9.079101563,0
1584484096,35.19020193,-97.46558567,138.7,13.99,18.203999,307,-4.018066406,-0.970535278,8.810958862,0
