time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1570058111,35.21832067,-97.51205059,91.1,0.82,3,313,0.093,0.089,9.764,1
1570058112,35.21832067,-97.51205059,91.1,0.82,3,313,-1.546,-0.397,9.794,0
1570058113,35.21831768,-97.51201676,92.5,2.8600175,3,313,-0.891,-0.267,9.645,0
1570058114,35.21831883,-97.51196318,91.3,4.7700944,3,313,-0.033,-0.025,10.248,0
1570058115,35.21831647,-97.51189481,91.5,6.090033,3,313,-0.442,-0.176,9.82,0
1570058116,35.21831512,-97.51181064,91.1,7.3802443,3,313,-0.328,-0.219,9.971,0
1570058117,35.2183156,-97.51171716,90.5,8.670023,3,313,-0.455,0.073,10.222,0
1570058118,35.21831546,-97.51160778,89.7,9.860004,3,313,0.118,0.022,9.807,0
1570058119,35.21831637,-97.51148889,90,10.540076,3,313,0.089,0.092,9.739,0
1570058120,35.21831386,-97.51136352,89.9,11.260072,3,313,-0.003,0.153,9.484,0
1570058121,35.21831497,-97.51122901,89.4,12.020038,3,313,-0.13,0.314,9.977,0
1570058122,35.21831534,-97.51108903,90,12.770063,3,313,0.168,0.186,10.545,0
1570058123,35.21831296,-97.51094174,90,13.350034,3,312,0.8,0.409,9.603,0
1570058124,35.21831317,-97.51079513,89.9,13.410033,3,312,0.848,0.524,9.97,0
1570058125,35.21831029,-97.51065028,90,13.29006,3,312,0.922,0.383,10.179,0
1570058126,35.21831089,-97.51050855,90.1,13.080061,3,312,0.77,0.386,9.742,0
1570058127,35.21830979,-97.51036685,90.2,12.85,3,312,0.922,0.285,9.421,0
1570058128,35.21831191,-97.51022775,90,12.650035,3,312,0.863,0.494,9.676,0
1570058129,35.21831143,-97.51009347,89.9,12.450065,3,312,0.497,0.149,10.36,0
1570058130,35.21831131,-97.50995798,89.8,12.45,3,311,0.43,0.165,10.002,0
1570058131,35.21831292,-97.50981363,90.1,12.740035,3,311,0.466,-0.107,9.858,0
1570058132,35.2183152,-97.50967089,89.8,13.050004,3,311,0.397,0.201,9.119,0
1570058133,35.21831481,-97.50951941,89.7,13.340094,3,311,0.541,0.139,8.932,0
1570058134,35.21831268,-97.50937199,89.6,13.6700325,3,311,0.854,0.227,9.768,0
1570058135,35.21831335,-97.50922158,89.9,13.840014,3,311,0.846,0.54,9.588,0
1570058136,35.21831338,-97.50907562,89.4,13.730033,3,310,1.106,0.423,9.845,0
1570058137,35.21831435,-97.50892765,89.7,13.520015,3,310,0.938,0.595,9.587,0
1570058138,35.21831223,-97.5087799,89.8,13.290094,3,310,0.879,0.323,10.053,0
1570058139,35.2183124,-97.50863652,89.7,13.040095,3,310,0.982,0.811,10.102,0
1570058140,35.21831102,-97.50849439,89.9,12.770036,3,310,0.611,0.435,9.867,0
1570058141,35.21830998,-97.50835238,90.6,12.610035,3,311,0.765,-0.059,9.963,0
1570058142,35.21830676,-97.50821424,90.9,12.610003,3,311,0.75,0.127,10.728,0
1570058143,35.21830659,-97.50807829,90.7,12.660035,3,311,0.722,0.387,9.43,0
1570058144,35.21830763,-97.50794172,90,12.640063,3,311,0.987,0.43,10.719,0
1570058145,35.21830966,-97.50780916,90.4,12.450016,3,311,1.12,0.233,9.419,0
1570058146,35.21830789,-97.50767668,90.7,12.29,3,311,0.701,0.224,9.868,0
1570058147,35.21831003,-97.50754115,90.1,12.100038,3,310,0.766,0.196,9.802,0
1570058148,35.21831235,-97.50740955,90,11.880038,3,310,0.595,0.249,10.357,0
1570058149,35.21831263,-97.50728184,89.6,11.84,3,311,0.275,0.203,9.249,0
1570058150,35.21831597,-97.5071506,89.5,11.840038,3,311,0.244,0.047,9.828,0
1570058151,35.21831666,-97.50701654,89.6,12.120066,3,311,0.273,0.226,9.33,0
1570058152,35.21831794,-97.50687683,90,12.530323,3,311,0.083,0.486,9.85,0
1570058153,35.21831582,-97.50673678,90.8,12.790473,3,311,0.559,0.079,10.313,0
1570058154,35.21831017,-97.50659448,91.6,12.980246,3,311,0.436,-0.396,9.87,0
1570058155,35.21830737,-97.50644658,92,13.140244,3,311,0.754,0.163,9.871,0
1570058156,35.21830484,-97.50630016,91.1,13.220306,3,311,0.914,0.398,9.637,0
1570058157,35.21830128,-97.50615637,90.6,13.140308,3,311,0.451,0.142,10.177,0
1570058158,35.21830186,-97.50601679,90.8,13.080381,3,311,0.387,-0.174,9.88,0
1570058159,35.21830071,-97.50587011,90.8,13.250544,3,311,0.376,0.106,10.496,0
1570058160,35.21829789,-97.50572247,90.8,13.560369,3,311,0.638,-0.031,9.797,0
1570058161,35.21829745,-97.50556659,90.6,13.840293,3,311,0.771,0.023,9.082,0
1570058162,35.21829546,-97.50541525,90.4,13.930517,3,311,0.7,0.314,9.818,0
1570058163,35.21829722,-97.50526217,89.7,13.790177,3,311,0.745,0.283,10.102,0
1570058164,35.21829715,-97.50511441,89.9,13.550237,3,311,0.78,0.265,9.587,0
1570058166,35.21829507,-97.50481926,90.3,13.270136,3,311,0.731,0.083,10.273,0
1570058167,35.21829762,-97.50467331,90.3,13.230094,3,312,0.723,-0.132,9.892,0
1570058168,35.218298,-97.50453058,89.7,13.240136,3,312,0.645,0.272,10.199,0
1570058169,35.21830051,-97.5043835,89.6,13.280004,3,312,0.525,-0.039,9.666,0
1570058170,35.21830111,-97.50424146,89.6,13.480033,3,312,0.413,0.287,8.907,0
1570058171,35.21829846,-97.50409086,89.5,13.720091,3,312,0.832,0.005,10.254,0
1570058172,35.21829704,-97.50393658,89.5,13.850177,3,312,0.562,0.295,9.426,0
1570058173,35.21829959,-97.50378483,89.6,13.86009,3,312,0.801,0.13,9.76,0
1570058174,35.21830119,-97.5036359,89.8,13.810232,3,312,0.727,0.086,9.985,0
1570058175,35.21830178,-97.50348423,89.8,13.700617,3,312,0.675,-0.02,9.883,0
1570058176,35.21830282,-97.50333334,89.8,13.580942,3,312,0.611,0.171,10.065,0
1570058177,35.21830196,-97.50318536,90.2,13.5008335,3,313,0.09,0.111,9.145,0
1570058178,35.21830039,-97.50303573,90.6,13.593535,3,313,0.453,-0.34,10.671,0
1570058179,35.2182985,-97.50288496,90.3,13.731926,3,314,0.661,0.038,9.314,0
1570058180,35.21830265,-97.50273389,89.6,13.762456,3,314,0.332,-0.257,10.519,0
1570058181,35.21830775,-97.50257789,88.9,13.896968,3,315,0.182,0.057,9.221,0
1570058182,35.21831321,-97.50242635,89,13.894665,3,316,0.158,0.386,8.697,0
1570058183,35.21831638,-97.50227527,89.2,13.998232,3,317,0.259,0.243,9.753,0
1570058184,35.21831857,-97.50212045,89.4,14.012798,3,317,-0.024,-0.073,8.768,0
1570058185,35.21832142,-97.50196318,89.6,14.082589,3,317,0.344,0.099,9.543,0
1570058186,35.21832146,-97.50180248,89.6,14.2423725,3,318,0.206,-0.108,9.894,0
1570058187,35.2183264,-97.50164313,89.4,14.530496,3,318,0.19,0.162,10.656,0
1570058188,35.21832674,-97.50147649,89.3,15.000403,3,319,0.686,0.274,9.582,0
1570058189,35.21832685,-97.50131566,89.6,15.100004,3,319,0.91,0.284,9.968,0
1570058190,35.21832798,-97.50114907,89.6,14.93,3,319,1.144,0.559,10.181,0
1570058191,35.21833044,-97.50098842,89.7,14.700085,3,319,0.72,0.36,10.312,0
1570058192,35.21833028,-97.50082562,89.8,14.530031,3,319,0.278,0.182,9.732,0
1570058193,35.21833195,-97.5006603,90,14.750013,3,319,0.751,0.375,10.178,0
1570058194,35.21833199,-97.50049734,90.2,14.97012,3,319,0.345,0.418,9.131,0
1570058195,35.21833305,-97.5003332,90.2,15.02027,3,318,0.576,0.334,9.536,0
1570058196,35.21833156,-97.50016844,90.7,15.090083,3,318,0.855,0.078,10.121,0
1570058197,35.21832957,-97.50000404,90.6,15.070083,3,318,0.86,0.329,10.153,0
1570058198,35.21832498,-97.49983746,90.6,15.020031,3,318,1.035,0.436,9.586,0
1570058199,35.2183218,-97.4996719,90.7,14.920013,3,318,0.144,0.24,9.123,0
1570058200,35.21831848,-97.49950935,91,14.870013,3,318,-0.346,-0.16,9.538,0
1570058201,35.21831512,-97.49934036,90.8,15.440029,3,318,-0.135,-0.26,10.704,0
1570058202,35.21831378,-97.49915992,90.3,16.320026,3,318,0.235,-0.217,10.123,0
1570058203,35.21831425,-97.49896899,90.1,17.010075,3,319,0.42,0.032,11.172,0
1570058204,35.21831328,-97.49877636,90.2,17.360012,3,319,0.725,0.371,9.832,0
1570058205,35.21831039,-97.49858131,90.2,17.55001,3,319,0.995,0.296,10.373,0
1570058206,35.21830981,-97.49838935,90.4,17.400183,3,319,1.069,0.431,10.193,0
1570058207,35.21830966,-97.49820318,90.2,17.21001,3,319,1.034,0.504,10.118,0
1570058208,35.21830925,-97.4980154,90.1,16.890106,3,319,0.933,0.359,10.114,0
1570058209,35.21831272,-97.49783567,90,16.64001,3,319,0.66,0.314,9.862,0
1570058210,35.21831125,-97.49765724,90.4,16.480076,3,319,0.758,0.635,10.306,0
1570058211,35.21830955,-97.49747759,90.1,16.510012,3,319,0.759,0.326,9.749,0
1570058212,35.21830898,-97.49729661,90.4,16.420109,3,319,1.014,0.022,10.081,0
1570058213,35.21830829,-97.49712046,90.4,16.23011,3,319,0.868,0.546,8.873,0
1570058214,35.21830696,-97.4969422,90.3,15.960313,3,319,0.934,0.25,9.711,0
1570058215,35.21830774,-97.49676919,90.5,15.6204605,3,320,0.953,0.411,10.041,0
1570058216,35.21830624,-97.49659989,90.5,15.300735,3,320,1.736,0.381,9.25,0
1570058217,35.21830391,-97.49643364,90.3,14.970565,3,321,1.738,0.699,9.694,0
1570058218,35.21830256,-97.49628195,90.1,14.050004,3,321,1.356,0.675,10.108,0
1570058219,35.21830372,-97.49614139,90.4,13.0500345,3,321,3.004,0.89,9.784,0
1570058220,35.21830419,-97.49600774,91.1,12.120016,3,321,2.111,0.479,9.866,0
1570058221,35.21830051,-97.49589915,91.5,9.970045,3,321,1.636,0.384,9.779,0
1570058223,35.21829222,-97.49572868,91.8,7.33,3,320,1.714,0.45,9.307,0
1570058224,35.21829129,-97.49565903,91.3,6.3700075,3,320,1.701,0.314,9.545,0
1570058225,35.21829209,-97.49560428,91.1,5.38,3,320,2.497,0.455,9.723,0
1570058226,35.21828891,-97.49556565,90.7,3.890013,3,320,2.02,0.401,9.782,0
1570058227,35.2182884,-97.495544,90.3,2.4100208,3,320,2.204,0.579,9.798,0
1570058228,35.2182884,-97.495544,90.3,2.4100208,3,320,0.949,0.126,10.046,0
1570058229,35.2182884,-97.495544,90.3,2.4100208,3,320,0.624,0.056,9.772,1
1570058230,35.2182884,-97.495544,90.3,2.4100208,3,320,0.633,0.069,9.756,1
1570058231,35.2182884,-97.495544,90.3,2.4100208,3,320,0.648,0.072,9.844,1
1570058232,35.2182884,-97.495544,90.3,2.4100208,3,320,0.635,0.04,9.805,1
1570058233,35.2182884,-97.495544,90.3,2.4100208,3,320,0.63,0.072,9.69,1
1570058234,35.2182884,-97.495544,90.3,2.4100208,3,320,0.63,0.076,9.865,1
1570058235,35.2182884,-97.495544,90.3,2.4100208,3,320,0.295,-0.04,9.779,0
1570058236,35.2182884,-97.495544,90.3,2.4100208,3,320,-0.813,-0.421,9.819,1
1570058237,35.218292,-97.49552872,90.3,1.02,3,321,1.746,0.424,9.803,0
1570058238,35.218292,-97.49552872,90.3,1.02,3,321,0.256,-0.049,9.725,1
1570058239,35.218292,-97.49552872,90.3,1.02,3,321,-0.969,-0.442,9.843,1
1570058240,35.2182927,-97.49550034,89.3,1.51,3,321,-0.614,-0.334,9.901,0
1570058241,35.21829231,-97.49546791,89.5,3.0700164,3,321,-0.561,-0.348,9.514,0
1570058242,35.21829261,-97.49542077,89.4,4.51,3,321,-0.436,-0.338,9.535,0
1570058243,35.2182921,-97.49534607,89.4,5.68,3,321,-0.499,-0.237,9.729,0
1570058244,35.21829196,-97.49526782,89.7,6.850029,3,321,-0.434,-0.391,9.686,0
1570058245,35.21829198,-97.49517432,89.9,7.9800253,3,321,-0.274,-0.336,10.235,0
1570058246,35.2182923,-97.49507427,90.2,9.110049,3,321,0.135,-0.114,9.421,0
1570058247,35.21829265,-97.49496679,90.1,9.840046,3,321,0.006,-0.063,9.907,0
1570058248,35.21829106,-97.49484777,90.4,10.530043,3,321,0.056,-0.105,9.597,0
1570058249,35.21828939,-97.4947271,90.5,11.21004,3,321,0.454,-0.063,9.655,0
1570058250,35.21828923,-97.49459929,90,11.35004,3,321,-0.001,-0.329,10.232,0
1570058251,35.21829098,-97.4944717,89.8,11.720209,3,321,-0.039,0.06,9.552,0
1570058252,35.21829031,-97.49433414,89.4,12.280798,3,321,-0.06,0.049,10.387,0
1570058253,35.21829271,-97.49419052,89.1,12.950015,3,321,-0.31,-0.021,9.18,0
1570058254,35.21829309,-97.49403341,89.7,13.860058,3,321,-0.261,0.055,9.286,0
1570058255,35.21829545,-97.49387337,89.8,14.870054,3,321,-0.234,-0.17,10.584,0
1570058256,35.21829567,-97.49369863,90.1,15.770051,3,321,-0.125,-0.394,9.958,0
1570058257,35.21829473,-97.49351894,90.2,16.650106,3,321,0.497,0.317,9.727,0
1570058258,35.21829397,-97.49332768,90.4,17.340046,3,321,0.611,0.451,9.703,0
1570058259,35.21829034,-97.49313805,91.2,17.420183,3,321,0.816,-0.169,9.494,0
1570058260,35.21828648,-97.49294677,91.2,17.270105,3,321,0.731,0.163,9.71,0
1570058261,35.21828279,-97.49275535,90.6,17.070072,3,322,0.65,0.243,9.379,0
1570058262,35.21828287,-97.49257083,90.6,16.970045,3,322,0.736,0.059,9.729,0
1570058263,35.2182827,-97.49238535,90.4,16.930075,3,322,0.513,0.35,9.595,0
1570058264,35.21828262,-97.49220191,90.2,16.900106,3,322,0.669,0.439,10.004,0
1570058265,35.21827914,-97.49201657,90.5,16.880045,3,322,0.894,0.418,9.94,0
1570058266,35.21827615,-97.49183222,90.8,16.680075,3,322,1.26,0.259,10.582,0
1570058267,35.21827392,-97.49165331,90.8,16.360197,3,322,1.526,0.47,10.3,0
1570058268,35.2182729,-97.49147725,90.5,15.800383,3,323,1.338,0.401,10.131,0
1570058269,35.21827175,-97.49131108,90.6,15.080332,3,323,1.303,0.37,9.803,1
1570058270,35.21826958,-97.49115219,90.5,14.350126,3,323,1.752,0.661,9.92,0
1570058271,35.21826532,-97.49100547,90.3,13.470238,3,324,1.834,0.515,9.941,0
1570058272,35.21826435,-97.49086918,90.2,12.460064,3,323,1.943,0.435,9.805,0
1570058273,35.21826511,-97.49074775,89.9,11.300111,3,324,2.08,0.748,9.761,0
1570058274,35.21826643,-97.49064183,89.6,10.080124,3,324,1.911,0.718,9.749,0
1570058275,35.21826617,-97.490547,89.7,8.670093,3,324,2.347,0.835,9.947,0
1570058276,35.21826774,-97.49047288,90.4,7.260028,3,324,2.404,0.831,9.744,0
1570058277,35.21826575,-97.49041651,90.4,5.570036,3,324,1.682,0.614,9.795,0
1570058278,35.2182658,-97.49037554,90.5,3.830013,3,324,1.663,0.673,9.751,0
1570058279,35.21826453,-97.49034661,90.2,2.61,3,324,1.335,0.571,9.925,0
1570058280,35.21826521,-97.49032929,90.2,1.64,3,324,1.085,0.491,9.881,1
1570058281,35.21826521,-97.49032929,90.2,1.64,3,324,1.288,0.553,9.89,1
1570058282,35.21826952,-97.49031672,90.2,0.36,3,324,0.563,0.352,9.766,1
1570058283,35.21826952,-97.49031672,90.2,0.36,3,324,0.61,0.341,9.893,1
1570058284,35.21826952,-97.49031672,90.2,0.36,3,324,0.576,0.359,9.8,1
1570058286,35.21827599,-97.49032544,0,0,3,325,0.565,0.36,9.717,1
1570058287,35.21827599,-97.49032544,0,0,3,325,0.596,0.373,9.842,1
1570058288,35.21827599,-97.49032544,0,0,3,325,0.613,0.347,9.876,1
1570058289,35.21827599,-97.49032544,0,0,3,325,0.586,0.352,9.836,1
1570058290,35.21827599,-97.49032544,0,0,3,325,0.606,0.361,9.837,1
1570058291,35.21827599,-97.49032544,0,0,3,325,0.546,0.349,9.782,1
1570058292,35.21827599,-97.49032544,0,0,3,325,0.57,0.376,9.712,1
1570058293,35.21827599,-97.49032544,0,0,3,325,0.58,0.359,9.743,1
1570058294,35.21827599,-97.49032544,0,0,3,325,0.573,0.341,9.873,1
1570058295,35.21827599,-97.49032544,0,0,3,325,0.58,0.347,9.911,1
1570058296,35.21827599,-97.49032544,0,0,3,325,0.559,0.359,9.718,1
1570058297,35.21827599,-97.49032544,0,0,3,325,0.616,0.341,9.897,1
1570058298,35.21827599,-97.49032544,0,0,3,325,0.564,0.368,9.833,1
1570058299,35.21827599,-97.49032544,0,0,3,325,0.592,0.342,9.907,1
1570058300,35.21827599,-97.49032544,0,0,3,325,0.611,0.35,9.938,0
1570058301,35.21827599,-97.49032544,0,0,3,325,0.533,0.335,9.718,1
1570058302,35.21827599,-97.49032544,0,0,3,325,0.618,0.35,9.839,1
1570058303,35.21827599,-97.49032544,0,0,3,325,0.582,0.368,9.739,1
1570058304,35.21827599,-97.49032544,0,0,3,325,0.593,0.36,9.797,1
1570058305,35.21827599,-97.49032544,0,0,3,325,0.594,0.336,9.951,1
1570058306,35.21827599,-97.49032544,0,0,3,325,0.585,0.337,9.874,1
1570058307,35.21827599,-97.49032544,0,0,3,325,0.557,0.35,9.804,1
1570058308,35.21827599,-97.49032544,0,0,3,325,0.572,0.362,9.736,1
1570058309,35.21827599,-97.49032544,0,0,3,325,0.603,0.352,9.949,1
1570058310,35.21827599,-97.49032544,0,0,3,325,0.573,0.368,9.725,1
1570058311,35.21827599,-97.49032544,0,0,3,325,0.598,0.338,9.933,1
1570058312,35.21827599,-97.49032544,0,0,3,325,0.565,0.348,9.814,1
1570058313,35.21827599,-97.49032544,0,0,3,325,0.595,0.353,9.785,1
1570058314,35.21827599,-97.49032544,0,0,3,325,0.584,0.354,9.865,1
1570058315,35.21827599,-97.49032544,0,0,3,325,0.539,0.344,9.693,1
1570058316,35.21827599,-97.49032544,0,0,3,325,0.599,0.359,9.852,1
1570058317,35.21827599,-97.49032544,0,0,3,325,0.564,0.345,9.858,1
1570058318,35.21827599,-97.49032544,0,0,3,325,0.586,0.348,9.856,1
1570058319,35.21827599,-97.49032544,0,0,3,325,0.601,0.359,9.911,1
1570058320,35.21827599,-97.49032544,0,0,3,325,0.553,0.356,9.75,1
1570058321,35.21827599,-97.49032544,0,0,3,325,0.568,0.375,9.726,1
1570058322,35.21827599,-97.49032544,0,0,3,325,0.579,0.324,9.946,1
1570058323,35.21827599,-97.49032544,0,0,3,325,0.602,0.351,9.891,1
1570058324,35.21827599,-97.49032544,0,0,3,325,0.58,0.37,9.722,1
1570058325,35.21827599,-97.49032544,0,0,3,325,0.578,0.34,9.919,1
1570058326,35.21827599,-97.49032544,0,0,3,325,0.567,0.366,9.71,1
1570058327,35.21827599,-97.49032544,0,0,3,325,0.595,0.355,9.916,1
1570058328,35.21827599,-97.49032544,0,0,3,325,0.553,0.361,9.709,1
1570058329,35.21827599,-97.49032544,0,0,3,325,0.609,0.357,9.821,1
1570058330,35.21827599,-97.49032544,0,0,3,325,0.581,0.344,9.843,1
1570058331,35.21827599,-97.49032544,0,0,3,325,0.606,0.368,9.757,1
1570058332,35.21827599,-97.49032544,0,0,3,325,0.599,0.352,9.856,1
1570058333,35.21827599,-97.49032544,0,0,3,325,0.574,0.355,9.71,1
1570058334,35.21827599,-97.49032544,0,0,3,325,0.6,0.349,9.833,1
1570058335,35.21827599,-97.49032544,0,0,3,325,0.553,0.354,9.749,1
1570058336,35.21827599,-97.49032544,0,0,3,325,0.584,0.349,9.718,1
1570058337,35.21827599,-97.49032544,0,0,3,325,0.599,0.344,9.938,1
1570058338,35.21827599,-97.49032544,0,0,3,325,0.579,0.344,9.787,1
1570058339,35.21827599,-97.49032544,0,0,3,325,0.597,0.348,9.902,1
1570058340,35.21827599,-97.49032544,0,0,3,325,0.57,0.361,9.726,1
1570058341,35.21827599,-97.49032544,0,0,3,325,0.583,0.33,9.867,1
1570058342,35.21827599,-97.49032544,0,0,3,325,0.591,0.353,9.798,1
1570058343,35.21827599,-97.49032544,0,0,3,325,0.568,0.318,9.951,1
1570058344,35.21827599,-97.49032544,0,0,3,325,0.58,0.361,9.71,1
1570058345,35.21827599,-97.49032544,0,0,3,325,0.604,0.342,9.935,1
1570058346,35.21827599,-97.49032544,0,0,3,325,0.607,0.356,9.941,1
1570058347,35.21827599,-97.49032544,0,0,3,325,0.585,0.332,9.878,1
1570058348,35.21827599,-97.49032544,0,0,3,325,0.272,0.264,9.756,0
1570058349,35.21827599,-97.49032544,0,0,3,325,-1.914,-0.333,9.88,0
1570058351,35.21827886,-97.49028677,89.7,2.5900772,3,325,-0.973,-0.117,9.906,0
1570058352,35.21827764,-97.49023062,89.7,4.580011,3,326,-1.113,-0.104,9.592,0
1570058353,35.2182774,-97.49015976,89.5,6.160008,3,326,-1.041,-0.004,9.747,0
1570058354,35.21827885,-97.49007202,89.5,7.720058,3,326,-0.721,0.031,9.679,0
1570058355,35.21827957,-97.48996837,89.6,9.220049,3,326,-0.936,-0.042,9.156,0
1570058356,35.2182781,-97.48984665,89.9,10.720018,3,326,-0.43,-0.023,9.849,1
1570058357,35.21827716,-97.48971452,90,11.810106,3,326,-0.383,-0.149,9.551,0
1570058358,35.2182785,-97.489575,89.9,12.930035,3,326,-0.304,-0.132,9.908,0
1570058359,35.21827817,-97.48941822,89.8,14.020033,3,326,-0.343,-0.205,9.687,0
1570058360,35.21827742,-97.48924819,89.8,15.120083,3,326,-0.424,-0.056,10.018,0
1570058361,35.21827888,-97.48906678,89.8,16.22015,3,326,0.709,0.216,9.907,0
1570058362,35.21827632,-97.48888207,89.9,16.74036,3,327,0.532,0.248,9.969,0
1570058363,35.21827596,-97.48869894,90.2,16.710968,3,327,0.291,0.012,10.295,0
1570058364,35.21827581,-97.48851252,90.1,16.871307,3,327,0.06,0.081,9.769,0
1570058365,35.21827694,-97.48832348,90,17.141972,3,328,0.221,0.078,9.937,0
1570058366,35.21828068,-97.4881322,89.9,17.392588,3,328,0.841,0.109,9.878,0
1570058367,35.2182811,-97.48794358,89.9,17.20212,3,329,0.868,0.209,9.436,0
1570058368,35.21828252,-97.48775777,89.6,16.85267,3,329,0.856,0.371,10.146,0
1570058369,35.21828636,-97.48757494,89.6,16.472551,3,329,0.942,0.302,10.165,0
1570058370,35.21828834,-97.48740017,89.6,16.012627,3,330,0.95,0.302,10.212,0
1570058371,35.21829095,-97.48723076,89.7,15.552344,3,331,1.235,0.261,9.459,0
1570058372,35.21829353,-97.48706732,89.5,15.00243,3,331,1.621,0.547,9.775,0
1570058373,35.21829568,-97.48691456,89.6,14.0622225,3,332,2.158,0.555,10.023,0
1570058374,35.21829838,-97.48677457,89.7,12.761897,3,332,2.293,0.758,10.012,0
1570058375,35.21829721,-97.4866558,89.9,11.081462,3,332,2.43,0.713,9.956,0
1570058376,35.21829691,-97.48655675,90.3,9.211064,3,332,1.965,0.521,9.857,0
1570058377,35.21829814,-97.48647398,90.3,7.4509664,3,332,1.5,0.434,9.711,0
1570058378,35.21829754,-97.48641397,90.2,6.050529,3,332,1.441,0.315,9.787,0
1570058379,35.21829588,-97.48636057,89.7,4.970493,3,332,1.481,0.524,9.911,0
1570058380,35.21829581,-97.48631732,90.1,4.0904403,3,333,1.31,0.401,9.93,0
1570058381,35.21829764,-97.48628229,89.8,3.2002501,3,333,1.295,0.386,9.946,0
1570058382,35.21829861,-97.486253,90,2.5103185,3,333,1.019,0.39,9.844,0
1570058383,35.21829944,-97.48623263,90,1.9602296,3,333,0.773,0.223,9.752,0
1570058384,35.21830091,-97.48621228,90.1,1.61,3,333,1.063,0.335,9.867,0
1570058385,35.21829931,-97.48619998,90.8,1.29,3,333,1.084,0.308,9.863,1
1570058386,35.21829931,-97.48619998,90.8,1.29,3,333,0.927,0.311,9.772,1
1570058387,35.21829931,-97.48619998,90.8,1.29,3,333,0.498,0.166,9.924,1
1570058388,35.21829931,-97.48619998,90.8,1.29,3,333,0.487,0.185,9.725,1
1570058389,35.21829931,-97.48619998,90.8,1.29,3,333,0.535,0.177,9.893,1
1570058390,35.21829931,-97.48619998,90.8,1.29,3,333,0.558,0.192,9.784,1
1570058391,35.21829565,-97.4861898,0,0,3,334,0.53,0.169,9.88,1
1570058392,35.21829565,-97.4861898,0,0,3,334,0.505,0.173,9.877,1
1570058393,35.21829565,-97.4861898,0,0,3,334,0.489,0.196,9.774,1
1570058394,35.21829565,-97.4861898,0,0,3,334,0.395,0.139,9.75,1
1570058395,35.21829565,-97.4861898,0,0,3,334,-0.53,-0.186,9.854,1
1570058396,35.21829565,-97.4861898,0,0,3,334,-1.63,-0.424,9.842,0
1570058397,35.21829565,-97.4861898,0,0,3,334,-1.197,-0.346,9.831,0
1570058398,35.21829405,-97.48614997,90.7,3.1810062,3,335,-1.063,-0.396,9.988,0
1570058399,35.21829239,-97.48608485,90.1,5.1304774,3,334,-1.027,-0.46,9.691,0
1570058400,35.21829084,-97.48600416,90.3,6.8703566,3,335,-0.811,-0.239,9.864,0
1570058401,35.21829285,-97.48590585,90.2,8.56021,3,335,-0.716,-0.225,9.489,1
1570058402,35.21829233,-97.48580081,89.6,10.1104,3,335,-0.327,0.069,9.499,0
