Time,Latitude,Longitude,Accuracy,Speed
1570059479,35.259535,-97.423655,5,22.559999
1570059480,35.259726,-97.423654,5,22.23
1570059481,35.259935,-97.423645,5,22.26
1570059482,35.26014,-97.423624,5,22.17
1570059483,35.260337,-97.423629,5,21.469999
1570059484,35.260507,-97.423638,5,19.33
1570059485,35.260635,-97.423655,5,15.59
1570059486,35.260789,-97.423675,5,15.32
1570059487,35.260895,-97.423663,5,13.77
1570059488,35.261004,-97.423656,5,11.56
1570059489,35.261051,-97.423657,5,10.67
1570059490,35.261159,-97.423667,5,10.25
1570059491,35.26123,-97.423654,10,8.57
1570059492,35.261266,-97.423648,5,4.14
1570059493,35.261293,-97.423647,5,4.05
1570059494,35.261325,-97.423644,5,3.69
1570059495,35.261328,-97.423656,5,3.03
1570059496,35.261355,-97.423643,5,1.9
1570059497,35.261354,-97.423655,5,0.31
1570059505,35.261372,-97.423643,5,0.26
1570059522,35.261376,-97.423639,5,0.97
1570059523,35.261395,-97.423638,5,3.56
1570059524,35.261429,-97.423635,5,4.21
1570059525,35.261509,-97.423649,5,7.33
1570059526,35.261587,-97.423653,5,8.83
1570059527,35.261677,-97.423659,5,10.07
1570059528,35.261769,-97.423671,5,10.99
1570059529,35.261882,-97.423668,5,12.21
1570059530,35.262001,-97.423672,5,13.08
1570059531,35.262127,-97.42367,5,14.15
1570059532,35.262257,-97.423662,5,14.96
1570059533,35.262398,-97.423648,5,15.95
1570059534,35.262541,-97.42364,5,15.35
1570059535,35.262681,-97.423636,5,15.66
1570059536,35.262818,-97.423637,5,16.440001
1570059537,35.26297,-97.423648,5,17.07
1570059538,35.263132,-97.42365,5,17.57
1570059539,35.2633,-97.42365,5,18.33
1570059540,35.263469,-97.423641,5,19.02
1570059541,35.263637,-97.423636,5,19.68
1570059542,35.263827,-97.423633,5,19.85
1570059543,35.264004,-97.423641,5,19.75
1570059544,35.264186,-97.423639,5,20
1570059545,35.264358,-97.423633,5,19.9
1570059546,35.264532,-97.423626,5,19.639999
1570059547,35.264712,-97.423639,5,19.879999
1570059548,35.264883,-97.423644,5,19.690001
1570059549,35.265062,-97.423631,5,19.83
1570059550,35.26524,-97.423642,5,19.9
1570059551,35.265404,-97.423662,5,20.77
1570059552,35.265601,-97.423659,5,21.379999
1570059553,35.265791,-97.42366,5,21.879999
1570059554,35.265982,-97.423657,5,22.690001
1570059555,35.266196,-97.423663,5,23.48
1570059556,35.266412,-97.423662,5,24.190001
1570059557,35.26664,-97.423659,5,24.82
1570059558,35.26687,-97.423663,5,25.969999
1570059559,35.267116,-97.423657,5,26.9
1570059560,35.267368,-97.42365,5,27.940001
1570059561,35.267618,-97.423649,5,27.620001
1570059562,35.267869,-97.423654,5,27.16
1570059563,35.26811,-97.423656,5,26.610001
1570059564,35.268347,-97.423649,5,26.15
1570059565,35.268578,-97.42366,5,25.6
1570059566,35.268808,-97.423659,5,25
1570059567,35.269029,-97.423662,5,24.139999
1570059568,35.269224,-97.42367,5,22.85
1570059569,35.269426,-97.423674,5,22.700001
1570059570,35.269626,-97.423683,5,22.33
1570059571,35.269832,-97.423689,5,22.52
1570059572,35.270031,-97.423692,5,21.870001
1570059573,35.270233,-97.423688,5,22.59
1570059574,35.270442,-97.423691,5,22.610001
1570059575,35.270647,-97.423697,5,22.610001
1570059576,35.270855,-97.423692,5,22.85
1570059577,35.27106,-97.423691,5,23
1570059578,35.271271,-97.42369,5,23.559999
1570059579,35.271486,-97.423688,5,23.85
1570059580,35.2717,-97.423688,5,23.799999
1570059581,35.271917,-97.423697,5,24.120001
1570059582,35.272138,-97.423695,5,24.639999
1570059583,35.272366,-97.423719,5,25
1570059584,35.27258,-97.423717,5,25.08
1570059585,35.272812,-97.42371,5,25.4
1570059586,35.27304,-97.423703,5,25.32
1570059587,35.273265,-97.423707,5,25.16
1570059588,35.273477,-97.423701,5,24.42
1570059589,35.27369,-97.423702,5,24.24
1570059590,35.273896,-97.423714,5,23.85
1570059591,35.274123,-97.423716,5,23.719999
1570059592,35.274337,-97.423717,5,23.49
1570059593,35.274552,-97.423716,5,23.700001
1570059594,35.27475,-97.423713,5,21.620001
1570059595,35.274938,-97.423713,5,20.780001
1570059596,35.275122,-97.423705,5,20.48
1570059597,35.275296,-97.423705,5,19.620001
1570059598,35.275483,-97.423685,5,19.52
1570059599,35.27567,-97.423678,5,20.5
1570059600,35.275865,-97.423688,5,21.549999
1570059601,35.27608,-97.423729,5,24.700001
1570059602,35.276305,-97.423729,5,26.4
1570059603,35.276543,-97.423721,5,27.91
1570059604,35.276804,-97.42372,5,29.280001
1570059605,35.277065,-97.423718,5,29.629999
1570059606,35.277335,-97.423715,5,29.42
1570059607,35.277594,-97.423717,5,28.370001
1570059608,35.277849,-97.423724,5,25.41
1570059609,35.27806,-97.423724,5,23.73
1570059610,35.278252,-97.423728,5,23.120001
1570059611,35.278443,-97.423712,5,22.299999
1570059612,35.278647,-97.423708,5,22.209999
1570059613,35.278835,-97.4237,5,22.129999
1570059614,35.27905,-97.4237,5,22.15
1570059615,35.279255,-97.423703,5,22.16
1570059616,35.279448,-97.423721,5,22.200001
1570059617,35.279652,-97.423723,5,22.129999
1570059618,35.279855,-97.42372,5,22.17
1570059619,35.280045,-97.423724,5,21.98
1570059620,35.280241,-97.423715,5,22.18
1570059621,35.280443,-97.423713,5,21.870001
1570059622,35.280641,-97.423717,5,22.27
1570059623,35.280842,-97.423716,5,22
1570059624,35.281041,-97.423718,5,21.43
1570059625,35.281232,-97.423719,5,21.209999
1570059626,35.281431,-97.423713,5,21.1
1570059627,35.281613,-97.423706,5,21.42
1570059628,35.281802,-97.42372,5,21.52
1570059629,35.281995,-97.423715,5,21.33
1570059630,35.282191,-97.423711,5,22.09
1570059631,35.282391,-97.423714,5,22.23
1570059632,35.282592,-97.423711,5,22.200001
1570059633,35.282802,-97.423714,5,23.01
1570059634,35.283014,-97.423718,5,23.290001
1570059635,35.283212,-97.423723,5,23.190001
1570059636,35.283429,-97.423724,5,23.059999
1570059637,35.283635,-97.423719,5,22.700001
1570059638,35.283836,-97.423714,5,22.41
1570059639,35.284045,-97.423715,5,22.33
1570059640,35.284248,-97.423713,5,22.200001
1570059641,35.284444,-97.42371,5,22.120001
1570059642,35.284639,-97.423716,5,21.940001
1570059643,35.28484,-97.423712,5,21.940001
1570059644,35.285046,-97.423705,5,21.870001
1570059645,35.285243,-97.423699,5,21.84
1570059646,35.285439,-97.423718,5,21.73
1570059647,35.285637,-97.423729,5,21.620001
1570059648,35.285836,-97.42373,5,21.82
1570059649,35.286036,-97.423722,5,22.309999
1570059650,35.286235,-97.423731,5,22.17
1570059651,35.286445,-97.423712,5,22.07
1570059652,35.286628,-97.423714,5,21.870001
1570059653,35.286821,-97.423717,5,21.66
1570059654,35.287023,-97.423704,5,21.549999
1570059655,35.287223,-97.423702,5,21.52
1570059656,35.287416,-97.423705,5,21.51
1570059657,35.287611,-97.423719,5,21.17
1570059658,35.287805,-97.423718,5,20.59
1570059659,35.287988,-97.423712,5,20.129999
1570059660,35.288175,-97.423712,5,19.93
1570059661,35.288346,-97.423709,5,19.59
1570059662,35.288524,-97.423706,5,19.440001
1570059663,35.288694,-97.42369,5,19.34
1570059664,35.28886,-97.423691,5,19.440001
1570059665,35.289039,-97.423694,5,20.68
1570059666,35.289231,-97.423696,5,21.84
1570059667,35.28943,-97.423694,5,22.16
1570059668,35.289637,-97.423688,5,22.280001
1570059669,35.289835,-97.423696,5,22.309999
1570059670,35.29004,-97.423685,5,22.030001
1570059671,35.290237,-97.423678,5,21.809999
1570059672,35.290438,-97.423672,5,21.790001
1570059673,35.290634,-97.423664,5,21.85
1570059674,35.290834,-97.423669,5,21.549999
1570059675,35.29103,-97.423675,5,21.379999
1570059676,35.291217,-97.423681,5,20.75
1570059677,35.291414,-97.423681,5,20.49
1570059678,35.291602,-97.423681,5,20.1
1570059679,35.291781,-97.423686,5,19.969999
1570059680,35.291962,-97.423686,5,20.459999
1570059681,35.292147,-97.423686,5,20.540001
1570059682,35.292335,-97.423683,5,21.379999
1570059683,35.292531,-97.42368,5,22.42
1570059684,35.292732,-97.423684,5,22.92
1570059685,35.292937,-97.423675,5,23.59
1570059686,35.293145,-97.423662,5,23.290001
1570059687,35.293345,-97.423664,5,22.99
1570059688,35.293554,-97.423659,5,22.709999
1570059689,35.293763,-97.423674,5,22.309999
1570059690,35.293967,-97.423673,5,22.209999
1570059691,35.294172,-97.423683,5,22.370001
1570059692,35.294378,-97.423683,5,22.65
1570059693,35.294581,-97.42369,5,22.68
1570059694,35.294791,-97.423681,5,22.530001
1570059695,35.294993,-97.423676,5,22.389999
1570059696,35.295184,-97.423677,5,22.08
1570059697,35.29538,-97.423681,5,21.58
1570059698,35.29557,-97.423678,5,21.51
1570059699,35.295756,-97.423673,5,21.33
1570059700,35.295945,-97.423671,5,21.51
1570059701,35.296148,-97.423673,5,21.48
1570059702,35.296343,-97.423676,5,21.549999
1570059703,35.296544,-97.423697,5,21.65
1570059704,35.296736,-97.423698,5,22.24
1570059705,35.296939,-97.423693,5,22.870001
1570059706,35.297146,-97.423697,5,22.629999
1570059707,35.297354,-97.423697,5,22.440001
1570059708,35.297558,-97.423703,5,22.459999
1570059709,35.297766,-97.423719,5,22.59
1570059710,35.297967,-97.423716,5,22.6
1570059711,35.298174,-97.423715,5,22.67
1570059712,35.298373,-97.423712,5,22.360001
1570059713,35.298581,-97.423711,5,22.57
1570059714,35.298785,-97.423704,5,22.209999
1570059715,35.29899,-97.423699,5,22.15
1570059716,35.299198,-97.423706,5,21.629999
1570059717,35.299394,-97.423704,5,21.690001
1570059718,35.299586,-97.423707,5,21.68
1570059719,35.299774,-97.423698,5,21.370001
1570059720,35.299977,-97.423701,5,21.940001
1570059721,35.300173,-97.423699,5,21.83
1570059722,35.300374,-97.423701,5,22.1
1570059723,35.300574,-97.423704,5,21.17
1570059724,35.300761,-97.423707,5,20.860001
1570059725,35.300948,-97.423699,5,20.9
1570059726,35.301134,-97.423689,5,21.1
1570059727,35.301309,-97.42368,5,21.77
1570059728,35.301502,-97.423682,5,22
1570059729,35.301701,-97.423687,5,22.27
1570059730,35.301911,-97.423695,5,22.42
1570059731,35.302118,-97.423689,5,22.379999
1570059732,35.302321,-97.423689,5,22.559999
1570059733,35.302535,-97.423698,5,22.700001
1570059734,35.302743,-97.423694,5,22.879999
1570059735,35.302958,-97.423694,5,23.1
1570059736,35.303159,-97.423696,5,23.17
1570059737,35.30338,-97.423691,5,23.42
1570059738,35.303587,-97.423685,5,23.120001
1570059739,35.303788,-97.423678,5,22.58
1570059740,35.303992,-97.423668,5,22.32
1570059741,35.30418,-97.423665,5,21.879999
1570059742,35.304376,-97.423652,5,21.48
1570059743,35.304575,-97.423649,5,21.35
1570059744,35.304765,-97.423649,5,21.530001
1570059745,35.304962,-97.423661,5,21.719999
1570059746,35.305159,-97.42366,5,21.860001
1570059747,35.305355,-97.423659,5,21.950001
1570059748,35.305562,-97.423695,5,22.120001
1570059749,35.305753,-97.423718,5,21.6
1570059750,35.305952,-97.423709,5,21.870001
1570059751,35.306147,-97.423706,5,21.790001
1570059752,35.30635,-97.423715,5,21.9
1570059753,35.306542,-97.423719,5,21.950001
1570059754,35.306739,-97.423704,5,22.51
1570059755,35.306938,-97.423698,5,22.68
1570059756,35.307144,-97.423686,5,22.82
1570059757,35.307352,-97.42369,5,22.92
1570059758,35.307551,-97.423677,5,22.889999
1570059759,35.307755,-97.423683,5,22.950001
1570059760,35.307967,-97.423686,5,22.790001
1570059761,35.308176,-97.423683,5,22.82
1570059762,35.308381,-97.423681,5,22.629999
1570059763,35.308583,-97.423683,5,22.459999
1570059764,35.308782,-97.423691,5,22.24
1570059765,35.308986,-97.423686,5,22.209999
1570059766,35.309187,-97.423683,5,22.129999
1570059767,35.309381,-97.423684,5,21.93
1570059768,35.30958,-97.423669,5,22.129999
1570059769,35.309778,-97.423669,5,22.92
1570059770,35.309995,-97.423661,5,23.68
1570059771,35.310212,-97.423658,5,24.290001
1570059772,35.310432,-97.423661,5,24.469999
1570059773,35.31066,-97.42367,5,23.889999
1570059774,35.310871,-97.423653,5,23.77
1570059775,35.311091,-97.423665,5,23.709999
1570059776,35.311301,-97.423665,5,23.35
1570059777,35.311514,-97.423659,5,23.200001
1570059778,35.311724,-97.42364,5,22.889999
1570059779,35.311939,-97.423627,5,22.879999
1570059780,35.31214,-97.423627,5,22.66
1570059781,35.312339,-97.423625,5,22.4
1570059782,35.312538,-97.423627,5,21.950001
1570059783,35.312735,-97.423618,5,21.75
1570059784,35.312927,-97.423679,5,21.450001
1570059785,35.313119,-97.423678,5,21.35
1570059786,35.313312,-97.423691,5,21.24
1570059787,35.313498,-97.423685,5,21.209999
1570059788,35.313697,-97.423696,5,21.209999
1570059789,35.313893,-97.423681,5,21.34
1570059790,35.314079,-97.423693,5,21.42
1570059791,35.31428,-97.423683,5,21.549999
1570059792,35.314474,-97.42368,5,21.549999
1570059793,35.314669,-97.423648,5,21.25
1570059794,35.314867,-97.423639,5,20.940001
1570059795,35.315051,-97.423652,5,20.790001
1570059796,35.315231,-97.42365,5,20.85
1570059797,35.315423,-97.423647,5,21.290001
1570059798,35.315617,-97.423646,5,21.49
1570059799,35.315809,-97.423641,5,21.91
1570059800,35.316007,-97.423645,5,22.290001
1570059801,35.316201,-97.423652,5,22.610001
1570059802,35.316408,-97.423662,5,22.93
1570059803,35.316613,-97.423661,5,23.32
1570059804,35.316821,-97.423659,5,23.440001
1570059805,35.317029,-97.423661,5,23.01
1570059806,35.317236,-97.423681,5,22.58
1570059807,35.317437,-97.42368,5,22.110001
1570059808,35.317619,-97.423677,5,21.75
1570059809,35.317815,-97.423669,5,21.379999
1570059810,35.318006,-97.423663,5,20.879999
1570059811,35.318196,-97.423658,5,20.440001
1570059812,35.318377,-97.423667,5,19.91
1570059813,35.318543,-97.423669,5,18.25
1570059814,35.318694,-97.42366,5,15.59
1570059815,35.318812,-97.423659,5,12.25
1570059816,35.318911,-97.423655,5,10.74
1570059817,35.318998,-97.423639,5,10.38
1570059818,35.31908,-97.423637,5,8.21
1570059819,35.319153,-97.423639,5,6.77
1570059820,35.319221,-97.423637,5,5.91
1570059821,35.319273,-97.423639,5,5.72
1570059822,35.319323,-97.423645,5,5.53
1570059823,35.319382,-97.423646,5,6.11
1570059824,35.319443,-97.423645,5,7.91
1570059825,35.319518,-97.423644,5,8.93
1570059826,35.3196,-97.423643,5,9.38
1570059827,35.319679,-97.423642,5,9.76
1570059828,35.319771,-97.423641,5,10.1
1570059829,35.319872,-97.423646,5,10.73
1570059830,35.319955,-97.423648,5,11.49
1570059831,35.32006,-97.423651,5,12.1
1570059832,35.320173,-97.423671,5,12.42
1570059833,35.320296,-97.423665,5,13.65
1570059834,35.320423,-97.423663,5,14.39
1570059835,35.320557,-97.423667,5,15.16
1570059836,35.320699,-97.423671,5,15.88
1570059837,35.320849,-97.423675,5,16.540001
1570059838,35.321008,-97.423673,5,17.459999
1570059839,35.321166,-97.423673,5,18.17
1570059840,35.321335,-97.423691,5,18.940001
1570059841,35.321512,-97.423681,5,19.200001
1570059842,35.321686,-97.423672,5,19.799999
1570059843,35.321872,-97.423671,5,20.48
1570059844,35.322044,-97.423681,5,21.09
1570059845,35.322236,-97.423679,5,21.52
1570059846,35.322425,-97.423678,5,21.610001
1570059847,35.322623,-97.423679,5,21.879999
1570059848,35.322829,-97.42368,5,22.42
1570059849,35.323032,-97.423683,5,22.98
1570059850,35.323241,-97.423682,5,23.35
1570059851,35.323454,-97.423685,5,22.98
1570059852,35.323662,-97.423675,5,23.139999
1570059853,35.323876,-97.423664,5,23.540001
1570059854,35.324088,-97.423661,5,23.52
1570059855,35.324301,-97.423664,5,23.6
1570059856,35.324504,-97.423668,5,23.780001
1570059857,35.324719,-97.423674,5,24.110001
1570059858,35.324934,-97.423683,5,24.379999
1570059859,35.325155,-97.423691,5,24.17
1570059860,35.325367,-97.423692,5,24.030001
1570059861,35.325579,-97.423692,5,23.59
1570059862,35.325795,-97.423693,5,23.49
1570059863,35.326005,-97.423691,5,23.129999
1570059864,35.326217,-97.423687,5,23.040001
1570059865,35.326423,-97.423683,5,22.92
1570059866,35.326629,-97.423675,5,22.82
1570059867,35.326839,-97.423674,5,22.76
1570059868,35.327046,-97.423678,5,22.549999
1570059869,35.327249,-97.423675,5,22.32
1570059870,35.327448,-97.423668,5,22.18
1570059871,35.327657,-97.423657,5,22.02
1570059872,35.327848,-97.423656,5,21.889999
1570059873,35.328043,-97.423659,5,21.809999
1570059874,35.328237,-97.423657,5,21.77
1570059875,35.328433,-97.423649,5,21.98
1570059876,35.328626,-97.423637,5,21.85
1570059877,35.328822,-97.423635,5,22.040001
1570059878,35.329022,-97.42364,5,22.23
1570059879,35.32923,-97.423643,5,22.48
1570059880,35.329438,-97.423637,5,22.68
1570059881,35.329647,-97.423623,5,22.940001
1570059882,35.329862,-97.423624,5,23.32
1570059883,35.33007,-97.423626,5,22.99
1570059884,35.330286,-97.423646,5,23.309999
1570059885,35.330497,-97.423643,5,23.120001
1570059886,35.330706,-97.423666,5,22.99
1570059887,35.330904,-97.423669,5,22.639999
1570059888,35.331106,-97.423677,5,22.09
1570059889,35.331314,-97.42369,5,21.790001
1570059890,35.331518,-97.423706,5,21.860001
1570059891,35.331703,-97.423729,5,20.860001
1570059892,35.331887,-97.423749,5,20.01
1570059893,35.33206,-97.423791,5,19.76
1570059894,35.33224,-97.423834,5,19.360001
1570059895,35.332392,-97.423887,5,19.059999
1570059896,35.332562,-97.42393,5,19.209999
1570059897,35.332723,-97.423977,5,19.059999
1570059898,35.332896,-97.424058,5,18.59
1570059899,35.333056,-97.424109,5,18.290001
1570059900,35.333207,-97.42416,5,17.74
1570059901,35.333359,-97.424211,5,17.860001
1570059902,35.33351,-97.424256,5,17.99
1570059903,35.333666,-97.42431,5,17.99
1570059904,35.333828,-97.424384,5,18.530001
1570059905,35.333981,-97.424432,5,18.26
1570059906,35.334162,-97.424522,5,18.629999
1570059907,35.334332,-97.424595,5,18.98
1570059908,35.334489,-97.424665,5,19.43
1570059909,35.33466,-97.424735,5,20.299999
1570059910,35.334803,-97.424853,5,20.24
1570059911,35.334963,-97.424955,5,20.27
1570059912,35.335132,-97.425063,5,20.450001
1570059913,35.335292,-97.425177,5,21.02
1570059914,35.335466,-97.425295,5,21.540001
1570059915,35.335639,-97.425413,5,22.33
1570059916,35.335819,-97.425546,5,23.110001
1570059917,35.336009,-97.425667,5,23.33
1570059918,35.336172,-97.425787,5,23.1
1570059919,35.33635,-97.425912,5,22.85
1570059920,35.336523,-97.426042,5,22.74
1570059921,35.336699,-97.426179,5,22.459999
1570059922,35.336871,-97.426297,5,22.02
1570059923,35.33704,-97.426418,5,22.09
1570059924,35.33721,-97.426535,5,22.07
1570059925,35.337381,-97.426643,5,21.74
1570059926,35.337559,-97.426746,5,22.01
1570059927,35.337743,-97.426847,5,22.1
1570059928,35.33792,-97.426938,5,22.139999
1570059929,35.338097,-97.427028,5,22.18
1570059930,35.338286,-97.427113,5,22.389999
1570059931,35.338487,-97.427187,5,22.940001
1570059932,35.338687,-97.427262,5,23.16
1570059933,35.338898,-97.427332,5,23.67
1570059934,35.339107,-97.427397,5,23.75
1570059935,35.339314,-97.427445,5,24.17
1570059936,35.339536,-97.427492,5,24.379999
1570059937,35.339749,-97.427534,5,24.83
1570059938,35.33998,-97.427567,5,24.860001
1570059939,35.340195,-97.42759,5,24.77
1570059940,35.340417,-97.427603,5,24.709999
1570059941,35.340639,-97.42761,5,24.549999
1570059942,35.340858,-97.427612,5,24.43
1570059943,35.341085,-97.427595,5,24.370001
1570059944,35.341299,-97.427586,5,24.32
1570059945,35.341524,-97.427559,5,24.219999
1570059946,35.341743,-97.427536,5,24.35
1570059947,35.341959,-97.4275,5,24.389999
1570059948,35.34218,-97.427457,5,24.549999
1570059949,35.342397,-97.427408,5,24.85
1570059950,35.342609,-97.427352,5,24.889999
1570059951,35.342827,-97.427294,5,25.389999
1570059952,35.343049,-97.427208,5,25.58
1570059953,35.343264,-97.427122,5,25.389999
1570059954,35.343477,-97.427034,5,25.469999
1570059955,35.343701,-97.426932,5,25.639999
1570059956,35.343921,-97.426827,5,25.780001
1570059957,35.34413,-97.426716,5,25.52
1570059958,35.344346,-97.426603,5,25.75
1570059959,35.344549,-97.426488,5,25.709999
1570059960,35.344761,-97.426376,5,25.799999
1570059961,35.344967,-97.426263,5,25.66
1570059962,35.345181,-97.426145,5,25.67
1570059963,35.345393,-97.426038,5,25.299999
1570059964,35.34561,-97.42592,5,25.16
1570059965,35.345816,-97.425814,5,25.07
1570059966,35.346028,-97.425721,5,24.969999
1570059967,35.346229,-97.425612,5,24.85
1570059968,35.346431,-97.425501,5,24.75
1570059969,35.346632,-97.425395,10,24.639999
1570059970,35.346855,-97.42528,5,24.860001
1570059971,35.347038,-97.425165,5,24.809999
1570059972,35.34721,-97.42508,5,24.59
1570059973,35.347422,-97.424983,5,23.889999
1570059974,35.347606,-97.424894,5,21.82
1570059975,35.347744,-97.424828,5,19.83
1570059976,35.347891,-97.424778,5,17.52
1570059977,35.348029,-97.424728,5,14.6
1570059978,35.348153,-97.424694,5,13.02
1570059979,35.348261,-97.42469,5,11.05
1570059980,35.348341,-97.424652,5,9.8
1570059981,35.348431,-97.424615,5,9.23
1570059982,35.348498,-97.424576,5,7.93
1570059983,35.348548,-97.424561,5,5.94
1570059984,35.348603,-97.424567,5,5.29
1570059985,35.348639,-97.424587,5,4.62
1570059986,35.348675,-97.424636,5,6.09
1570059987,35.348715,-97.4247,5,6.71
1570059988,35.348708,-97.424801,5,11.94
1570059989,35.34871,-97.424921,5,12.01
1570059990,35.348716,-97.425103,5,17.52
1570059991,35.34872,-97.425289,5,17.440001
1570059992,35.348728,-97.425488,5,17.309999
1570059993,35.34873,-97.425662,5,17.110001
1570059994,35.348742,-97.425847,5,16.66
1570059995,35.348735,-97.426022,5,16.209999
1570059996,35.348732,-97.426165,5,13
1570059997,35.34873,-97.426308,5,12.89
1570059998,35.348732,-97.42644,5,12.89
1570059999,35.348737,-97.426582,5,13.16
1570060000,35.348737,-97.426727,10,13.16
1570060001,35.348748,-97.426892,5,14.41
1570060002,35.348727,-97.427019,5,15.13
1570060003,35.348732,-97.427191,5,15.77
1570060004,35.348735,-97.427379,5,16.290001
1570060005,35.348728,-97.427571,5,16.459999
1570060006,35.348728,-97.427749,5,16.52
1570060007,35.348727,-97.42793,10,16.52
1570060008,35.348731,-97.428107,5,16.379999
1570060009,35.34873,-97.428288,10,16.370001
1570060010,35.348736,-97.428471,5,16.1
1570060011,35.348736,-97.428646,5,15.93
1570060012,35.348737,-97.428812,5,15.33
1570060013,35.348747,-97.428978,5,14.7
1570060014,35.348742,-97.429143,5,14.4
1570060015,35.34875,-97.429304,5,14.34
1570060016,35.348751,-97.429463,5,14.4
1570060017,35.348753,-97.429635,5,15.18
1570060018,35.348763,-97.4298,5,15.66
1570060019,35.348766,-97.429978,5,16.33
1570060020,35.348762,-97.430144,5,16.120001
1570060021,35.34876,-97.430325,5,15.84
1570060022,35.348754,-97.430492,5,15.85
1570060023,35.348747,-97.430654,5,16.059999
1570060024,35.348742,-97.430834,5,16.639999
1570060025,35.348742,-97.431025,5,16.9
1570060026,35.348738,-97.431219,5,17.6
1570060027,35.348745,-97.431398,5,17.83
1570060028,35.348744,-97.431603,5,18.370001
1570060029,35.348755,-97.431835,5,19.24
1570060030,35.348755,-97.432062,5,19.59
1570060031,35.348756,-97.432276,5,19.01
1570060032,35.348784,-97.432504,5,18.620001
1570060033,35.348796,-97.432698,5,17.309999
1570060034,35.348793,-97.432875,5,17.02
1570060035,35.3488,-97.433064,5,17.25
1570060036,35.348807,-97.433251,5,17.299999
1570060037,35.348805,-97.433445,5,17.379999
1570060038,35.348801,-97.433643,5,17.74
1570060039,35.348799,-97.433838,5,17.629999
1570060040,35.348797,-97.434031,5,17.6
1570060041,35.348788,-97.434226,5,17.74
1570060042,35.348784,-97.434418,5,17.26
1570060043,35.348778,-97.434608,5,17.059999
1570060044,35.348781,-97.434798,5,17.120001
1570060045,35.348779,-97.43499,5,17.25
1570060046,35.348774,-97.435188,5,17.85
1570060047,35.348771,-97.435373,5,18.1
1570060048,35.348771,-97.435578,5,18.290001
1570060049,35.348775,-97.435783,5,18.32
1570060050,35.34878,-97.435994,5,18.190001
1570060051,35.348778,-97.4362,5,18.08
1570060052,35.348767,-97.436385,5,17.969999
1570060053,35.348773,-97.436587,5,18.09
1570060054,35.348777,-97.436786,5,18.209999
1570060055,35.348775,-97.436978,5,17.639999
1570060056,35.348775,-97.437172,5,17.01
1570060057,35.348781,-97.437352,5,16.540001
1570060058,35.34879,-97.43752,5,14.24
1570060059,35.348786,-97.437665,5,13.69
1570060060,35.348795,-97.437814,5,13.35
1570060061,35.34879,-97.437959,5,12.85
1570060062,35.348792,-97.438096,5,12.52
1570060063,35.348794,-97.438233,5,12.89
1570060064,35.348789,-97.438384,5,13.54
1570060065,35.348784,-97.438536,5,13.86
1570060066,35.348784,-97.438696,5,14.36
1570060067,35.348767,-97.438831,5,14.16
1570060068,35.348764,-97.43895,5,14.14
1570060069,35.348768,-97.439116,5,15.1
1570060070,35.348764,-97.439292,5,15.7
1570060071,35.348767,-97.439476,5,16.5
1570060072,35.348762,-97.439662,5,17.059999
1570060073,35.348765,-97.439858,5,17.469999
1570060074,35.348795,-97.44008,5,16.49
1570060075,35.348804,-97.440246,5,13.87
1570060076,35.3488,-97.440395,5,10.97
1570060077,35.348821,-97.440508,5,8.94
1570060078,35.34882,-97.440607,5,8.79
1570060079,35.348817,-97.440704,5,8.74
1570060080,35.348821,-97.440815,5,8.08
1570060081,35.348825,-97.440871,5,6.67
1570060082,35.348837,-97.440928,5,4.25
1570060083,35.348838,-97.440971,5,3.41
1570060084,35.348849,-97.441015,5,3.16
1570060085,35.348846,-97.441053,5,2.54
1570060086,35.348852,-97.441089,5,3.9
1570060087,35.348856,-97.441134,5,3.4
1570060088,35.348852,-97.441165,5,1.66
1570060089,35.34885,-97.441174,5,0.42
1570060090,35.348846,-97.441179,5,0.68
1570060091,35.348832,-97.441205,10,2.03
1570060092,35.348822,-97.441204,10,1.18
1570060093,35.348695,-97.441254,10,9.72
1570060094,35.348587,-97.441278,5,11.69
1570060095,35.348457,-97.441276,5,14.13
1570060096,35.348305,-97.441284,5,16.92
1570060097,35.348133,-97.441293,5,19.379999
1570060098,35.347948,-97.441302,5,20.639999
1570060099,35.347746,-97.441308,5,22.469999
1570060100,35.347542,-97.441318,5,23.74
1570060101,35.347325,-97.441318,5,23.959999
1570060102,35.347112,-97.441328,5,23.73
1570060103,35.346902,-97.441339,5,23.34
1570060104,35.346692,-97.441332,5,23.1
1570060105,35.346496,-97.441334,5,22.610001
1570060106,35.34628,-97.441333,5,22.309999
1570060107,35.346077,-97.441334,5,21.91
1570060108,35.345874,-97.441342,5,21.440001
1570060109,35.345674,-97.441335,5,21.17
1570060110,35.345486,-97.441334,5,20.91
1570060111,35.345292,-97.441338,5,20.639999
1570060112,35.345103,-97.441356,5,20.209999
1570060113,35.344921,-97.441368,5,20.01
1570060114,35.344765,-97.441366,5,19.6
1570060115,35.344586,-97.441367,5,19.540001
1570060116,35.34441,-97.441362,5,19.379999
1570060117,35.344222,-97.44136,5,19.52
1570060118,35.344048,-97.441362,5,19.6
1570060119,35.343873,-97.441356,5,19.51
1570060120,35.343703,-97.441352,5,19.540001
1570060121,35.343529,-97.441345,5,19.84
1570060122,35.343348,-97.441348,5,19.99
1570060123,35.343162,-97.441345,5,20.32
1570060124,35.342982,-97.441346,5,19.93
1570060125,35.342806,-97.441355,5,19.950001
1570060126,35.342623,-97.441357,5,20.459999
