time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1.56451E+12,35.28212301,-97.4236597,359.9,20.710085,3,316,-2.613,4.319,8.805,0
1.56451E+12,35.28249166,-97.42366509,359.9,20.330061,3,316,-2.679,4.424,8.573,0
1.56451E+12,35.28267006,-97.42366212,359.8,20.32006,3,316,-2.506,4.435,8.827,0
1.56451E+12,35.28285089,-97.42365943,0.2,20.24006,3,317,-2.52,4.547,8.799,0
1.56451E+12,35.28303441,-97.42365509,0.3,20.32006,3,317,-2.728,4.542,8.718,0
1.56451E+12,35.28321973,-97.42365698,0,20.440157,3,317,-2.724,4.547,8.655,0
1.56451E+12,35.28340775,-97.42365722,359.8,20.630117,3,317,-2.629,4.722,8.647,0
1.56451E+12,35.28359276,-97.42365589,359.9,20.800117,3,317,-2.575,4.632,8.606,0
1.56451E+12,35.28378572,-97.42365611,0.1,20.990038,3,317,-2.54,4.672,8.568,0
1.56451E+12,35.28397292,-97.42365327,0.5,21.09001,3,317,-2.435,4.295,8.559,0
1.56451E+12,35.28416418,-97.42364575,0.6,21.070465,3,317,-2.449,4.087,8.64,0
1.56451E+12,35.28434999,-97.4236394,0.5,20.87047,3,318,-2.543,4.07,8.887,0
1.56451E+12,35.28453494,-97.42363553,0.3,20.621174,3,317,-2.661,4.053,8.952,0
1.56451E+12,35.28472037,-97.42363675,0,20.370796,3,317,-2.575,4.281,9.028,0
1.56451E+12,35.28489968,-97.42363414,359.8,20.390884,3,317,-2.666,4.63,8.836,0
1.56451E+12,35.28508686,-97.4236332,359.6,20.750696,3,316,-2.543,4.868,8.565,0
1.56451E+12,35.28527812,-97.42363386,0,21.320938,3,316,-2.572,4.85,8.724,0
1.56451E+12,35.28547252,-97.42363232,0.3,21.800827,3,315,-2.578,4.453,8.956,0
1.56451E+12,35.28566681,-97.42362852,0.3,21.87121,3,315,-2.571,4.221,8.99,0
1.56451E+12,35.28586165,-97.42362642,0.2,21.72083,3,315,-2.517,4.158,8.886,0
1.56451E+12,35.28605299,-97.42362717,0.2,21.570751,3,314,-2.56,4.187,9.058,0
1.56451E+12,35.28624629,-97.42362415,0,21.360338,3,314,-2.46,4.063,8.799,0
1.56451E+12,35.28643562,-97.42362576,359.9,21.060059,3,313,-2.486,4.026,8.864,0
1.56451E+12,35.28662258,-97.42362434,359.9,20.720009,3,313,-2.478,4.12,8.766,0
1.56451E+12,35.28680702,-97.4236219,0,20.430061,3,313,-2.636,4.505,8.663,0
1.56451E+12,35.28699322,-97.42362342,359.8,20.500088,3,313,-2.574,4.762,8.782,0
1.56451E+12,35.28718167,-97.4236248,0.1,20.610622,3,313,-2.624,4.727,8.7,0
1.56451E+12,35.28737103,-97.42362556,359.6,20.952444,3,314,-2.704,4.663,8.723,0
1.56451E+12,35.28755577,-97.42362327,0.1,20.841381,3,315,-2.585,4.462,8.722,0
1.56451E+12,35.28775023,-97.42362834,0.2,20.71087,3,314,-2.561,4.501,8.676,0
1.56451E+12,35.28793518,-97.42362559,0.2,20.681171,3,315,-2.652,4.6,8.652,0
1.56451E+12,35.28811975,-97.42362082,0.2,20.650873,3,315,-2.755,4.583,8.71,0
1.56451E+12,35.28830523,-97.42361909,0.1,20.681067,3,316,-2.714,4.532,8.54,0
1.56451E+12,35.28849042,-97.42361745,0,20.720964,3,317,-2.651,4.529,8.643,0
1.56451E+12,35.28868075,-97.42361858,359.9,20.710964,3,317,-2.571,4.417,8.724,0
1.56451E+12,35.28886146,-97.42361178,359.9,20.620972,3,318,-2.535,4.203,8.793,0
1.56451E+12,35.28904055,-97.42361235,0,20.250801,3,318,-2.494,4.166,8.874,0
1.56451E+12,35.2892159,-97.42360907,0.2,19.731117,3,319,-2.501,4.084,8.759,0
1.56451E+12,35.2893901,-97.42360898,0.3,19.220842,3,319,-2.383,4.13,8.855,0
1.56451E+12,35.28955647,-97.42360316,0.6,18.710964,3,319,-2.296,3.691,9.307,0
1.56451E+12,35.28971544,-97.42359795,0.9,17.97071,3,319,-2.185,3.284,9.387,0
1.56451E+12,35.28986338,-97.4235927,1.1,16.520874,3,320,-2.097,2.747,9.408,0
1.56451E+12,35.29000233,-97.42358901,1.4,14.850758,3,320,-2.171,2.612,9.44,0
1.56451E+12,35.2901165,-97.42358994,1.3,12.710885,3,320,-2.327,3.053,9.375,0
1.56451E+12,35.29021045,-97.42358526,1,10.850664,3,320,-2.256,3.179,9.305,0
1.56451E+12,35.29029496,-97.42358465,0.3,9.42034,3,321,-2.228,3.265,9.177,0
1.56451E+12,35.2903665,-97.42358383,0.2,8.000156,3,321,-2.238,3.418,9.23,0
1.56451E+12,35.29042558,-97.42358676,0.4,6.6100683,3,321,-2.346,3.508,9.098,0
1.56451E+12,35.29047236,-97.42358849,0.1,5.470146,3,321,-2.366,3.623,9.09,0
1.56451E+12,35.29051241,-97.42358889,358.7,4.560274,3,321,-2.299,3.548,9.159,0
1.56451E+12,35.29054471,-97.42359228,356.4,3.930318,3,321,-2.249,3.577,9.182,0
1.56451E+12,35.29058371,-97.42363171,325.3,2.5412595,4,321,-2.336,3.881,9.011,0
1.56451E+12,35.29057051,-97.42360783,359.1,0.55,3,322,-2.414,4.098,8.975,0
1564505887,35.29057051,-97.42360783,359.1,0.55,3,322,-2.481,4.458,8.751,0
1.56451E+12,35.29056761,-97.42359664,0,0,4,321,-2.507,4.602,8.721,0
1564505889,35.29056761,-97.42359664,0,0,4,321,-2.516,4.623,8.771,0
1564505889,35.29056761,-97.42359664,0,0,4,321,-2.536,4.593,8.788,0
1564505891,35.29056761,-97.42359664,0,0,4,321,-2.533,4.576,8.682,0
1564505891,35.29056761,-97.42359664,0,0,4,321,-2.516,4.603,8.627,0
1564505893,35.29056761,-97.42359664,0,0,4,321,-2.556,4.73,8.663,0
1.56451E+12,35.29057405,-97.42357114,86.4,0.77006495,5,322,-2.777,5.507,8.311,0
1.56451E+12,35.29057544,-97.42354949,57.6,1.2519585,5,322,-2.993,6.344,7.948,0
1.56451E+12,35.29061991,-97.42359033,5.9,2.5749757,5,322,-2.888,6.029,8.112,0
1.56451E+12,35.29066584,-97.42357287,10.7,4.0128045,5,321,-2.769,5.779,8.081,0
1.56451E+12,35.29072312,-97.42358361,6.2,5.221379,5,320,-2.751,5.5,8.285,0
1.56451E+12,35.29078375,-97.42358369,5.5,6.322286,4,321,-2.81,5.753,8.082,0
1.56451E+12,35.29087922,-97.42362954,358,7.941234,4,320,-2.874,5.908,8.196,0
1.56451E+12,35.2909586,-97.42358615,5.8,9.031417,5,320,-2.791,5.928,8.109,0
1.56451E+12,35.29106955,-97.42357038,6.4,10.501219,4,320,-2.839,5.6,8.269,0
1.56451E+12,35.29119011,-97.42358125,3.9,11.700723,4,319,-2.913,5.448,8.346,0
1.56451E+12,35.29129581,-97.42354738,6.2,12.471159,4,320,-2.697,4.902,8.481,0
1.56451E+12,35.29141314,-97.42355905,3.5,13.131233,4,321,-2.689,4.8,8.447,0
1.56451E+12,35.29154406,-97.42358148,0.4,14.130796,3,320,-2.824,4.803,8.545,0
1.56451E+12,35.29167542,-97.42358578,359.4,14.540674,3,321,-2.896,4.853,8.469,0
1.56451E+12,35.29179857,-97.42359068,358.7,14.971082,3,323,-2.633,5.001,8.549,0
1.56451E+12,35.29194899,-97.42361098,358.4,15.610387,3,322,-2.299,4.626,8.683,0
1.56451E+12,35.29208468,-97.42361047,359,15.690258,3,323,-2.394,4.641,8.703,0
1.56451E+12,35.2922285,-97.42362145,359.5,15.7900505,3,323,-2.624,4.778,8.774,0
1.56451E+12,35.29237076,-97.42362964,359.2,15.890051,3,323,-2.666,4.724,8.584,0
1.56451E+12,35.29252651,-97.42362882,0.3,16.220198,3,323,-2.786,4.854,8.561,0
1.56451E+12,35.29266273,-97.42361005,0.5,16.630192,3,325,-2.813,4.951,8.275,0
1.56451E+12,35.29283925,-97.42364095,0.3,17.100237,3,322,-2.816,5.007,8.599,0
1.56451E+12,35.29299614,-97.42363245,0.3,17.58041,3,323,-2.771,5.026,8.63,0
1.56451E+12,35.29316049,-97.42362774,0.3,18.100542,3,324,-2.711,4.974,8.488,0
1.56451E+12,35.29332985,-97.42362953,359.9,18.660524,3,324,-2.599,4.983,8.571,0
1.56451E+12,35.29350699,-97.42363181,359.9,19.200586,3,323,-2.503,4.597,8.71,0
1.56451E+12,35.29367975,-97.42362646,0.4,19.450436,3,324,-2.586,4.302,8.698,0
1.56451E+12,35.2938565,-97.42362347,0.4,19.220314,3,324,-2.685,4.35,8.831,0
1.56451E+12,35.29403049,-97.42361796,0.3,18.970379,3,324,-2.698,4.551,8.685,0
1.56451E+12,35.29420522,-97.42361923,359.9,18.980263,3,324,-2.628,4.523,8.745,0
1.56451E+12,35.29437469,-97.42362345,0,18.910765,3,325,-2.486,4.418,8.324,0
1.56451E+12,35.29454032,-97.42362469,0,18.840448,3,325,-2.644,4.503,8.86,0
1.56451E+12,35.29471807,-97.42363323,359.7,18.880066,3,325,-2.638,4.552,8.717,0
1.56451E+12,35.29487611,-97.42362693,0.1,18.650602,3,326,-2.635,4.659,8.612,0
1.56451E+12,35.29504893,-97.42362866,0,18.730385,3,326,-2.731,4.719,8.511,0
1.56451E+12,35.29521867,-97.42362633,0,18.900518,3,327,-2.701,4.769,8.691,0
1.56451E+12,35.29539509,-97.42362609,359.7,19.15044,3,327,-2.529,4.86,8.53,0
1.56451E+12,35.29557696,-97.42362615,0.1,19.340933,3,326,-2.662,4.868,8.6,0
1.56451E+12,35.29574948,-97.42362021,0.5,19.59102,3,327,-2.783,4.737,8.602,0
1.56451E+12,35.29592636,-97.42361868,0.5,19.860817,3,327,-2.719,4.579,8.728,0
1.56451E+12,35.29629901,-97.42361782,0.2,20.08025,3,327,-2.665,4.211,8.696,0
1.56451E+12,35.29647531,-97.42362192,359.9,19.80009,3,327,-2.804,4.361,8.821,0
1.56451E+12,35.29664984,-97.42362221,359.9,19.780092,3,326,-2.746,4.642,8.607,0
1.56451E+12,35.29682933,-97.42361908,0.2,19.89016,3,327,-2.624,4.626,8.493,0
1.56451E+12,35.29701478,-97.42363078,359.9,20.09001,3,326,-2.466,4.3,8.465,0
1.56451E+12,35.29720092,-97.42362712,0.2,19.98025,3,325,-2.44,4.223,8.775,0
1.56451E+12,35.29738223,-97.42363136,0.5,19.920252,3,325,-2.694,4.478,8.881,0
1.56451E+12,35.29756883,-97.42363234,0.5,20.07009,3,325,-2.741,4.588,8.725,0
1.56451E+12,35.29774784,-97.42362714,0.4,20.39,3,325,-2.906,4.885,9.059,0
1.56451E+12,35.29792744,-97.42362376,0.4,20.750408,3,325,-2.725,4.823,8.771,0
1.56451E+12,35.29811036,-97.42361644,0.7,20.730194,3,326,-2.822,4.288,8.791,0
1.56451E+12,35.29829706,-97.42361929,359.6,20.650196,3,325,-2.503,4.331,8.877,0
1.56451E+12,35.2984783,-97.42362377,359.8,20.450157,3,326,-2.538,4.463,8.773,0
1.56451E+12,35.29865243,-97.42360997,0.4,20.320553,3,328,-2.62,4.494,8.762,0
1.56451E+12,35.29883273,-97.42360335,0.4,20.280714,3,328,-2.583,4.323,8.847,0
1.56451E+12,35.29901432,-97.42360309,0.3,20.000902,3,329,-2.653,4.134,8.752,0
1.56451E+12,35.29919899,-97.42360809,359.9,19.581125,3,328,-2.515,4.133,8.714,0
1.56451E+12,35.29936998,-97.42359849,0,19.121635,3,329,-2.584,4.139,8.671,0
1.56451E+12,35.299533,-97.42359647,0,18.651812,3,330,-2.602,4.298,8.78,0
1.56451E+12,35.29969702,-97.42359109,0.2,18.500458,3,330,-2.657,4.519,8.594,0
1.56451E+12,35.2998569,-97.42357619,1.7,18.240274,3,330,-2.746,4.656,8.682,0
1.56451E+12,35.30002957,-97.42357261,1.4,18.470041,4,330,-2.806,4.481,8.58,0
1.56451E+12,35.3001918,-97.42355386,2.4,18.280025,4,330,-2.604,4.287,8.607,0
1.56451E+12,35.30035644,-97.42356798,0.2,18.210024,4,330,-2.586,4.307,8.737,0
1.56451E+12,35.30050168,-97.4235473,1.7,17.590284,5,331,-2.511,4.289,8.76,0
1.56451E+12,35.30066704,-97.42355309,0.5,17.610071,5,331,-2.591,4.51,8.757,0
1.56451E+12,35.30082352,-97.4235708,359.1,17.46007,5,331,-2.468,4.582,8.792,0
1.56451E+12,35.30097055,-97.42354991,0.7,17.180073,5,331,-2.613,4.648,8.657,0
1.56451E+12,35.30112654,-97.42355582,0.6,17.131052,4,331,-2.624,4.679,8.846,0
1.56451E+12,35.30128023,-97.42358125,0,17.31065,4,332,-2.498,4.74,8.708,0
1.56451E+12,35.30143811,-97.423572,359.9,17.440563,4,332,-2.458,4.746,8.659,0
1.56451E+12,35.30160283,-97.42359814,359.4,17.780025,4,332,-2.718,4.76,8.613,0
1.56451E+12,35.30174957,-97.42359366,359.8,17.71018,4,334,-2.695,4.569,8.346,0
1.56451E+12,35.30190894,-97.42356948,1.4,17.92,4,335,-2.787,4.647,8.509,0
1.56451E+12,35.30207968,-97.42357393,0.2,18.240616,3,335,-2.718,4.728,8.538,0
1.56451E+12,35.30224127,-97.42358199,0.3,18.410881,3,337,-2.771,4.7,8.569,0
1.56451E+12,35.30241388,-97.4235842,0.3,18.62087,3,337,-2.63,4.686,8.437,0
1.56451E+12,35.30259099,-97.42358875,359.7,18.91032,3,337,-2.633,4.469,8.948,0
1.56451E+12,35.30276414,-97.42360743,358.3,19.010168,4,337,-2.403,4.316,8.781,0
1.56451E+12,35.30293227,-97.42360316,359.2,18.790026,4,337,-2.444,4.275,8.668,0
1.56451E+12,35.30310104,-97.4235672,2,18.540012,5,337,-2.51,4.334,8.798,0
1.56451E+12,35.30325326,-97.42355313,2.2,18.050135,4,338,-2.555,4.222,8.884,0
1.56451E+12,35.30342144,-97.42358379,359.4,18.060024,4,337,-2.654,4.156,8.973,0
1.56451E+12,35.30356323,-97.42356522,0.4,17.510183,3,339,-2.524,4.315,8.784,0
1.56451E+12,35.30371996,-97.42357463,0.4,17.220417,3,339,-2.654,4.575,8.687,0
1.56451E+12,35.3038618,-97.42357503,0.3,17.18042,3,341,-2.587,4.626,8.53,0
1.56451E+12,35.30402401,-97.4235679,0.7,17.310566,3,340,-2.568,4.662,8.563,0
1.56451E+12,35.30418356,-97.42355383,1.2,17.510286,3,340,-2.552,4.664,8.6,0
1.56451E+12,35.30434123,-97.42354112,2,17.600182,3,340,-2.748,4.756,8.546,0
1.56451E+12,35.3045039,-97.42353041,2,17.900179,3,340,-2.94,4.72,8.358,0
1.56451E+12,35.30485286,-97.42352906,0.4,18.800169,3,339,-2.91,4.754,8.176,0
1.56451E+12,35.30503097,-97.42354137,0,19.110262,3,340,-2.8,5.023,8.114,0
1.56451E+12,35.30521339,-97.42356672,358.5,19.890491,3,340,-2.735,5.077,8.026,0
1.56451E+12,35.30540206,-97.42355938,0.2,20.630545,4,340,-2.827,5.232,8.434,0
1.56451E+12,35.30560227,-97.42355968,0.7,21.540596,4,340,-3.115,5.226,8.733,0
1.56451E+12,35.3058119,-97.42358636,359.3,22.420437,4,340,-2.974,4.511,8.717,0
1.56451E+12,35.30599981,-97.423561,1,22.260323,4,341,-3.09,4.264,8.685,0
1.56451E+12,35.3061893,-97.42354052,1.6,22.040327,4,341,-3.002,4.135,8.634,0
1.56451E+12,35.30639339,-97.42353646,1,22.070274,4,341,-2.588,4.187,8.758,0
1.56451E+12,35.306598,-97.4235607,359.2,22.120228,4,341,-2.513,4.157,8.624,0
1.56451E+12,35.30678898,-97.42356698,359.1,21.860186,4,342,-2.503,4.266,8.974,0
1.56451E+12,35.3069859,-97.42357655,358.8,21.750113,4,342,-2.476,4.217,8.84,0
1.56451E+12,35.30716926,-97.42355676,0.1,21.320084,4,342,-2.426,4.239,8.798,0
1.56451E+12,35.30737339,-97.42357293,0.1,21.02001,3,342,-2.639,4.145,8.702,0
1.56451E+12,35.30755453,-97.4235717,359.9,20.80002,3,342,-2.564,4.195,8.6,0
1.56451E+12,35.30773676,-97.4235716,359.9,20.540022,3,341,-2.646,4.133,8.726,0
1.56451E+12,35.30792288,-97.42357361,359.8,20.38006,3,342,-2.657,4.073,8.739,0
1.56451E+12,35.30809335,-97.42357093,0,19.92001,3,341,-2.522,4.087,8.64,0
1.56451E+12,35.30826303,-97.42356782,0.1,19.620003,3,342,-2.448,4.09,8.714,0
1.56451E+12,35.30844408,-97.42357344,359.9,19.50001,3,341,-2.581,4.075,8.894,0
1.56451E+12,35.30861599,-97.42356879,0.1,19.100264,3,341,-2.554,3.997,8.832,0
1.56451E+12,35.30879412,-97.42357359,359.8,18.910955,3,340,-2.51,4.012,8.889,0
1.56451E+12,35.30897676,-97.42358197,359.8,18.742243,3,337,-2.556,4.114,8.893,0
1.56451E+12,35.30914145,-97.42357802,359.7,18.59168,3,337,-2.451,4.089,8.974,0
1.56451E+12,35.30930214,-97.42357888,359.9,18.441563,3,336,-2.527,4.123,8.925,0
1.56451E+12,35.30947206,-97.423578,0.1,18.361702,3,335,-2.554,4.526,8.937,0
1.56451E+12,35.30963579,-97.42357105,0.3,18.62168,3,336,-2.642,4.492,8.642,0
1.56451E+12,35.30980548,-97.4235687,0.3,18.94152,3,335,-2.621,4.376,9.1,0
1.56451E+12,35.30997958,-97.42356517,0.3,19.05151,3,334,-2.583,4.36,8.78,0
1.56451E+12,35.31015002,-97.42356497,0.2,19.101267,3,333,-2.675,4.434,8.72,0
1.56451E+12,35.31032404,-97.42356128,0.1,19.34149,3,333,-2.563,4.29,8.819,0
1.56451E+12,35.31050132,-97.42355971,0.1,19.361488,3,333,-2.55,4.063,8.613,0
1.56451E+12,35.31067378,-97.42356186,0,19.301369,3,333,-2.502,4.113,8.726,0
1.56451E+12,35.31084487,-97.42356281,359.9,19.170942,3,332,-2.445,4.118,8.729,0
1.56451E+12,35.311018,-97.42356365,0,19.06085,3,332,-2.631,4.303,8.833,0
1.56451E+12,35.31118852,-97.42356004,0.4,19.050093,3,333,-2.72,4.478,8.608,0
1.56451E+12,35.3113627,-97.42355993,0.3,19.24,3,333,-2.849,4.657,8.604,0
1.56451E+12,35.31154147,-97.42355989,0.4,19.580065,3,333,-2.754,4.354,8.87,0
1.56451E+12,35.31171554,-97.42355921,0.4,19.570126,3,333,-2.605,4.372,9.002,0
1.56451E+12,35.31189088,-97.42355779,0.3,19.550367,3,334,-2.555,4.528,8.691,0
1.56451E+12,35.31205789,-97.42354957,0.7,19.380505,3,335,-2.546,4.587,8.585,0
1.56451E+12,35.312241,-97.42354225,0.8,19.640255,3,335,-2.596,4.479,8.631,0
1.56451E+12,35.31241498,-97.42352103,2,19.530209,4,335,-2.56,4.512,8.755,0
1.56451E+12,35.31260222,-97.42350991,2.1,19.700254,4,336,-2.564,4.549,8.751,0
1.56451E+12,35.31277447,-97.42350842,1.6,19.600256,4,336,-2.469,4.332,8.755,0
1.56451E+12,35.31295786,-97.42350673,1.2,19.820253,4,336,-2.63,4.291,8.986,0
1.56451E+12,35.31313536,-97.4235255,0.2,19.930124,3,336,-2.639,4.314,8.836,0
1.56451E+12,35.3133129,-97.42352733,0,19.84,3,336,-2.583,4.409,8.789,0
1.56451E+12,35.31350646,-97.4235643,0,19.93001,3,335,-2.658,4.524,8.709,0
1.56451E+12,35.31388986,-97.42357499,359.2,20.592487,4,336,-2.706,4.521,8.95,0
1.56451E+12,35.31406944,-97.42356474,0,20.470705,4,337,-2.832,4.305,8.706,0
1.56451E+12,35.31424614,-97.42355523,359.9,20.160158,4,337,-2.71,4.289,8.811,0
1.56451E+12,35.31442539,-97.42355311,0,20.02009,4,337,-2.744,4.457,8.754,0
1.56451E+12,35.31461019,-97.42356597,358.9,20.11009,4,337,-2.632,4.495,8.69,0
1.56451E+12,35.31477194,-97.42355663,359.9,19.92016,4,338,-2.734,4.762,8.646,0
1.56451E+12,35.31494435,-97.42354919,0.5,20.05025,4,338,-2.685,4.789,8.656,0
1.56451E+12,35.31515481,-97.42356831,0.1,20.570547,3,335,-2.821,4.623,8.515,0
1.56451E+12,35.31534038,-97.4235574,359.8,20.740541,3,335,-2.703,4.633,8.558,0
1.56451E+12,35.31552184,-97.42355814,359.8,20.790348,3,335,-2.632,4.649,8.728,0
1.56451E+12,35.31571778,-97.42357653,358.8,21.160286,3,336,-2.628,4.505,8.506,0
1.56451E+12,35.31591365,-97.42357608,359.3,21.270117,3,336,-2.632,4.468,8.699,0
1.56451E+12,35.31610638,-97.42356303,0.1,21.200191,3,337,-2.726,4.446,8.826,0
1.56451E+12,35.31629559,-97.42354987,0.2,21.120342,3,337,-2.675,4.499,8.507,0
1.56451E+12,35.31646972,-97.42353603,0.3,21.030687,3,339,-2.864,4.491,8.497,0
1.56451E+12,35.31666266,-97.4235434,0,21.110464,3,339,-2.849,4.505,8.435,0
1.56451E+12,35.31685444,-97.42354448,359.9,21.22053,3,339,-2.625,4.273,8.389,0
1.56451E+12,35.31704597,-97.42354105,0,21.160286,3,340,-2.599,4.142,8.771,0
1.56451E+12,35.31722966,-97.42354254,359.6,20.900118,3,340,-2.479,4.095,8.825,0
1.56451E+12,35.31739566,-97.42353592,0,20.300087,4,340,-2.495,3.999,8.711,0
1.56451E+12,35.31756891,-97.42352942,359.9,19.800203,3,340,-2.527,3.997,8.745,0
1.56451E+12,35.31774844,-97.42354123,359.8,19.590206,3,341,-2.628,4.115,8.812,0
1.56451E+12,35.31791942,-97.42353788,359.7,19.24021,4,341,-2.697,4.26,8.655,0
1.56451E+12,35.3180643,-97.42352324,0.2,18.620173,4,342,-2.593,4.401,8.938,0
1.56451E+12,35.31824053,-97.42352841,359.8,18.71017,4,342,-2.506,4.738,8.625,0
1.56451E+12,35.31840403,-97.42352052,0.5,18.580132,4,342,-2.731,4.862,8.792,0
1.56451E+12,35.31857151,-97.42352062,0.9,18.740864,4,342,-2.664,4.731,8.548,0
1.56451E+12,35.31874424,-97.42351771,0.9,18.910381,3,342,-2.65,4.649,8.586,0
1.56451E+12,35.31891302,-97.42351457,1.2,18.99076,4,343,-2.596,4.609,8.687,0
1.56451E+12,35.31910813,-97.42351944,1.2,19.011917,3,340,-2.668,4.526,8.544,0
1.56451E+12,35.31928783,-97.423511,1.4,19.040674,3,340,-2.819,4.518,8.911,0
1.56451E+12,35.31945754,-97.42351058,0.8,19.010378,3,341,-2.739,4.415,8.744,0
1.56451E+12,35.31961903,-97.42350984,0.4,18.760323,3,342,-2.772,4.653,8.902,0
1.56451E+12,35.31978422,-97.42351424,359.9,18.690325,3,343,-2.709,4.664,8.414,0
1.56451E+12,35.31994508,-97.42351076,0.2,18.60027,4,343,-2.6,4.715,8.686,0
1.56451E+12,35.320118,-97.42352455,359,18.880264,4,343,-2.573,4.818,8.595,0
1.56451E+12,35.32029847,-97.42356463,356.9,19.350128,4,343,-2.765,4.769,8.583,0
1.56451E+12,35.32047289,-97.42356467,358.1,19.410128,4,344,-2.834,4.696,8.455,0
1.56451E+12,35.32064659,-97.42355374,359.4,19.400166,4,344,-2.875,4.697,8.612,0
1.56451E+12,35.32080906,-97.42354291,0.3,19.29026,4,345,-2.704,4.457,8.683,0
1.56451E+12,35.32097608,-97.42352376,1.1,19.330372,4,345,-2.582,4.269,8.667,0
1.56451E+12,35.32117345,-97.42357563,357.9,19.860205,4,345,-2.468,4.116,8.87,0
1.56451E+12,35.3213435,-97.42358478,357.8,19.570065,4,345,-2.415,4.38,8.62,0
1.56451E+12,35.32151494,-97.42359108,358.1,19.330023,4,345,-2.732,4.599,8.666,0
1.56451E+12,35.32168201,-97.42356533,0.1,19.150127,4,346,-2.908,4.889,8.4,0
1.56451E+12,35.32185793,-97.42356557,0,19.290167,3,346,-2.611,4.715,8.453,0
1.56451E+12,35.32203439,-97.42355142,0.9,19.530256,3,347,-2.662,4.589,8.598,0
1.56451E+12,35.32222668,-97.42358605,359.9,19.960302,3,345,-2.679,4.566,8.736,0
1.56451E+12,35.32257578,-97.4235752,0,20.100487,3,347,-2.56,4.546,8.542,0
1.56451E+12,35.32275888,-97.42356514,0.3,20.1903,3,347,-2.625,4.685,8.745,0
1.56451E+12,35.32295831,-97.42357352,0.2,20.440296,3,348,-2.685,4.661,8.642,0
1.56451E+12,35.32314464,-97.42357582,0.2,20.590351,3,349,-2.749,4.653,8.663,0
1.56451E+12,35.32332946,-97.42357152,359.9,20.770542,3,349,-2.587,4.66,8.646,0
1.56451E+12,35.32351572,-97.42356772,359.9,20.970467,3,350,-2.559,4.666,8.594,0
1.56451E+12,35.32370651,-97.42357388,0,21.140532,3,351,-2.537,4.57,8.694,0
1.56451E+12,35.32389583,-97.42356825,0,21.13034,3,351,-2.524,4.356,8.861,0
1.56451E+12,35.32408515,-97.42357034,359.9,20.880194,3,350,-2.535,4.165,8.861,0
1.56451E+12,35.32426154,-97.42356767,359.9,20.480198,3,351,-2.506,4.155,8.812,0
1.56451E+12,35.32443867,-97.4235657,359.9,20.1302,3,352,-2.52,4.295,8.752,0
1.56451E+12,35.32461679,-97.42356561,359.9,19.990202,3,352,-2.524,4.279,8.613,0
1.56451E+12,35.32479638,-97.42356246,359.9,19.94025,3,352,-2.473,4.21,8.776,0
1.56451E+12,35.32496096,-97.42355505,0.3,19.490164,3,353,-2.597,4.159,8.856,0
1.56451E+12,35.32513512,-97.42355065,0.4,19.280066,3,353,-2.602,4.171,8.832,0
1.56451E+12,35.32530445,-97.42354041,0.7,18.940023,3,353,-2.581,4.072,8.638,0
1.56451E+12,35.32545879,-97.42353307,0.4,18.410044,3,354,-2.43,4.117,8.693,0
1.56451E+12,35.32561381,-97.42354228,359.6,18.0901,4,355,-2.311,4.177,8.848,0
1.56451E+12,35.32577367,-97.42354606,359.8,17.9101,3,355,-2.531,4.149,8.814,0
1.56451E+12,35.32592421,-97.42353508,0.4,17.610104,3,355,-2.692,4.107,8.814,0
1.56451E+12,35.32609397,-97.423537,359.9,17.490025,3,354,-2.516,4.185,8.951,0
1.56451E+12,35.32624628,-97.423529,0,17.350012,3,355,-2.571,4.232,8.792,0
1.56451E+12,35.32640792,-97.42353971,0.1,17.300024,3,354,-2.651,4.328,8.977,0
1.56451E+12,35.3265552,-97.4235366,0,17.320002,3,355,-2.599,4.354,8.793,0
1.56451E+12,35.32670881,-97.4235378,359.9,17.400002,3,355,-2.595,4.53,8.746,0
1.56451E+12,35.32686615,-97.42353918,0,17.650002,3,355,-2.7,4.569,8.531,0
1.56451E+12,35.32703011,-97.4235409,0.2,17.86,3,355,-2.699,4.615,8.656,0
1.56451E+12,35.32719552,-97.42353913,359.7,18.35,3,356,-2.58,4.379,8.693,0
1.56451E+12,35.32735625,-97.42353795,359.7,18.49,3,357,-2.56,4.345,8.779,0
1.56451E+12,35.32752539,-97.42353929,0,18.610388,3,356,-2.6,4.392,8.665,0
1.56451E+12,35.32769764,-97.4235416,0.2,18.690042,3,356,-2.763,4.479,8.677,0
1.56451E+12,35.32787383,-97.42354663,0.2,18.93001,3,356,-2.85,4.5,8.505,0
1.56451E+12,35.32804668,-97.42354462,359.8,19.21,3,356,-2.563,4.384,8.649,0
1.56451E+12,35.32822856,-97.42354954,359.8,19.410002,3,356,-2.5,4.246,8.741,0
1.56451E+12,35.32840745,-97.42355972,359.9,19.370024,3,356,-2.562,4.135,8.858,0
1.56451E+12,35.32857951,-97.42356044,359.8,19.220127,3,356,-2.357,4.037,8.885,0
1.56451E+12,35.32875502,-97.42356322,359.8,19.110262,3,356,-2.554,4.177,8.906,0
1.56451E+12,35.32893836,-97.42356543,0.1,19.002064,3,352,-2.596,4.343,8.682,0
1.56451E+12,35.32910902,-97.42356417,0,19.192839,3,351,-2.687,4.285,8.753,0
1.56451E+12,35.32927699,-97.42356378,359.7,19.462969,3,352,-2.6,4.271,8.721,0
