time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1049,35.30516677,-97.42347449,0.7,18.39,16.687,329,-2.479,-0.7,9.963,0
1050,35.30533646,-97.42348151,1.6,18.4,16.687,328,-2.601,-0.751,9.852,0
1051,35.30551404,-97.42347831,0.5,18.71,16.687,327,-2.623,-0.875,10.062,0
1052,35.30568155,-97.42347671,359.9,19.35,16.687,327,-2.385,-0.564,9.342,0
1053,35.30586543,-97.42347478,0.3,19.59,16.687,327,-2.626,-0.94,9.56,0
1054,35.30605732,-97.42348024,0.4,20.31,16.687,327,-2.604,-1.041,10.013,0
1055,35.30624539,-97.42348488,359.3,20.39,18.203999,326,-2.535,-0.925,9.596,0
1056,35.30643603,-97.42349825,358.5,21.34,18.203999,326,-2.455,-0.172,9.434,0
1057,35.30662783,-97.42351727,357.3,21.02,18.203999,326,-2.477,-0.106,9.534,0
1058,35.30682879,-97.42351328,358.5,21.31,18.203999,327,-2.563,-0.363,9.496,0
1059,35.30700513,-97.42349572,359.7,21.56,18.203999,326,-1.86,-0.571,9.516,0
1060,35.30719242,-97.42349795,0.5,22.09,18.203999,328,-1.955,-0.5,9.51,0
1061,35.30740402,-97.42349141,0,22.38,18.203999,330,-1.876,-0.551,9.404,0
1062,35.30760028,-97.42349426,1.3,21.74,18.203999,329,-1.79,-0.567,9.799,0
1063,35.30776999,-97.42350042,359.4,21.33,18.203999,332,-1.955,-0.656,9.776,1
1064,35.30793378,-97.42351401,359.9,20.78,18.203999,334,-1.95,-0.562,9.646,0
1065,35.30811534,-97.42351981,359.5,20.65,16.687,337,-1.969,-0.561,9.692,0
1066,35.30831477,-97.42350241,0.5,20.61,16.687,335,-1.966,-0.487,9.504,0
1067,35.30850535,-97.42350392,359.9,20.73,16.687,337,-1.908,-0.549,10.211,0
1068,35.3086907,-97.4235145,359.1,20.47,16.687,336,-1.751,-0.348,9.713,0
1069,35.30888687,-97.42351537,358.7,20.71,16.687,335,-1.819,-0.547,9.89,0
1070,35.30907189,-97.42350957,359.4,20.8,16.687,334,-1.719,-0.445,9.706,0
1071,35.30925568,-97.42350213,359.6,20.21,15.17,340,-1.715,-0.403,9.766,0
1072,35.30942779,-97.42350741,359.9,20.16,15.17,339,-1.651,-0.551,9.741,0
1073,35.30960713,-97.42350599,0.6,19.99,15.17,338,-1.738,-0.58,9.505,0
1074,35.30977487,-97.42351914,0.6,19.76,15.17,336,-1.676,-0.476,9.371,0
1075,35.30996089,-97.42351366,0.4,20.11,15.17,336,-1.778,-0.635,10.044,0
1076,35.31014935,-97.42350746,359.1,19.51,15.17,335,-1.708,-0.721,9.725,0
1077,35.3103127,-97.42350924,359.5,19.38,15.17,334,-1.74,-0.543,9.585,0
1078,35.31048803,-97.42350385,1.1,19.63,15.17,333,-1.71,-0.404,9.77,0
1079,35.31066127,-97.4235106,359.2,19.44,15.17,334,-1.815,-0.4,9.897,0
1080,35.31084332,-97.42350927,358.4,19.17,15.17,332,-1.857,-0.573,9.915,0
1081,35.31100579,-97.42351697,358,18.83,15.17,333,-1.801,-0.701,9.864,0
1082,35.31116017,-97.42353431,358.4,18.7,15.17,335,-1.741,-0.642,9.635,0
1083,35.31132127,-97.42352883,1,18.28,15.17,336,-1.792,-0.717,9.784,0
1084,35.3115003,-97.42351938,0.7,18.73,15.17,335,-1.848,-0.54,9.85,0
1085,35.31166977,-97.42352295,359,18.38,16.687,336,-2.403,-0.453,9.919,0
1086,35.31182897,-97.42350382,0.1,17.99,15.17,336,-2.429,-0.359,9.422,0
1087,35.31198588,-97.42350496,0.5,17.82,16.687,337,-2.611,-0.501,9.718,0
1088,35.31233998,-97.4234935,0.3,19.13,16.687,337,-2.559,-0.391,9.407,0
1089,35.31248566,-97.42349308,0,18.49,16.687,338,-2.541,-0.409,9.41,0
1090,35.31266373,-97.42350674,358.3,19.4,15.17,338,-2.606,-0.408,9.652,0
1091,35.31283225,-97.42348602,359.4,20.04,16.687,334,-2.597,-0.481,9.659,0
1092,35.31302338,-97.42348858,359.5,20.85,16.687,334,-1.827,-0.531,9.52,0
1093,35.31319882,-97.42350533,358.2,20.43,16.687,334,-1.819,-0.349,9.941,0
1094,35.31338977,-97.42350811,359.5,20.61,16.687,335,-1.841,-0.47,9.829,0
1095,35.31358193,-97.42350713,0.5,20.5,16.687,336,-1.806,-0.639,9.674,0
1096,35.31377771,-97.4234908,0.6,20.16,16.687,333,-1.994,-0.714,9.642,0
1097,35.31397295,-97.42348922,0.4,20.39,16.687,333,-2.084,-0.669,9.671,0
1098,35.31414542,-97.42348954,0.1,19.81,16.687,333,-2.18,-0.586,9.756,0
1099,35.31432936,-97.42347526,0.1,19.63,16.687,332,-2.148,-0.354,9.702,0
1100,35.31451269,-97.42347584,359.8,19.47,16.687,332,-2.18,-0.514,9.606,0
1101,35.31466469,-97.42348491,0.5,19.27,16.687,334,-2.152,-0.531,9.532,0
1102,35.31483635,-97.42348773,0,19.54,18.203999,336,-2.227,-0.591,9.695,0
1103,35.31500561,-97.42349088,359,18.98,18.203999,336,-2.196,-0.671,9.684,0
1104,35.31518774,-97.42349438,359.5,19.29,18.203999,336,-2.268,-0.601,9.687,0
1105,35.31536526,-97.42351037,359.1,19.4,18.203999,335,-2.177,-0.598,9.634,0
1106,35.31553903,-97.42350049,0,18.92,18.203999,336,-2.172,-0.523,9.462,0
1107,35.31568883,-97.42353551,357.7,18.77,18.203999,338,-2.168,-0.395,9.616,0
1108,35.31586434,-97.42353668,359.7,19.43,18.203999,338,-2.283,-0.561,9.685,0
1109,35.31604761,-97.42351966,1.4,19.57,18.203999,337,-2.335,-0.699,9.697,0
1110,35.31622508,-97.42352224,1.9,19.52,18.203999,336,-2.221,-0.712,9.145,0
1111,35.31640641,-97.42352189,1.7,19.65,18.203999,336,-2.268,-0.715,9.347,0
1112,35.31656509,-97.42354452,0.9,19.62,18.203999,336,-2.246,-0.561,9.538,0
1113,35.31674188,-97.42354535,0.6,19.33,19.720999,335,-2.733,-0.518,9.613,0
1114,35.31691547,-97.4235508,1.2,19.14,19.720999,336,-2.808,-0.553,9.564,0
1115,35.31709673,-97.42354938,359.9,19.85,19.720999,336,-2.711,-0.534,9.559,0
1116,35.31727159,-97.42356392,358.9,20.31,19.720999,338,-2.721,-0.492,9.888,0
1117,35.31744906,-97.42358419,357.8,21.24,18.203999,341,-2.623,-0.599,9.856,0
1118,35.31766201,-97.42362179,357.9,21.95,18.203999,341,-2.584,-0.539,9.452,0
1119,35.31786407,-97.4236274,358.6,22.14,18.203999,340,-2.296,-0.439,9.538,0
1120,35.31805034,-97.42363918,358.8,21.37,19.720999,340,-1.781,-0.438,9.683,0
1121,35.31826291,-97.42364569,0.1,22.03,19.720999,341,-1.777,-0.436,9.261,0
1122,35.31845346,-97.42365086,0.1,21.93,19.720999,341,-1.729,-0.218,9.385,0
1123,35.31866596,-97.4236259,1,22.04,18.203999,342,-1.686,-0.324,9.348,0
1124,35.31885667,-97.42361807,0.5,20.74,18.203999,342,-2.011,-0.551,9.858,0
1125,35.31904337,-97.42363694,0.8,20.14,18.203999,340,-1.779,-0.929,9.662,0
1126,35.31922504,-97.42363389,2.1,19.92,16.687,338,-1.815,-0.794,9.822,0
1127,35.31939922,-97.42363297,0.9,19.68,18.203999,337,-2.055,-0.789,9.736,0
1128,35.31956845,-97.42362409,0.3,18.94,18.203999,336,-2.129,-0.244,9.496,0
1129,35.31973738,-97.4236223,359.8,19.13,18.203999,337,-2.309,-0.52,9.391,0
1130,35.31989394,-97.42361214,359.9,18.41,18.203999,336,-2.441,-0.388,9.476,0
1131,35.32005112,-97.42361597,0.2,18.61,18.203999,336,-2.547,-0.479,9.549,0
1132,35.32022144,-97.42359752,1.2,18.75,18.203999,338,-2.514,-0.674,9.624,0
1133,35.32039459,-97.42359586,0.1,18.35,18.203999,337,-2.498,-0.667,9.376,0
1134,35.32056081,-97.4235913,0.9,18.87,19.720999,337,-2.292,-0.713,9.536,0
1135,35.32073876,-97.42360887,359.6,19.54,19.720999,338,-2.408,-0.467,9.98,0
1136,35.32089783,-97.42362427,358.4,19.24,19.720999,339,-2.033,-0.402,9.76,0
1137,35.32107678,-97.42361772,0.3,19.49,19.720999,340,-2.088,-0.474,9.756,0
1138,35.32124846,-97.42360131,1.7,19.39,21.237999,340,-2.279,-0.646,9.546,0
1139,35.32143458,-97.42363764,359.7,19.19,21.237999,337,-2.445,-0.516,9.865,0
1140,35.32160699,-97.42363686,0.3,18.88,21.237999,336,-2.274,-0.4,9.229,0
1141,35.32178567,-97.4236444,359.9,19.29,19.720999,334,-2.389,-0.588,9.477,0
1142,35.32195927,-97.42362804,359.5,19.08,19.720999,332,-2.444,-0.452,9.728,0
1143,35.32213277,-97.42362801,359.3,19.59,19.720999,333,-2.399,-0.407,9.699,0
1144,35.32230541,-97.42362607,0.9,19.65,19.720999,334,-1.932,-0.506,9.684,0
1145,35.32246421,-97.42362203,1,19.51,19.720999,338,-2.185,-0.679,9.698,0
1146,35.32264893,-97.42360713,1.1,19.98,19.720999,338,-2.302,-0.588,9.594,0
1147,35.32282108,-97.42360711,1.5,19.59,18.203999,335,-2.342,-0.544,9.648,0
1148,35.32298926,-97.42359728,1.5,19.12,18.203999,334,-2.266,-0.553,9.459,0
1149,35.32316911,-97.42359889,0.1,19.73,18.203999,334,-2.301,-0.463,9.585,0
1150,35.32335168,-97.42359654,359.2,19.46,18.203999,333,-2.367,0.049,9.474,0
1151,35.32353325,-97.42359774,359.6,19.89,18.203999,333,-2.5,-0.547,9.552,0
1152,35.32373239,-97.42358319,0.5,20.52,18.203999,332,-2.378,-0.593,9.646,0
1153,35.32391367,-97.42358056,0.7,20.18,18.203999,332,-2.335,-0.558,9.55,0
1154,35.32409378,-97.42359857,359.3,20.4,18.203999,332,-2.402,-0.334,9.698,0
1155,35.32427589,-97.42359955,359,20.42,18.203999,333,-2.453,-0.456,9.607,0
1156,35.32446885,-97.42358275,0.2,20.55,18.203999,331,-2.465,-0.554,9.708,0
1157,35.32468422,-97.42359062,0.1,21.67,18.203999,331,-1.968,-0.646,9.509,0
1158,35.32484152,-97.42359732,0.2,21.29,18.203999,335,-2.007,-0.528,9.856,0
1159,35.32503976,-97.42356796,1.4,21.13,18.203999,332,-2.071,-0.516,9.527,0
1160,35.32525244,-97.42357583,0.6,21.21,19.720999,331,-1.834,-0.445,9.857,0
1161,35.32564906,-97.42355631,0.7,20.42,19.720999,331,-1.752,-0.503,9.571,1
1162,35.32582357,-97.42356736,359.2,20.01,19.720999,332,-1.814,-0.622,9.655,0
1163,35.32600481,-97.42356331,1.3,19.62,18.203999,332,-1.79,-0.529,9.762,0
1164,35.32618981,-97.42357911,0.4,19.21,18.203999,330,-1.799,-0.562,9.848,0
1165,35.3263656,-97.4235809,359.8,19.05,18.203999,330,-2.087,-0.626,9.51,0
1166,35.32652804,-97.42356053,1,18.88,18.203999,329,-2.063,-0.433,9.613,0
1167,35.32669805,-97.42354971,0.4,18.73,18.203999,329,-1.858,-0.639,9.608,0
1168,35.32689493,-97.42356524,0.4,19.23,18.203999,328,-1.755,-0.498,9.642,0
1169,35.32706443,-97.42355057,0.2,19.06,18.203999,330,-2.039,-0.615,9.734,0
1170,35.32724155,-97.42353445,1.4,18.98,16.687,331,-2.082,-0.549,9.796,0
1171,35.32740498,-97.42351783,1.5,18.54,18.203999,330,-1.81,-0.587,9.781,0
1172,35.32756767,-97.42354893,0.4,18.8,16.687,328,-2.062,-0.553,9.724,0
1173,35.32773118,-97.42355489,359.5,18.46,16.687,329,-2.111,-0.581,9.73,0
1174,35.32790628,-97.42354589,0,18.65,16.687,329,-2.267,-0.599,9.623,0
1175,35.32806172,-97.42355202,358.8,18.12,16.687,328,-2.372,-0.611,9.665,0
1176,35.32821344,-97.4235398,359.4,18.62,18.203999,328,-2.024,-0.58,9.657,0
1177,35.32838222,-97.42355061,359.8,18.96,18.203999,328,-1.745,-0.404,9.614,0
1178,35.32854103,-97.42356046,359.3,19.2,16.687,330,-1.752,-0.572,9.505,0
1179,35.3287439,-97.42356567,0.3,19,16.687,325,-1.904,-0.386,9.615,1
1180,35.32890135,-97.42357095,359.3,18.89,16.687,325,-1.809,-0.323,9.851,0
1181,35.32906296,-97.42359298,359.5,18.87,16.687,324,-1.733,-0.496,9.595,1
1182,35.32922427,-97.42358193,0.9,18.71,16.687,325,-1.742,-0.516,9.676,0
1183,35.32938281,-97.42358675,359.9,18.51,16.687,328,-1.808,-0.69,9.835,0
1184,35.32955006,-97.4235848,0.3,18.62,16.687,328,-2.446,-0.997,9.88,0
1185,35.32973613,-97.42358882,359.2,18.93,16.687,329,-2.444,-0.912,9.764,0
1186,35.32991393,-97.42358978,359.7,19.16,16.687,329,-2.423,-0.766,9.706,0
1187,35.33010638,-97.42359344,358,19.87,15.17,328,-2.411,-0.071,9.792,0
1188,35.33027598,-97.42362533,358.2,19.7,15.17,329,-2.378,0.277,9.783,0
1189,35.33045254,-97.42363303,358.1,19.98,16.687,329,-2.467,0.011,9.67,0
1190,35.33064384,-97.42364788,357.3,20.93,16.687,329,-2.514,-0.144,9.625,0
1191,35.33083174,-97.42366166,357.5,21.44,16.687,329,-1.889,-0.428,9.663,0
1192,35.33101045,-97.4236698,356.6,20.88,16.687,329,-2.073,-0.18,9.821,0
1193,35.33121207,-97.42367698,356.4,21.19,16.687,329,-2.302,-0.053,9.773,0
1194,35.3314012,-97.4236858,354.9,21.28,16.687,329,-1.89,-0.379,9.758,0
1195,35.33159529,-97.42370404,353.9,21.3,16.687,329,-1.849,-0.409,9.644,0
1196,35.33176665,-97.42374484,352.7,20.62,16.687,331,-2.054,-0.388,9.669,0
1197,35.33195667,-97.42377051,352.8,20.71,16.687,331,-2.074,-0.102,9.628,0
1198,35.33210563,-97.42379433,350.8,19.07,15.17,333,-2.099,-0.369,9.713,0
1199,35.33225096,-97.42384965,349.9,19.09,15.17,335,-1.775,-0.276,9.653,0
1200,35.33242188,-97.42389651,349.2,19.06,15.17,334,-2.064,-0.114,9.876,0
1201,35.33260242,-97.42394126,349.3,19.34,16.687,332,-2.165,-0.241,9.657,0
1202,35.33273441,-97.42393961,352.4,18.05,19.720999,332,-1.87,-0.148,9.692,1
1203,35.33292663,-97.42397204,352.6,19.05,21.237999,333,-2.02,-0.123,9.689,0
1204,35.3330415,-97.42402448,349.1,17.81,22.755,335,-2.096,-0.153,9.628,0
1205,35.3331577,-97.42415543,340.6,17.37,24.272,333,-1.917,-0.165,9.601,0
1206,35.33327151,-97.42419367,341.8,16.28,27.306,332,-2.061,-0.181,9.581,0
1207,35.33339234,-97.4242382,342.2,15.58,27.306,328,-2.364,-0.181,9.47,0
1208,35.33362018,-97.42428149,344.3,17.3,27.306,329,-2.476,-0.13,9.604,0
1209,35.33371585,-97.42433889,343.2,16.32,21.237999,330,-2.472,-0.238,9.517,0
1210,35.33388481,-97.42441248,342.3,16.89,18.203999,331,-2.547,-0.337,9.433,0
1211,35.33406774,-97.42448918,340.6,17.19,18.203999,331,-2.609,-0.354,9.492,0
1212,35.33420969,-97.42454676,340.6,17.1,18.203999,331,-2.585,-0.224,9.442,0
1213,35.33436,-97.42458816,342.5,17.11,19.720999,332,-2.296,-0.229,9.695,1
1214,35.33455297,-97.42465324,343,18.25,21.237999,332,-2.269,-0.282,9.619,0
1215,35.33464319,-97.42471901,339.9,16.78,21.237999,334,-2.216,-0.244,9.612,0
1216,35.33480406,-97.42483238,335.3,18.18,21.237999,335,-2.3,-0.52,9.836,0
1217,35.33500347,-97.42499051,333.7,19.93,19.720999,337,-2.207,-0.606,9.637,0
1218,35.33516524,-97.42509157,333.1,20.7,19.720999,334,-2.148,-0.535,9.622,0
1219,35.33531438,-97.4251873,331.3,20.84,18.203999,334,-1.733,-0.014,9.646,0
1220,35.33565857,-97.42541109,329.1,20.91,19.720999,332,-1.947,-0.196,10.172,0
1221,35.33580436,-97.42552258,328.4,20.91,19.720999,331,-1.985,0.556,9.668,0
1222,35.33597483,-97.42561946,329.8,20.88,18.203999,331,-2.189,-0.221,9.934,0
1223,35.33613808,-97.42575838,328.8,21.21,18.203999,330,-1.792,-0.176,9.785,0
1224,35.33631204,-97.42587191,329.1,21.04,18.203999,330,-1.781,0.026,9.935,0
1225,35.33649326,-97.42599409,329.8,20.97,16.687,331,-1.757,-0.462,9.648,0
1226,35.33665159,-97.42611351,330.1,20.76,16.687,332,-2.107,-0.439,9.616,0
1227,35.33679823,-97.42622538,330,21.02,16.687,332,-2.081,-0.153,9.359,0
1228,35.33695593,-97.42634832,330.2,20.85,16.687,334,-2.149,-0.343,9.522,0
1229,35.3371218,-97.42646008,330.8,20.87,16.687,334,-2.217,-0.333,10.025,0
1230,35.33728626,-97.42656641,331.4,21.04,16.687,336,-2.349,-0.266,10.096,0
1231,35.33745038,-97.42667431,332.1,20.61,15.17,336,-2.319,-0.011,9.712,0
1232,35.33761722,-97.4267841,332.6,20.69,16.687,334,-2.343,-0.181,9.443,0
1233,35.33778985,-97.4268838,335.5,21.3,15.17,333,-2.546,-0.095,9.233,0
1234,35.33798664,-97.42697949,337.7,22.28,15.17,333,-2.522,0.047,9.607,0
1235,35.33817627,-97.42706186,339.3,22.45,15.17,334,-2.192,0.017,9.455,0
1236,35.33837814,-97.42714217,340.5,22.41,15.17,335,-2.394,-0.094,9.453,0
1237,35.33856613,-97.42721875,341.3,22.31,15.17,335,-2.544,-0.454,9.716,0
1238,35.3387606,-97.42728522,342.6,22.4,15.17,335,-2.635,0.193,9.701,0
1239,35.33894835,-97.42735016,343,22.24,16.687,335,-2.071,-0.033,9.884,0
1240,35.33917252,-97.42741137,344.4,23.02,19.720999,335,-2.238,0.149,9.434,0
1241,35.33938028,-97.42744822,347,23.02,21.237999,335,-1.728,-0.034,9.533,0
1242,35.33957248,-97.42747552,348.5,23.18,19.720999,336,-1.755,0.16,9.7,0
1243,35.339774,-97.42751107,350.6,24,18.203999,337,-1.76,0.059,9.773,0
1244,35.33999701,-97.42755983,353.1,24.01,16.687,336,-1.666,0.041,9.66,0
1245,35.34021796,-97.42758721,353.4,23.99,16.687,335,-1.749,0.053,9.776,0
1246,35.34042555,-97.42760473,355,23.88,16.687,336,-1.753,0.067,9.945,0
1247,35.34060352,-97.42761349,357.4,22.37,16.687,338,-1.674,0.044,9.549,0
1248,35.34078029,-97.42759201,358.7,22.04,16.687,336,-1.896,-0.125,9.745,0
1249,35.3409717,-97.42758212,359.6,21.73,16.687,335,-2.107,-0.15,9.706,0
1250,35.34117166,-97.42757701,1.5,21.79,16.687,336,-1.734,-0.043,9.658,0
1251,35.34137512,-97.42755245,2.7,21.69,15.17,337,-2.232,-0.022,9.61,0
1252,35.3415566,-97.42752636,5.2,21.01,15.17,338,-2.341,-0.269,9.606,0
1253,35.34174562,-97.42750774,5.3,21.5,15.17,338,-2.286,-0.155,9.594,0
1254,35.34195029,-97.42747792,6.1,21.7,16.687,337,-2.075,-0.239,9.649,0
1255,35.34216866,-97.42745179,6.7,22.36,18.203999,337,-2.254,0.204,9.686,0
1256,35.34237587,-97.42740219,9.2,22.78,18.203999,337,-2.256,-0.16,9.463,1
1257,35.34254345,-97.42736894,10.8,22.07,16.687,337,-2.287,-0.092,9.984,0
1258,35.34274321,-97.42733107,12.6,22.54,18.203999,338,-2.22,0,9.628,0
1259,35.34295865,-97.42726376,14.4,23.17,18.203999,337,-2.071,0.139,9.666,1
1260,35.34316876,-97.42719714,15.2,23.31,18.203999,336,-1.894,-0.156,9.617,0
1261,35.34339145,-97.42712876,16.3,23.76,18.203999,336,-1.987,0.063,9.641,0
1262,35.34359681,-97.42704949,17.6,23.86,19.720999,336,-2.151,-0.375,9.512,0
1263,35.3438042,-97.42696527,18.7,23.81,18.203999,335,-2.085,-0.108,9.709,0
1264,35.34395785,-97.42686869,20.9,22.86,18.203999,333,-2.24,-0.496,9.483,0
1265,35.34418153,-97.42677705,21.3,23.55,19.720999,333,-2.225,-0.546,9.708,0
1266,35.34429332,-97.42668795,23.1,21.89,18.203999,334,-2.169,-0.338,9.893,0
1267,35.34448991,-97.42657906,23.4,22.41,18.203999,334,-2.183,-0.329,9.872,0
1268,35.34465553,-97.42649091,23.8,22.05,18.203999,335,-2.151,-0.195,9.593,0
1269,35.34481503,-97.42638065,24.2,21.9,18.203999,337,-2.147,-0.464,9.704,0
1270,35.34502209,-97.42628617,23.6,22.51,18.203999,338,-2.185,-0.449,9.717,0
1271,35.3452237,-97.42619409,23.1,22.7,18.203999,337,-2.129,-0.166,9.509,0
1272,35.34536873,-97.42605923,24.3,22.18,18.203999,336,-1.835,-0.351,9.709,0
1273,35.34556032,-97.42595675,23.9,22.4,18.203999,335,-1.726,-0.412,9.475,0
1274,35.34574378,-97.42585997,23.4,22.31,18.203999,336,-2.308,-0.394,9.786,0
1275,35.34592826,-97.42575529,23.5,22.3,18.203999,337,-2.069,-0.361,9.732,0
1276,35.34630908,-97.42556527,23.1,22.15,16.687,334,-2.045,-0.407,9.534,0
1277,35.34650968,-97.42548509,22.7,22.22,16.687,333,-2.146,-0.331,9.667,0
1278,35.34668827,-97.42538473,23.3,22.1,16.687,332,-2.085,-0.271,9.777,0
1279,35.34682399,-97.42527772,24.2,21.35,16.687,334,-2.057,-0.24,9.587,0
1280,35.34701299,-97.42517222,23.1,21.76,16.687,335,-2.122,-0.241,9.722,0
1281,35.34721916,-97.42507494,22.6,22.23,16.687,336,-2.108,-0.176,9.845,0
1282,35.34744831,-97.42500158,20.9,22.71,16.687,334,-2.096,-0.282,9.791,0
1283,35.34764138,-97.42491843,20.4,22.49,16.687,335,-2.102,-0.329,9.631,0
1284,35.34779534,-97.4248174,21.2,21.77,16.687,336,-2.14,-0.379,9.761,0
1285,35.34794014,-97.42473659,21.2,20.72,16.687,336,-2.038,-0.244,9.498,0
1286,35.34806584,-97.42465111,22.1,19.82,16.687,336,-2.227,-0.641,9.957,0
1287,35.34827144,-97.42458685,19.9,20.58,16.687,334,-2.243,-0.721,9.887,0
1288,35.34842708,-97.42452556,19.3,20.14,16.687,334,-2.266,-0.453,9.853,0
1289,35.34864976,-97.42445465,17.3,21.43,16.687,333,-2.189,-0.273,9.979,0
1290,35.34886825,-97.42439098,16.4,21.48,16.687,332,-2.217,-0.268,9.798,0
1291,35.34903977,-97.42431864,16.5,21.32,16.687,333,-2.208,-0.21,9.623,0
1292,35.3492405,-97.42424643,16.7,21.65,18.203999,333,-2.005,-0.435,9.993,0
1293,35.34939341,-97.42421304,14.6,20.51,21.237999,332,-2.018,-0.282,9.834,0
1294,35.34961888,-97.42421108,10.2,21.34,22.755,331,-2.062,-0.13,9.664,0
1295,35.34984109,-97.4241333,12.1,22.42,27.306,330,-2.121,-0.094,9.757,0
1296,35.35000236,-97.42407856,12.4,20.07,19.720999,331,-2.025,-0.07,9.379,0
1297,35.35017427,-97.42404628,12.1,20,19.720999,333,-2.194,-0.22,9.721,0
1298,35.35035257,-97.42401141,11.7,18.91,19.720999,334,-2.222,-0.208,9.512,0
1299,35.35050099,-97.42397387,11.4,18.43,18.203999,335,-2.346,-0.347,9.602,0
1300,35.35067021,-97.42392858,11.4,18.57,19.720999,336,-2.555,-0.262,9.438,0
1301,35.35087545,-97.4239102,8.4,18.94,18.203999,335,-2.628,-0.196,9.596,0
1302,35.35104491,-97.4238771,7.4,19.51,18.203999,334,-2.517,-0.183,9.624,1
1303,35.35123556,-97.42384288,7.8,19.81,18.203999,334,-2.377,0.037,9.543,1
1304,35.35141858,-97.42382824,7.1,19.66,18.203999,334,-2.453,-0.292,9.641,0
1305,35.35158045,-97.42382067,6.2,19.95,16.687,335,-2.32,-0.296,9.64,1
1306,35.35175921,-97.42380368,5.7,20.15,18.203999,333,-2.2,-0.235,9.526,0
1307,35.35192135,-97.42376486,4.8,20.57,16.687,331,-2.3,-0.32,9.649,0
1308,35.35210092,-97.42375505,4.6,20.38,16.687,334,-1.994,-0.128,9.804,0
1309,35.3522966,-97.42374905,3.8,20.93,16.687,335,-2.022,-0.282,9.882,0
1310,35.35248526,-97.42372595,1.8,21.65,16.687,335,-2.092,-0.314,9.534,0
1311,35.35267921,-97.42371569,1.8,21.52,15.17,336,-2.374,-0.249,9.916,0
1312,35.35286387,-97.42370252,2,21.56,16.687,335,-2.204,-0.278,9.936,0
1313,35.35306092,-97.4236965,359.5,21.82,16.687,335,-2.114,-0.209,9.693,0
1314,35.35327454,-97.42370521,359.6,22.17,15.17,335,-2.223,0.016,9.726,0
1315,35.35347417,-97.42369336,359.3,21.95,15.17,334,-2.13,-0.053,9.646,0
1316,35.35365833,-97.42367974,1,22.16,15.17,335,-2.182,-0.387,9.526,0
1317,35.3538596,-97.42368161,0.4,22.21,16.687,335,-1.816,-0.395,9.871,0
1318,35.35405193,-97.42366842,0.3,22.09,16.687,333,-1.853,-0.294,9.568,0
1319,35.35425153,-97.42368524,358.7,21.21,15.17,335,-2.085,-0.216,9.734,0
1320,35.35442712,-97.42368374,358.3,20.82,15.17,334,-2.225,-0.229,9.659,0
1321,35.35462572,-97.42369159,0,21.06,15.17,334,-2.089,-0.375,9.432,1
1322,35.35482095,-97.42369508,359.7,21.07,15.17,333,-2.267,-0.274,9.599,0
1323,35.35501908,-97.42369784,358.7,21.16,15.17,333,-2.266,-0.3,9.39,0
1324,35.35519423,-97.42370763,358.8,20.8,15.17,335,-2.397,-0.057,9.47,1
1325,35.3553723,-97.4237078,359.6,20.79,15.17,336,-2.006,-0.424,10.17,0
1326,35.35559095,-97.42371758,359.6,21.46,15.17,337,-1.706,-0.414,9.466,1
1327,35.35577909,-97.42372882,358.8,21.61,16.687,339,-1.924,-0.315,9.747,0
1328,35.35596496,-97.42372972,358.8,21.22,16.687,339,-2.289,-0.177,9.728,0
1329,35.35615493,-97.42374947,358.1,21.28,16.687,337,-1.878,-0.432,9.909,0
1330,35.35635082,-97.42376046,358.5,21.31,16.687,338,-1.787,-0.469,9.889,0
1331,35.35652624,-97.42376831,358.2,21.28,16.687,340,-1.853,-0.394,10.04,0
1332,35.35672429,-97.42376856,0,21.53,16.687,340,-1.814,-0.469,9.99,0
1333,35.35711283,-97.423769,359.3,21.58,16.687,338,-1.795,-0.361,9.838,0
1334,35.3572998,-97.42376583,0.5,21.01,18.203999,338,-1.697,-0.261,9.629,0
1335,35.35748934,-97.42376862,359.8,20.71,18.203999,338,-2.019,-0.358,9.756,0
1336,35.35766829,-97.4237703,359,20.35,18.203999,337,-2.14,-0.188,9.856,0
1337,35.35784764,-97.42377572,359.6,20.24,16.687,338,-2.392,-0.351,9.773,0
1338,35.35804388,-97.4237842,1,20.87,16.687,338,-2.469,-0.373,9.66,0
1339,35.35822739,-97.42380658,358.4,20.87,16.687,338,-2.488,-0.293,9.663,0
1340,35.35841301,-97.42380558,358.4,21.16,16.687,338,-2.587,-0.307,9.543,0
1341,35.35861808,-97.4238441,359.6,21,16.687,339,-2.438,-0.013,9.528,0
1342,35.35879094,-97.42383988,359.8,21.11,16.687,339,-2.014,-0.251,9.667,0
1343,35.35897013,-97.42385525,0,20.56,16.687,340,-1.9,-0.482,9.778,0
1344,35.35916626,-97.42383306,359.7,20.29,16.687,341,-1.777,-0.324,9.778,0
1345,35.35935543,-97.42383672,359,19.6,16.687,342,-2.116,-0.314,9.7,0
1346,35.35952241,-97.42383781,359.1,19.08,16.687,342,-2.34,-0.566,9.691,0
1347,35.35969515,-97.42385672,359.2,18.74,15.17,342,-2.324,-0.178,9.501,0
1348,35.35985545,-97.4238529,0.1,18.51,15.17,341,-2.306,-0.083,9.537,0
1349,35.36003191,-97.42385809,0.8,18.97,15.17,339,-2.181,-0.455,9.847,0
1350,35.36020848,-97.42384945,0.7,19.25,15.17,339,-1.748,-0.312,9.739,0
