Time,Latitude,Longitude,Accuracy,Speed
1569097410,35.29082,-97.441328,10,5.55
1569097411,35.290725,-97.441329,10,7.07
1569097412,35.290649,-97.441329,10,8.7
1569097413,35.290577,-97.441328,10,8.78
1569097414,35.29045,-97.441328,10,10.62
1569097415,35.290313,-97.441327,10,12.62
1569097417,35.290037,-97.441326,10,16.41
1569097418,35.289886,-97.441325,10,17.110001
1569097419,35.289715,-97.441324,10,17.620001
1569097420,35.289533,-97.441323,10,19.1
1569097421,35.289356,-97.441322,10,20.049999
1569097422,35.28916,-97.441321,10,20.68
1569097423,35.288972,-97.44132,10,20.610001
1569097424,35.28878,-97.441319,10,20.68
1569097425,35.288577,-97.441318,10,20.889999
1569097426,35.288402,-97.441317,10,20.65
1569097427,35.288207,-97.441316,10,21.040001
1569097428,35.288015,-97.441315,10,21.120001
1569097429,35.287818,-97.441314,10,21.370001
1569097430,35.287642,-97.441313,10,21.440001
1569097431,35.287451,-97.441312,10,21.280001
1569097432,35.287255,-97.441311,10,21.620001
1569097433,35.287058,-97.441313,10,21.73
1569097435,35.286664,-97.441326,10,22.049999
1569097436,35.286465,-97.441332,10,22.1
1569097437,35.286275,-97.441333,10,22.299999
1569097438,35.28609,-97.441332,10,21.59
1569097439,35.285898,-97.441329,10,21.34
1569097440,35.285696,-97.441326,10,21.4
1569097441,35.285504,-97.441323,10,21.58
1569097442,35.285309,-97.44132,10,21.870001
1569097443,35.285115,-97.441317,10,22.120001
1569097444,35.284912,-97.441314,10,22.42
1569097445,35.284707,-97.441312,10,22.280001
1569097446,35.2845,-97.44131,10,22.27
1569097447,35.284301,-97.441309,10,22.34
1569097448,35.284094,-97.441309,10,22.360001
1569097449,35.283883,-97.44131,10,22.709999
1569097450,35.283677,-97.441311,10,22.620001
1569097451,35.283482,-97.441313,10,22.52
1569097452,35.283281,-97.441313,10,22.709999
1569097453,35.283083,-97.441312,10,22.48
1569097454,35.282879,-97.44131,10,22.450001
1569097455,35.282682,-97.441309,10,22.5
1569097456,35.282471,-97.441308,10,22.450001
1569097457,35.282268,-97.441307,10,22.27
1569097458,35.282073,-97.441306,10,22.6
1569097459,35.28186,-97.441304,10,22.690001
1569097460,35.28166,-97.441303,10,22.42
1569097462,35.281279,-97.441303,10,21.459999
1569097463,35.281082,-97.441303,10,21.1
1569097464,35.280891,-97.441305,10,20.57
1569097465,35.28072,-97.441306,10,19.98
1569097466,35.280541,-97.441308,10,19.42
1569097467,35.280367,-97.44131,10,19.59
1569097468,35.280193,-97.44131,10,19.16
1569097469,35.280028,-97.441311,10,19.190001
1569097470,35.279842,-97.441311,10,19.290001
1569097471,35.279665,-97.441312,10,19.389999
1569097472,35.279498,-97.441312,10,19.41
1569097473,35.279317,-97.441313,10,19.549999
1569097474,35.279135,-97.441313,10,19.82
1569097475,35.278959,-97.441314,10,19.799999
1569097476,35.278771,-97.441315,10,19.469999
1569097477,35.278604,-97.44132,10,19.17
1569097478,35.278439,-97.441324,10,18.879999
1569097479,35.278275,-97.441327,10,18.559999
1569097480,35.278136,-97.441331,10,18.200001
1569097481,35.27796,-97.441371,10,17.99
1569097482,35.277806,-97.441396,10,17.610001
1569097483,35.277687,-97.441417,10,15.36
1569097484,35.277546,-97.441442,10,14.88
1569097486,35.277294,-97.441478,10,13.08
1569097487,35.277173,-97.441488,10,12.88
1569097488,35.277095,-97.441486,10,11.13
1569097489,35.276956,-97.441475,10,11.76
1569097490,35.276865,-97.441467,10,11.28
1569097491,35.276785,-97.44146,10,10.57
1569097492,35.276718,-97.441455,10,10.14
1569097493,35.276649,-97.441449,10,8.87
1569097495,35.276517,-97.441435,10,7.28
1569097496,35.276487,-97.441431,10,5.73
1569097497,35.276454,-97.441427,10,4.61
1569097498,35.276422,-97.441422,10,4.08
1569097499,35.276433,-97.441424,10,2.65
1569097500,35.276461,-97.441427,10,1.21
1569097501,35.276437,-97.441424,10,2.07
1569097502,35.276369,-97.441415,10,7
1569097503,35.276275,-97.441405,10,9.51
1569097504,35.27614,-97.441391,10,11.59
1569097505,35.276046,-97.441381,10,11.97
1569097506,35.275908,-97.441366,10,15.1
1569097507,35.275778,-97.441352,10,15.24
1569097508,35.275654,-97.441339,10,15.32
1569097509,35.275483,-97.441321,10,16.68
1569097511,35.275174,-97.441287,10,18.110001
1569097512,35.274982,-97.441287,10,18.959999
1569097513,35.274807,-97.441287,10,19.66
1569097514,35.274614,-97.441288,10,20.049999
1569097515,35.274417,-97.441288,10,20.85
1569097516,35.274198,-97.441288,10,21.52
1569097517,35.274013,-97.441289,10,21.07
1569097518,35.273826,-97.441289,10,20.879999
1569097519,35.273648,-97.441289,10,20.92
1569097520,35.27344,-97.441289,10,20.6
1569097521,35.273256,-97.44129,10,20.700001
1569097522,35.273066,-97.44129,10,20.91
1569097523,35.272891,-97.44129,10,21.370001
1569097524,35.272667,-97.441291,10,22.959999
1569097525,35.272464,-97.441292,10,22.92
1569097526,35.272257,-97.441292,10,23.02
1569097527,35.272053,-97.441293,10,23.040001
1569097528,35.271863,-97.441293,10,22.889999
1569097529,35.271664,-97.441293,10,22.51
1569097530,35.271474,-97.441294,10,22.200001
1569097531,35.271285,-97.441294,10,21.98
1569097532,35.271091,-97.441294,10,22.02
1569097533,35.270905,-97.441295,10,22.24
1569097534,35.27067,-97.441295,10,22.6
1569097535,35.270474,-97.441295,10,22.35
1569097536,35.270267,-97.441296,10,22.459999
1569097537,35.270049,-97.441296,10,22.4
1569097538,35.269854,-97.441296,10,22.309999
1569097539,35.269642,-97.441297,10,22.48
1569097541,35.269255,-97.441296,10,21.709999
1569097542,35.269069,-97.441293,10,21.91
1569097543,35.268864,-97.441291,10,21.620001
1569097544,35.268666,-97.44129,10,21.33
1569097545,35.268468,-97.441291,10,21.799999
1569097546,35.268261,-97.441295,10,22.190001
1569097547,35.268066,-97.441298,10,22.02
1569097548,35.267867,-97.441301,10,21.85
1569097549,35.267683,-97.441299,10,21.639999
1569097550,35.267488,-97.441296,10,21.639999
1569097551,35.267298,-97.441293,10,21.690001
1569097552,35.267115,-97.441292,10,22.049999
1569097553,35.266928,-97.441291,10,22.34
1569097554,35.266715,-97.441291,10,22.75
1569097555,35.266506,-97.44129,10,22.790001
1569097556,35.266297,-97.44129,10,23.049999
1569097557,35.266046,-97.441289,10,24.27
1569097558,35.265808,-97.441288,10,24.68
1569097559,35.265596,-97.441288,10,24.32
1569097560,35.265436,-97.441292,10,24.459999
1569097561,35.26514,-97.44129,10,24.24
1569097562,35.264939,-97.441289,10,23.610001
1569097563,35.264745,-97.441288,10,23.030001
1569097564,35.264577,-97.441287,10,22.290001
1569097566,35.264141,-97.441285,10,22.17
1569097567,35.263955,-97.441284,10,21.450001
1569097568,35.263755,-97.441283,10,21.309999
1569097569,35.263602,-97.441283,10,19.84
1569097570,35.263415,-97.44128,10,18.82
1569097571,35.263248,-97.441277,10,18.4
1569097572,35.263101,-97.441275,10,17.75
1569097573,35.262992,-97.441273,10,15.29
1569097574,35.262856,-97.441271,10,15.48
1569097575,35.262807,-97.44127,10,0
1569097576,35.262727,-97.441269,10,13.93
1569097577,35.262597,-97.441267,10,14.74
1569097579,35.262282,-97.441262,10,14.91
1569097580,35.262121,-97.44126,10,15.68
1569097582,35.261833,-97.441257,10,15.53
1569097583,35.261686,-97.441257,10,15.62
1569097584,35.261543,-97.441257,10,15.35
1569097585,35.261396,-97.441256,10,15.85
1569097586,35.261232,-97.441256,10,16.209999
1569097587,35.261082,-97.441256,10,16.129999
1569097588,35.260983,-97.441256,10,16.43
1569097590,35.260636,-97.441254,10,16.17
1569097591,35.260495,-97.441254,10,16.049999
1569097592,35.260359,-97.441254,10,16.35
1569097593,35.260196,-97.441253,10,17.09
1569097594,35.260031,-97.441253,10,18.15
1569097595,35.259848,-97.441252,10,18.690001
1569097596,35.259662,-97.441252,10,19.209999
1569097597,35.259508,-97.441252,10,19.799999
1569097598,35.259296,-97.441252,10,20.68
1569097599,35.25911,-97.441253,10,21.129999
1569097600,35.2589,-97.441251,10,21.940001
1569097601,35.258719,-97.441249,10,22.309999
1569097603,35.258302,-97.44125,10,22.190001
1569097604,35.2581,-97.44125,10,22.200001
1569097605,35.257893,-97.44125,10,22.309999
1569097606,35.257702,-97.441249,10,21.719999
1569097607,35.25751,-97.441245,10,21.83
1569097608,35.257313,-97.441238,10,21.639999
1569097609,35.257117,-97.441231,10,21.73
1569097610,35.256985,-97.441226,10,21.879999
1569097611,35.256718,-97.441228,10,21.93
1569097612,35.256526,-97.44123,10,21.549999
1569097613,35.256332,-97.441231,10,21.780001
1569097614,35.256144,-97.441231,10,21.309999
1569097615,35.255953,-97.441232,10,21.15
1569097616,35.255753,-97.441232,10,21.379999
1569097617,35.255576,-97.441232,10,20.9
1569097618,35.255398,-97.441232,10,20.82
1569097619,35.255204,-97.441232,10,21.34
1569097620,35.254974,-97.441233,10,22.129999
1569097622,35.254625,-97.44123,10,21.42
1569097623,35.254421,-97.441228,10,21.77
1569097624,35.254235,-97.441226,10,21.43
1569097625,35.254063,-97.441225,10,20.950001
1569097626,35.253863,-97.441223,10,20.98
1569097627,35.253681,-97.441221,10,20.57
1569097628,35.25348,-97.441219,10,20.48
1569097629,35.2533,-97.441218,10,20.219999
1569097630,35.25311,-97.441216,10,20.809999
1569097631,35.252937,-97.441214,10,20.43
1569097632,35.252743,-97.441212,10,20.43
1569097633,35.252566,-97.441212,10,20.48
1569097634,35.252389,-97.441212,10,20.5
1569097635,35.252315,-97.441211,10,19.780001
1569097636,35.252022,-97.441214,10,19.4
1569097637,35.251849,-97.441215,10,19.35
1569097638,35.251685,-97.441217,10,19.17
1569097639,35.251493,-97.441219,10,19.49
1569097640,35.251312,-97.44122,10,19.65
1569097641,35.251131,-97.441222,10,19.530001
1569097642,35.250955,-97.441222,10,19.66
1569097643,35.250776,-97.441222,10,19.83
1569097644,35.250599,-97.441222,10,19.969999
1569097645,35.250412,-97.441222,10,20.18
1569097646,35.250242,-97.441221,10,20.07
1569097647,35.250064,-97.441221,10,19.969999
1569097648,35.249879,-97.441221,10,20.120001
1569097649,35.249715,-97.441221,10,19.719999
1569097650,35.249544,-97.441221,10,19.209999
1569097651,35.249359,-97.44122,10,18.98
1569097653,35.249032,-97.441218,10,17.32
1569097654,35.248896,-97.441258,10,16.610001
1569097655,35.248764,-97.441265,10,15.85
1569097656,35.248631,-97.441271,10,14.37
1569097657,35.248504,-97.441277,10,14.3
1569097658,35.24839,-97.441282,10,13.16
1569097659,35.248315,-97.441285,10,10.94
1569097660,35.248215,-97.44129,10,10.45
1569097661,35.248135,-97.441293,10,9.8
1569097662,35.248058,-97.441295,10,9.27
1569097663,35.247978,-97.441298,10,8.88
1569097664,35.247916,-97.4413,10,8.24
1569097665,35.247851,-97.441302,10,7.28
1569097666,35.247795,-97.441303,10,5.58
1569097667,35.247764,-97.441304,10,4.49
1569097668,35.247729,-97.441305,10,3.77
1569097670,35.247702,-97.441305,10,1.94
1569097671,35.247695,-97.441305,10,1.24
1569097675,35.247708,-97.441305,10,0.29
1569097676,35.247716,-97.441305,10,0.17
1569097687,35.247738,-97.441305,10,0.54
1569097688,35.247706,-97.441305,10,3.24
1569097689,35.247647,-97.441306,10,5.72
1569097690,35.247577,-97.441306,10,6.76
1569097691,35.247483,-97.441306,10,8.63
1569097692,35.247429,-97.441307,10,10.66
1569097693,35.247271,-97.441305,10,11.34
1569097694,35.247159,-97.441304,10,12.31
1569097695,35.247038,-97.441303,10,12.96
1569097696,35.246911,-97.441301,10,14.17
1569097697,35.246769,-97.441298,10,15.21
1569097698,35.24663,-97.441295,10,15.45
1569097699,35.246489,-97.441289,10,15.58
1569097700,35.246339,-97.441284,10,15.82
1569097701,35.246236,-97.44128,10,16.01
1569097702,35.24606,-97.441236,10,16.32
1569097703,35.245898,-97.441234,10,16.809999
1569097704,35.245751,-97.441232,10,17.139999
1569097705,35.245586,-97.44123,10,17.52
1569097706,35.245426,-97.441227,10,17.9
1569097707,35.245266,-97.441225,10,18.32
1569097708,35.245086,-97.441223,10,18.690001
1569097709,35.244927,-97.44122,10,18.92
1569097710,35.244761,-97.441218,10,19.25
1569097711,35.244569,-97.441215,10,19.59
1569097712,35.244401,-97.441213,10,19.889999
1569097713,35.244205,-97.44121,10,20.32
1569097714,35.244027,-97.441207,10,20.290001
1569097715,35.243846,-97.441205,10,20.02
1569097716,35.243658,-97.441202,10,19.780001
1569097717,35.243485,-97.4412,10,19.530001
1569097718,35.2433,-97.441197,10,19.530001
1569097719,35.243124,-97.441195,10,19.549999
1569097720,35.242963,-97.441192,10,19.66
1569097721,35.242769,-97.44119,10,19.75
1569097722,35.242591,-97.441187,10,19.799999
1569097723,35.242416,-97.441185,10,19.809999
1569097724,35.24223,-97.441182,10,19.799999
1569097725,35.242056,-97.44118,10,19.959999
1569097726,35.241861,-97.441175,10,20.16
1569097727,35.241686,-97.44117,10,20.08
1569097728,35.241519,-97.441165,10,19.57
1569097729,35.24134,-97.44116,10,19.15
1569097730,35.241172,-97.441161,10,18.950001
1569097731,35.241017,-97.441163,10,18.280001
1569097732,35.240835,-97.441167,10,17.23
1569097733,35.2407,-97.44117,10,15.91
1569097734,35.240545,-97.44117,10,15.42
1569097735,35.240408,-97.441169,10,15.09
1569097736,35.240273,-97.441167,10,14.84
1569097737,35.24014,-97.441166,10,14.4
1569097738,35.240005,-97.441165,10,14.9
1569097739,35.239862,-97.441163,10,15.71
1569097740,35.239713,-97.441162,10,16.49
1569097741,35.239565,-97.441161,10,17.370001
1569097742,35.239404,-97.441159,10,17.99
1569097743,35.239243,-97.441158,10,17.969999
1569097744,35.23908,-97.441156,10,18.26
1569097745,35.238912,-97.441154,10,18.67
1569097746,35.238748,-97.441153,10,18.82
1569097747,35.238572,-97.441152,10,19.040001
1569097748,35.238398,-97.441151,10,19.27
1569097749,35.238227,-97.44115,10,19.66
1569097750,35.238042,-97.44115,10,19.870001
1569097751,35.23787,-97.44115,10,19.9
1569097752,35.237693,-97.44115,10,19.690001
1569097753,35.237517,-97.44115,10,19.370001
1569097754,35.237337,-97.441149,10,19.299999
1569097755,35.237167,-97.441147,10,19.17
1569097756,35.236992,-97.441146,10,19.25
1569097757,35.236816,-97.441144,10,19.42
1569097758,35.23664,-97.441143,10,19.35
1569097759,35.236463,-97.441142,10,19.370001
1569097760,35.236286,-97.44114,10,19.540001
1569097761,35.23611,-97.441139,10,19.51
1569097762,35.235953,-97.441138,10,19.33
1569097763,35.235755,-97.441137,10,19.389999
1569097764,35.235582,-97.441135,10,19.32
1569097765,35.235412,-97.441132,10,19.02
1569097766,35.235245,-97.44113,10,18.559999
1569097767,35.235134,-97.441128,10,17.309999
1569097769,35.234796,-97.441123,10,14.76
1569097771,35.23454,-97.441119,10,14.21
1569097772,35.23441,-97.441118,10,13.76
1569097773,35.234293,-97.441116,10,13.61
1569097774,35.234166,-97.441115,10,13.32
1569097775,35.234033,-97.441113,10,13.11
1569097776,35.233915,-97.441112,10,12.98
1569097777,35.233804,-97.441111,10,12.68
1569097778,35.233706,-97.441111,10,12.11
1569097779,35.233588,-97.44111,10,10.99
1569097780,35.233495,-97.441109,10,9.35
1569097781,35.233418,-97.441109,10,8.33
1569097782,35.233352,-97.441109,10,7.18
1569097783,35.233289,-97.441109,10,6.14
1569097784,35.233239,-97.441109,10,5.09
1569097785,35.233199,-97.441109,10,3.99
1569097786,35.233168,-97.441108,10,2.94
1569097787,35.233144,-97.441108,10,2.46
1569097788,35.233126,-97.441108,10,2.24
1569097789,35.233115,-97.441108,10,1.22
1569097790,35.233107,-97.441108,10,0.33
1569097900,35.233131,-97.441108,10,0.18
1569097901,35.233123,-97.441108,10,0.98
1569097902,35.233104,-97.441108,10,2.93
1569097903,35.233066,-97.441108,10,4.4
1569097904,35.233021,-97.441108,10,2.84
1569097905,35.232943,-97.441107,10,8.19
1569097906,35.232864,-97.441107,10,9.55
1569097907,35.232763,-97.441104,10,10.91
1569097908,35.23266,-97.4411,10,11.82
1569097909,35.232547,-97.441097,10,12.87
1569097910,35.232424,-97.441094,10,14.16
1569097911,35.232289,-97.441092,10,14.96
1569097912,35.232156,-97.44109,10,15.53
1569097913,35.232013,-97.441088,10,15.83
1569097914,35.231872,-97.441088,10,16.059999
1569097915,35.231735,-97.441088,10,16.01
1569097916,35.231602,-97.441088,10,16.120001
1569097917,35.231446,-97.44109,10,16.440001
1569097918,35.231301,-97.441092,10,16.469999
1569097919,35.231145,-97.441099,10,16.49
1569097920,35.230999,-97.441107,10,16.27
1569097921,35.230845,-97.44111,10,16.059999
1569097922,35.230714,-97.441113,10,16.059999
1569097923,35.230568,-97.441117,10,15.9
1569097924,35.230412,-97.441117,10,15.86
1569097925,35.230277,-97.441117,10,15.82
1569097926,35.230139,-97.441117,10,15.94
1569097927,35.22999,-97.441116,10,15.82
1569097928,35.229856,-97.441116,10,15.67
1569097929,35.229712,-97.441116,10,15.53
1569097930,35.229624,-97.441116,10,15.61
1569097931,35.229435,-97.441115,10,15.91
1569097932,35.229287,-97.441114,10,15.92
1569097933,35.229152,-97.441114,10,16
1569097934,35.229001,-97.441113,10,15.92
1569097935,35.228859,-97.441112,10,16.15
1569097936,35.228722,-97.441116,10,16.389999
1569097937,35.228561,-97.441114,10,16.530001
1569097938,35.228424,-97.441113,10,16.27
1569097939,35.228279,-97.441112,10,16.059999
1569097940,35.228125,-97.441112,10,15.98
1569097941,35.227997,-97.441112,10,15.73
1569097942,35.227849,-97.441112,10,15.42
1569097943,35.227719,-97.441112,10,14.41
1569097944,35.227603,-97.441112,10,13.55
1569097945,35.227482,-97.441111,10,11.76
1569097946,35.22738,-97.44111,10,10.93
1569097947,35.227298,-97.44111,10,8.39
1569097948,35.227235,-97.44111,10,6.49
1569097949,35.227192,-97.441109,10,4.18
1569097950,35.227163,-97.441109,10,2.82
1569097951,35.227148,-97.441109,10,2
1569097952,35.227131,-97.441109,10,1.86
1569097953,35.227113,-97.441109,10,1.84
1569097954,35.227098,-97.441109,10,1.45
1569097955,35.227086,-97.441109,10,1.07
1569097956,35.227072,-97.441109,10,1.33
1569097957,35.227056,-97.441109,10,1.9
1569097958,35.227035,-97.441109,10,2.72
1569097959,35.227002,-97.441109,10,4.05
1569097960,35.22696,-97.441109,10,5.01
1569097961,35.226909,-97.441109,10,6.01
1569097962,35.226851,-97.441108,10,6.85
1569097963,35.226781,-97.441108,10,7.62
1569097964,35.226716,-97.441108,10,8.08
1569097965,35.226705,-97.441108,10,8.92
1569097966,35.226546,-97.441107,10,9.86
1569097967,35.226454,-97.441107,10,10.75
1569097968,35.226355,-97.441106,10,11.35
1569097969,35.226251,-97.441105,10,11.39
1569097970,35.226152,-97.441105,10,11.6
1569097971,35.226038,-97.441103,10,11.66
1569097972,35.22593,-97.441101,10,11.72
1569097973,35.225829,-97.441088,10,11.98
1569097974,35.225731,-97.441056,10,12.39
1569097976,35.225521,-97.440942,10,13
1569097978,35.225313,-97.440813,10,13.37
1569097980,35.225095,-97.440676,10,13.21
1569097982,35.224892,-97.440549,10,12.48
1569097984,35.224691,-97.440423,10,11.98
1569097986,35.224511,-97.44031,10,10.64
1569097988,35.22435,-97.440207,10,9.64
1569097990,35.22421,-97.440118,10,8.56
1569097992,35.224087,-97.440042,10,6.77
1569097994,35.223989,-97.439981,10,4.89
1569097995,35.22396,-97.439962,10,3.82
1569097996,35.223932,-97.439945,10,3.03
1569097997,35.223912,-97.439932,10,2.15
1569097998,35.223898,-97.439923,10,1.32
1569097999,35.22389,-97.439918,10,0.66
1569098013,35.223881,-97.439912,10,0.56
1569098014,35.223876,-97.43991,10,0.9
1569098015,35.223856,-97.439897,10,2.54
1569098016,35.22383,-97.43988,10,4.13
1569098017,35.223782,-97.43985,10,6.28
1569098018,35.223727,-97.439815,10,7.19
1569098019,35.223664,-97.439775,10,8.21
1569098020,35.223634,-97.439756,10,8.98
1569098021,35.223521,-97.439684,10,9.56
1569098022,35.223442,-97.439633,10,10.2
1569098023,35.223354,-97.439578,10,10.8
1569098024,35.223276,-97.439528,10,10.57
1569098025,35.223191,-97.439475,10,10.57
1569098026,35.223098,-97.439416,10,10.77
1569098027,35.223017,-97.439365,10,11.02
1569098028,35.222925,-97.439307,10,11.08
1569098029,35.22284,-97.439252,10,10.72
1569098030,35.222752,-97.439196,10,10.72
1569098031,35.222697,-97.439161,10,11.3
1569098032,35.222567,-97.43908,10,11.93
1569098033,35.222467,-97.439019,10,12.28
1569098034,35.222373,-97.43896,10,12.5
1569098035,35.222276,-97.438899,10,12.11
1569098036,35.222173,-97.438835,10,11.73
1569098037,35.222083,-97.438778,10,11.88
1569098038,35.221979,-97.438713,10,12.23
1569098039,35.221882,-97.438652,10,12.38
1569098040,35.221793,-97.438595,10,12.27
1569098041,35.221744,-97.438564,10,12.28
1569098042,35.22159,-97.438465,10,12.48
1569098043,35.221494,-97.438403,10,13
1569098044,35.221384,-97.438333,10,13.5
1569098045,35.221282,-97.438268,10,13.66
1569098046,35.221167,-97.438194,10,13.65
1569098047,35.221061,-97.438127,10,13.77
1569098048,35.220956,-97.43806,10,14.02
1569098049,35.220834,-97.437981,10,14.1
1569098050,35.22073,-97.437914,10,13.93
1569098051,35.220622,-97.437845,10,13.73
1569098052,35.220508,-97.437772,10,13.81
1569098053,35.220401,-97.437704,10,13.76
1569098054,35.220291,-97.437634,10,13.36
1569098055,35.220187,-97.437568,10,13.05
1569098056,35.220091,-97.437507,10,12.82
1569098057,35.219983,-97.437438,10,12.74
1569098058,35.219896,-97.437383,10,12.78
1569098059,35.21978,-97.437309,10,13.02
1569098060,35.219678,-97.437243,10,12.81
1569098061,35.219588,-97.437186,10,11.34
1569098062,35.219502,-97.437131,10,10.1
1569098063,35.219422,-97.43708,10,9.83
1569098064,35.219348,-97.437033,10,9.52
1569098065,35.219267,-97.436981,10,9.2
1569098066,35.219198,-97.436937,10,8.84
1569098067,35.219128,-97.436893,10,8.01
1569098068,35.219064,-97.436852,10,7.92
1569098069,35.219002,-97.436812,10,7.78
1569098070,35.218962,-97.436787,10,7.12
1569098071,35.218886,-97.436741,10,6.89
1569098072,35.218792,-97.436748,10,6.16
1569098073,35.218753,-97.436731,10,5.86
1569098074,35.21872,-97.436712,10,5.53
1569098075,35.21868,-97.436689,10,4.73
1569098076,35.218644,-97.436668,10,3.85
1569098077,35.218617,-97.436652,10,2.96
1569098078,35.2186,-97.436642,10,2.43
1569098079,35.218583,-97.436632,10,1.7
1569098080,35.218574,-97.436627,10,0.8
1569098081,35.218579,-97.436629,10,0
1569098083,35.218573,-97.436626,10,0
1569098092,35.218553,-97.436614,10,1.87
1569098094,35.218495,-97.43658,10,4.71
1569098096,35.218397,-97.436528,10,6.88
1569098097,35.218343,-97.436501,10,7.86
1569098099,35.218174,-97.436458,10,9.67
1569098100,35.21808,-97.436454,10,10.5
1569098101,35.217977,-97.436449,10,11.34
1569098102,35.217873,-97.436444,10,11.76
1569098103,35.217767,-97.436438,10,12.32
1569098104,35.21765,-97.436432,10,12.95
1569098105,35.217531,-97.436422,10,13.21
1569098106,35.217511,-97.436419,10,13.14
1569098107,35.217294,-97.436385,10,13.19
1569098108,35.21718,-97.436385,10,13.29
1569098109,35.217059,-97.436385,10,13.32
1569098110,35.216932,-97.436384,10,13.71
1569098111,35.216792,-97.436384,10,14.13
1569098113,35.216532,-97.436383,10,14.73
1569098115,35.21626,-97.436384,10,14.99
1569098116,35.216135,-97.436385,10,15.1
1569098117,35.215998,-97.436386,10,15.11
1569098119,35.215712,-97.436389,10,15.4
1569098121,35.215446,-97.436389,10,15.22
1569098122,35.215287,-97.43639,10,15.23
1569098123,35.215157,-97.43639,10,15.31
1569098124,35.215013,-97.436391,10,15.51
1569098126,35.214753,-97.436392,10,14.94
1569098127,35.214613,-97.436392,10,14.66
1569098128,35.214484,-97.436393,10,14.57
1569098129,35.214407,-97.436393,10,14.28
1569098130,35.214227,-97.436397,10,14.37
1569098131,35.214094,-97.4364,10,14.64
1569098132,35.21396,-97.436404,10,14.53
1569098134,35.213698,-97.43641,10,14.6
1569098136,35.213444,-97.436414,10,14.27
1569098137,35.213299,-97.436417,10,14.5
1569098139,35.213045,-97.43642,10,14.68
1569098141,35.212778,-97.436418,10,14.77
1569098143,35.212502,-97.436412,10,14.52
1569098145,35.212243,-97.436404,10,13.94
1569098147,35.212011,-97.436403,10,13.51
1569098148,35.211875,-97.436403,10,13.52
1569098150,35.211677,-97.436402,10,10.69
1569098152,35.211519,-97.436402,10,7.85
1569098153,35.21145,-97.436402,10,7.07
1569098155,35.211364,-97.436395,16.844609,4.64
1569098156,35.211317,-97.436392,17.651465,3.88
1569098157,35.211291,-97.436483,10,3.15
1569098158,35.211219,-97.436539,10,4.35
1569098160,35.21115,-97.436674,10,6.45
1569098162,35.211134,-97.436918,10,10.55
1569098164,35.211131,-97.437165,10,11.51
1569098166,35.211127,-97.437395,10,10.99
1569098167,35.211127,-97.437519,10,10.45
1569098169,35.211121,-97.437743,10,11.01
1569098170,35.211119,-97.437889,10,11.87
1569098172,35.211118,-97.438162,10,12.95
1569098174,35.211116,-97.438455,10,13.37
1569098176,35.211115,-97.438688,10,9.39
1569098178,35.211114,-97.438849,10,5.9
1569098180,35.211055,-97.438913,10,4.68
1569098182,35.210928,-97.438912,10,7.81
1569098184,35.210753,-97.438911,10,10.38
1569098185,35.210659,-97.43891,10,10.73
1569098186,35.210533,-97.438909,10,11.43
1569098187,35.210431,-97.438908,10,11.33
1569098188,35.210326,-97.438907,10,11.56
1569098189,35.210224,-97.438907,10,11.72
1569098190,35.210118,-97.438906,10,11.38
1569098191,35.210017,-97.438905,10,10.22
1569098193,35.209873,-97.438904,10,6.62
1569098194,35.209819,-97.438903,10,5.43
1569098196,35.209745,-97.438903,10,4.42
1569098197,35.209665,-97.439003,10,4.27
1569098198,35.209665,-97.439065,10,5.08
1569098199,35.209666,-97.439133,10,6.21
1569098201,35.209668,-97.439286,10,8.04
1569098202,35.209669,-97.439378,10,8.34
1569098203,35.20967,-97.439476,10,8.41
1569098204,35.209671,-97.439564,10,8.24
1569098206,35.209673,-97.439749,10,8.22
1569098208,35.209675,-97.439931,10,8.27
1569098210,35.209677,-97.440121,10,7.76
1569098212,35.209679,-97.44024,10,4.71
1569098213,35.209679,-97.440284,10,3.9
1569098215,35.209679,-97.440347,10,3.69
1569098217,35.209594,-97.440348,10,3.13
1569098218,35.209563,-97.440358,10,2.87
1569098219,35.209548,-97.440377,10,2.45
1569098220,35.209536,-97.440388,10,1.88
1569098221,35.209529,-97.440395,10,1.9
1569098222,35.209526,-97.440418,10,2.22
1569098224,35.209681,-97.440456,17.999409,3.12
1569098226,35.209677,-97.440543,20.590775,3.38
1569098228,35.209441,-97.440582,10,3.46
1569098230,35.209381,-97.440587,10,3.06
1569098232,35.209324,-97.44057,10,2.83
1569098233,35.209306,-97.44055,10,2.55
1569098234,35.209292,-97.440521,10,2.15
1569098236,35.209294,-97.440496,10,1.21
1569098237,35.209296,-97.440485,10,0.55
1569098240,35.20929,-97.440491,10,0.91
1569098242,35.209286,-97.440519,10,1.1
1569098243,35.209286,-97.440535,10,1.14
1569098244,35.209286,-97.440548,10,1.15
1569098245,35.209286,-97.440563,10,1.12
1569098246,35.209291,-97.440573,10,0.99
1569098248,35.209295,-97.440598,10,1.13
1569098250,35.20929,-97.440623,10,0.93
1569098251,35.209288,-97.44063,10,0.64
1569098252,35.209288,-97.440636,10,0.2
