Time,Latitude,Longitude,Accuracy,Speed
1569097522,35.272933,-97.44129,12.001812,21.040686
1569097523,35.272734,-97.441291,12.001812,22.358456
1569097524,35.272521,-97.441292,12.001812,23.182819
1569097525,35.272323,-97.441292,12.001812,23.182819
1569097526,35.272121,-97.441292,12.001812,23.352179
1569097527,35.271912,-97.441293,12.001812,23.456596
1569097528,35.271705,-97.441293,12.001812,23.185146
1569097529,35.2715,-97.441294,12.001812,23.185146
1569097530,35.271304,-97.441294,12.001812,22.677961
1569097531,35.271109,-97.441294,12.001812,22.32494
1569097532,35.270913,-97.441295,12.001812,21.975475
1569097533,35.27072,-97.441295,12.001812,21.510044
1569097534,35.270527,-97.441295,12.001812,21.828793
1569097535,35.270319,-97.441296,12.001812,21.828793
1569097536,35.270123,-97.441296,12.001812,21.828793
1569097537,35.26992,-97.441296,12.001812,21.913328
1569097538,35.269713,-97.441297,12.001812,22.645128
1569097539,35.269509,-97.441297,12.001812,22.645128
1569097540,35.269318,-97.441297,12.001812,22.490404
1569097541,35.269119,-97.441294,12.001812,22.349749
1569097542,35.268928,-97.441292,12.001812,22.26556
1569097543,35.268729,-97.441289,12.001812,22.23465
1569097544,35.268535,-97.44129,12.001812,22.23465
1569097545,35.26834,-97.441294,12.001812,22.072269
1569097546,35.268145,-97.441297,8.001208,22.067118
1569097547,35.267947,-97.4413,8.001208,22.046398
1569097548,35.267753,-97.4413,8.001208,21.665173
1569097549,35.267555,-97.441297,8.001208,21.665173
1569097550,35.267358,-97.441294,12.001812,21.350103
1569097551,35.267165,-97.441292,12.001812,21.350103
1569097552,35.266967,-97.441291,12.001812,21.746168
1569097553,35.266755,-97.441291,12.001812,22.501883
1569097554,35.266528,-97.44129,12.001812,22.971968
1569097555,35.266314,-97.44129,12.001812,22.971968
1569097556,35.266075,-97.441289,12.001812,23.450254
1569097557,35.265839,-97.441289,12.001812,24.144249
1569097558,35.265615,-97.441288,12.001812,24.62698
1569097559,35.265391,-97.441291,12.001812,24.62698
1569097560,35.265169,-97.44129,12.001812,24.446501
1569097561,35.264948,-97.441289,12.001812,23.817942
1569097562,35.264741,-97.441288,8.001208,23.45896
1569097563,35.264549,-97.441287,8.001208,22.543089
1569097564,35.26441,-97.441286,8.001208,22.543089
1569097565,35.264166,-97.441285,8.001208,22.190447
1569097566,35.263982,-97.441288,8.001208,21.762619
1569097567,35.2638,-97.441292,8.001208,21.243792
1569097568,35.263626,-97.441281,8.001208,19.629625
1569097569,35.263463,-97.441276,8.001208,19.629625
1569097570,35.263311,-97.441265,8.001208,19.220215
1569097571,35.26316,-97.441276,8.001208,17.770994
1569097572,35.263014,-97.441274,8.001208,16.950605
1569097573,35.262881,-97.441272,8.001208,14.568926
1569097574,35.262754,-97.441269,8.001208,14.568926
1569097575,35.26263,-97.441267,8.001208,14.076555
1569097576,35.262502,-97.441266,8.001208,14.076555
1569097577,35.262382,-97.441264,8.001208,14.132368
1569097578,35.262244,-97.441262,8.001208,14.712303
1569097579,35.262123,-97.44126,12.001812,15.200996
1569097580,35.261979,-97.441258,12.001812,15.200996
1569097581,35.261897,-97.441257,12.001812,15.714302
1569097582,35.261693,-97.441257,12.001812,15.757269
1569097583,35.261549,-97.441257,12.001812,15.639896
1569097584,35.261411,-97.441256,12.001812,15.639896
1569097585,35.261273,-97.441255,8.001208,15.388669
1569097586,35.261131,-97.441255,8.001208,15.388669
1569097587,35.260982,-97.441261,8.001208,15.853974
1569097588,35.260821,-97.441269,8.001208,16.754768
1569097589,35.260671,-97.441254,12.001812,16.877728
1569097590,35.260518,-97.441254,12.001812,16.877728
1569097591,35.260354,-97.441254,12.001812,16.913059
1569097592,35.260195,-97.441253,12.001812,17.07373
1569097593,35.260036,-97.441253,12.001812,17.474058
1569097594,35.259877,-97.441255,8.001208,18.022911
1569097595,35.259701,-97.441253,8.001208,18.022911
1569097596,35.259517,-97.441254,8.001208,18.600567
1569097597,35.259333,-97.441259,8.001208,19.373165
1569097598,35.259139,-97.441253,12.001812,21.125546
1569097599,35.258936,-97.441246,8.001208,21.639881
1569097600,35.25873,-97.441256,8.001208,21.639881
1569097601,35.258528,-97.441271,8.001208,22.298532
1569097602,35.258325,-97.441273,8.001208,22.337383
1569097603,35.258116,-97.441276,12.001812,22.585075
1569097604,35.25791,-97.441271,12.001812,22.585075
1569097605,35.257711,-97.441249,12.001812,22.297806
1569097606,35.257523,-97.441245,12.001812,21.92621
1569097607,35.257339,-97.441239,12.001812,21.838335
1569097608,35.257152,-97.441232,12.001812,21.383272
1569097609,35.256984,-97.441226,12.001812,21.423157
1569097610,35.256771,-97.441228,12.001812,21.423157
1569097611,35.256576,-97.441229,12.001812,21.619238
1569097612,35.256382,-97.441231,12.001812,21.73325
1569097613,35.25619,-97.441231,12.001812,21.494547
1569097614,35.255995,-97.441232,12.001812,21.494547
1569097615,35.255804,-97.441232,12.001812,21.284319
1569097616,35.255616,-97.441232,12.001812,20.911413
1569097617,35.255434,-97.441232,12.001812,20.595802
1569097618,35.255264,-97.441234,8.001208,20.703638
1569097619,35.255088,-97.44124,8.001208,21.153864
1569097620,35.254901,-97.441247,8.001208,21.153864
1569097621,35.254698,-97.441252,8.001208,21.82486
1569097622,35.254487,-97.441261,8.001208,22.33889
1569097623,35.254352,-97.441271,8.001208,22.044624
1569097624,35.254077,-97.441261,8.001208,22.044624
1569097625,35.253886,-97.441255,8.001208,21.651394
1569097626,35.253697,-97.441258,8.001208,21.116402
1569097627,35.253513,-97.441254,8.001208,20.643591
1569097628,35.253338,-97.441243,8.001208,20.118738
1569097629,35.253164,-97.441219,8.001208,20.128738
1569097630,35.252969,-97.441214,8.001208,20.118738
1569097631,35.252847,-97.441213,8.001208,20.128738
1569097632,35.252589,-97.441206,8.001208,20.256798
1569097633,35.252411,-97.441207,8.001208,20.506393
1569097634,35.252233,-97.441212,12.001812,20.506393
1569097635,35.252052,-97.441214,12.001812,20.262051
1569097636,35.251876,-97.441215,12.001812,19.965883
1569097637,35.251705,-97.441217,12.001812,19.482286
1569097638,35.251533,-97.441218,12.001812,19.514624
1569097639,35.25136,-97.441225,8.001208,19.514624
1569097640,35.251189,-97.441228,8.001208,19.454241
1569097641,35.251013,-97.441237,8.001208,19.321409
1569097642,35.250832,-97.441241,8.001208,19.454241
1569097643,35.250624,-97.441222,12.001812,19.797758
1569097644,35.250436,-97.441222,12.001812,19.81863
1569097645,35.250238,-97.441221,12.001812,19.81863
1569097646,35.250061,-97.441221,12.001812,20.018955
1569097647,35.249889,-97.441221,12.001812,20.018955
1569097648,35.249718,-97.441221,12.001812,19.498211
1569097649,35.249546,-97.441221,12.001812,19.498211
1569097650,35.249381,-97.44122,12.001812,19.291321
1569097651,35.249217,-97.441219,12.001812,18.975767
1569097652,35.249048,-97.441219,16.002417,18.646181
1569097653,35.248898,-97.441258,16.002417,16.822035
1569097654,35.248771,-97.441265,12.001812,16.822035
1569097655,35.248642,-97.44127,12.001812,15.892354
1569097656,35.248513,-97.441276,12.001812,14.922319
1569097657,35.248397,-97.441281,12.001812,13.900805
1569097658,35.248292,-97.441281,8.001208,10.966677
1569097659,35.248217,-97.441288,8.001208,10.966677
1569097660,35.248137,-97.44129,8.001208,9.509819
1569097661,35.24806,-97.441292,8.001208,8.824341
1569097662,35.247977,-97.441296,8.001208,8.810785
1569097663,35.247901,-97.441297,8.001208,7.886857
1569097664,35.247839,-97.441301,8.001208,7.886857
1569097665,35.247778,-97.441304,8.001208,7.520634
1569097666,35.247729,-97.441301,8.001208,6.644416
1569097667,35.247692,-97.441301,8.001208,5.117336
1569097668,35.247674,-97.441301,8.001208,1.429044
1569097669,35.247669,-97.441305,12.001812,1.429044
1569097671,35.247658,-97.441306,12.001812,0.308898
1569097672,35.247671,-97.441305,12.001812,0.466377
1569097673,35.24768,-97.441305,12.001812,0.628136
1569097675,35.247689,-97.441305,12.001812,0.37252
1569097678,35.247683,-97.441305,12.001812,0.417443
1569097680,35.247655,-97.441306,12.001812,0.245714
1569097681,35.247624,-97.441306,12.001812,0.129634
1569097682,35.247614,-97.441306,8.001208,0.245714
1569097683,35.247601,-97.441306,12.001812,0.37486
1569097684,35.247608,-97.441306,12.001812,0.442172
1569097686,35.247607,-97.441304,8.001208,0.450728
1569097687,35.247602,-97.441308,8.001208,2.204376
1569097688,35.247574,-97.441306,8.001208,6.679445
1569097689,35.247522,-97.441302,8.001208,7.290035
1569097690,35.247455,-97.4413,8.001208,7.290035
1569097691,35.247425,-97.441297,8.001208,9.518161
1569097692,35.247251,-97.441296,8.001208,11.231537
1569097693,35.247128,-97.441298,8.001208,13.439235
1569097694,35.246998,-97.441302,12.001812,14.070061
1569097695,35.246873,-97.441298,8.001208,14.070061
1569097697,35.246751,-97.441296,8.001208,14.211888
1569097698,35.246618,-97.441295,8.001208,15.118505
1569097699,35.246468,-97.441288,8.001208,15.463149
1569097700,35.246327,-97.441281,8.001208,15.463149
1569097701,35.246237,-97.441282,8.001208,15.663693
1569097702,35.24604,-97.44126,8.001208,15.993402
1569097703,35.245888,-97.441265,8.001208,16.259882
1569097704,35.245738,-97.441263,12.001812,16.474812
1569097705,35.245587,-97.441251,12.001812,16.474812
1569097706,35.245438,-97.441227,8.001208,16.794239
1569097707,35.245287,-97.441225,8.001208,17.276049
1569097708,35.245128,-97.441226,8.001208,17.977951
1569097709,35.244951,-97.441221,8.001208,18.481703
1569097710,35.244769,-97.441218,12.001812,18.481703
1569097711,35.244586,-97.441215,12.001812,18.90242
1569097712,35.244402,-97.441213,12.001812,19.059956
1569097713,35.244219,-97.441212,8.001208,19.877193
1569097714,35.244037,-97.441212,8.001208,20.118023
1569097715,35.243857,-97.441214,8.001208,20.118023
1569097716,35.243681,-97.441223,8.001208,20.118023
1569097717,35.2435,-97.4412,12.001812,19.925552
1569097718,35.243324,-97.441197,12.001812,19.602751
1569097719,35.243148,-97.441195,12.001812,19.602751
1569097720,35.242981,-97.441193,12.001812,19.519144
1569097721,35.242806,-97.441194,8.001208,19.519144
1569097722,35.242632,-97.441193,8.001208,19.565498
1569097723,35.242501,-97.441192,8.001208,19.790979
1569097724,35.24228,-97.441189,8.001208,19.790979
1569097725,35.242085,-97.441204,8.001208,19.790979
1569097726,35.241898,-97.441215,16.002417,19.861732
1569097727,35.241698,-97.441218,16.002417,20.044838
1569097728,35.241509,-97.441191,16.002417,19.611113
1569097729,35.241332,-97.441175,8.001208,19.611113
1569097730,35.241162,-97.441183,8.001208,19.529446
1569097731,35.241013,-97.441197,8.001208,19.098141
1569097732,35.240843,-97.441217,8.001208,19.088116
1569097733,35.240682,-97.441212,8.001208,17.64262
1569097734,35.240539,-97.44119,8.001208,17.64262
1569097735,35.240391,-97.441166,8.001208,16.306421
1569097736,35.240259,-97.441173,8.001208,15.617085
1569097737,35.240139,-97.441182,8.001208,14.976075
1569097738,35.239997,-97.441203,8.001208,14.23835
1569097739,35.239858,-97.441224,8.001208,14.383631
1569097740,35.239699,-97.4412,8.001208,14.383631
1569097741,35.239561,-97.441177,8.001208,15.142802
1569097742,35.239412,-97.441154,8.001208,16.626823
1569097743,35.239252,-97.44117,8.001208,18.529034
1569097744,35.238902,-97.441178,8.001208,18.604689
1569097745,35.238729,-97.441195,8.001208,18.631121
1569097746,35.238561,-97.441195,8.001208,18.897078
1569097747,35.238398,-97.441204,8.001208,18.708303
1569097748,35.23823,-97.4412,12.001812,18.813555
1569097749,35.238055,-97.441213,12.001812,18.813555
1569097750,35.237879,-97.441212,12.001812,19.440937
1569097751,35.237708,-97.44119,12.001812,19.584074
1569097752,35.23753,-97.441168,12.001812,19.527874
1569097753,35.237345,-97.441149,12.001812,19.718176
1569097754,35.237169,-97.441147,12.001812,19.527874
1569097755,35.236995,-97.441146,12.001812,19.221182
1569097756,35.236827,-97.441145,12.001812,18.803581
1569097757,35.236669,-97.441143,12.001812,18.854509
1569097758,35.236482,-97.441142,12.001812,19.070442
1569097759,35.236301,-97.441141,12.001812,19.070442
1569097760,35.236129,-97.441139,12.001812,19.27108
1569097761,35.235957,-97.441126,8.001208,19.305792
1569097762,35.235788,-97.441132,8.001208,19.255077
1569097763,35.235683,-97.441146,8.001208,19.255077
1569097764,35.235435,-97.441164,8.001208,19.228909
1569097765,35.235256,-97.441184,8.001208,18.904146
1569097766,35.235125,-97.441204,8.001208,18.725786
1569097767,35.234912,-97.441217,8.001208,17.839649
1569097768,35.234758,-97.441201,8.001208,17.839649
1569097769,35.234622,-97.441195,12.001812,16.196787
1569097770,35.234618,-97.441198,12.001812,14.70205
1569097771,35.234383,-97.441217,12.001812,14.06432
1569097772,35.234255,-97.441231,12.001812,13.385785
1569097773,35.234129,-97.441236,12.001812,13.626568
1569097774,35.234006,-97.441234,12.001812,13.626568
1569097775,35.233916,-97.441212,12.001812,13.626568
1569097776,35.2338,-97.441189,12.001812,13.433487
1569097777,35.233685,-97.441167,8.001208,12.812721
1569097778,35.233554,-97.441175,8.001208,12.812721
1569097779,35.23344,-97.441179,8.001208,12.433804
1569097780,35.233337,-97.44118,8.001208,11.234153
1569097781,35.233324,-97.441178,8.001208,9.908159
1569097782,35.233208,-97.441183,8.001208,6.924679
1569097783,35.233168,-97.441201,8.001208,6.924679
1569097784,35.233137,-97.441192,8.001208,5.283739
1569097785,35.233111,-97.44119,8.001208,4.173855
1569097786,35.2331,-97.441185,8.001208,3.15899
1569097787,35.233085,-97.441185,8.001208,1.85203
1569097788,35.233073,-97.441206,8.001208,1.85203
1569097789,35.233082,-97.441228,12.001812,1.515003
1569097791,35.233072,-97.44123,12.001812,0.13743
1569097792,35.233061,-97.44123,12.001812,0.175892
1569097793,35.233063,-97.44123,8.001208,0.286505
1569097794,35.23307,-97.44123,8.001208,0.286505
1569097795,35.233078,-97.441229,12.001812,0.237902
1569097796,35.233089,-97.441221,12.001812,0.083092
1569097797,35.233091,-97.441205,12.001812,0.152246
1569097798,35.2331,-97.441192,12.001812,0.223993
1569097799,35.233114,-97.441186,12.001812,0.143182
1569097800,35.233124,-97.441184,12.001812,0.160466
1569097801,35.233122,-97.441175,12.001812,0.119991
1569097802,35.233116,-97.441175,12.001812,0.076651
1569097803,35.233112,-97.441182,12.001812,0.137897
1569097804,35.233117,-97.441175,12.001812,0.057
1569097805,35.233124,-97.44117,12.001812,0.101771
1569097824,35.233124,-97.44117,12.001812,0
1569097890,35.233168,-97.441108,12.001812,0.034196
1569097891,35.23316,-97.441108,12.001812,0.168414
1569097893,35.233149,-97.44123,8.001208,0.234055
1569097894,35.233159,-97.44123,8.001208,0.246145
1569097898,35.233153,-97.44123,8.001208,0.433532
1569097899,35.233157,-97.44122,8.001208,0.153703
1569097900,35.233162,-97.44121,8.001208,0.057678
1569097901,35.23316,-97.4412,6.000906,0.153703
1569097902,35.23315,-97.441199,8.001208,1.368763
1569097903,35.233117,-97.441221,8.001208,3.283166
1569097904,35.233071,-97.44123,8.001208,3.283166
1569097905,35.232997,-97.441209,8.001208,6.346826
1569097906,35.232901,-97.441198,8.001208,9.387861
1569097907,35.23286,-97.441176,8.001208,12.110779
1569097908,35.232665,-97.441156,8.001208,13.260987
1569097909,35.23254,-97.441149,8.001208,13.260987
1569097910,35.232407,-97.441146,8.001208,14.346289
1569097911,35.232261,-97.441143,8.001208,15.086529
1569097912,35.232117,-97.441142,8.001208,15.737182
1569097913,35.231972,-97.441139,8.001208,15.972438
1569097914,35.231829,-97.441117,6.000906,15.884338
1569097915,35.231683,-97.441107,6.000906,15.963199
1569097916,35.231595,-97.441113,6.000906,15.963199
1569097917,35.23138,-97.44112,6.000906,16.41437
1569097918,35.23123,-97.441124,4.000604,16.41437
1569097919,35.231081,-97.441119,6.000906,16.311625
1569097920,35.230934,-97.44112,6.000906,16.185226
1569097921,35.230812,-97.441121,6.000906,16.044748
1569097922,35.230641,-97.441122,6.000906,15.829385
1569097923,35.230535,-97.441124,6.000906,15.829385
1569097924,35.230351,-97.441126,8.001208,15.821177
1569097925,35.230207,-97.441126,8.001208,15.821177
1569097926,35.230063,-97.441127,8.001208,15.84048
1569097927,35.229919,-97.441128,8.001208,15.805432
1569097928,35.229777,-97.441129,4.000604,15.805432
1569097929,35.229636,-97.441129,4.000604,15.602921
1569097930,35.229497,-97.44113,4.000604,15.602921
1569097931,35.229354,-97.441129,4.000604,15.886858
1569097932,35.229206,-97.441129,6.000906,16.014624
1569097933,35.229062,-97.441129,6.000906,16.014624
1569097934,35.228917,-97.44113,4.000604,16.014624
1569097935,35.228768,-97.441129,6.000906,16.220896
1569097936,35.228678,-97.441126,6.742045,16.422522
1569097937,35.228481,-97.441128,6.000906,16.243744
1569097938,35.228328,-97.441128,6.000906,16.243744
1569097939,35.228181,-97.441129,6.000906,15.981313
1569097940,35.228038,-97.44113,6.000906,15.938516
1569097941,35.227897,-97.44113,8.001208,15.682379
1569097942,35.227764,-97.441129,8.001208,14.342002
1569097943,35.22764,-97.441126,6.000906,14.342002
1569097944,35.227524,-97.441127,6.000906,13.391087
1569097945,35.227424,-97.441127,4.000604,11.515742
1569097946,35.227339,-97.441126,4.000604,10.73756
1569097947,35.227273,-97.441125,6.000906,5.700857
1569097948,35.227231,-97.441125,6.000906,5.700857
1569097949,35.227204,-97.441123,6.000906,3.691274
1569097950,35.227178,-97.441127,8.001208,2.490384
1569097951,35.227159,-97.441109,8.001208,2.136488
1569097952,35.22714,-97.441129,8.001208,2.015738
1569097953,35.227122,-97.441131,8.001208,2.015738
1569097954,35.22711,-97.441116,6.000906,1.796219
1569097955,35.227099,-97.441112,6.000906,1.185459
1569097956,35.22709,-97.441111,6.000906,0.810497
1569097957,35.227081,-97.44111,6.000906,1.135968
1569097958,35.227065,-97.441107,6.000906,2.279587
1569097959,35.227038,-97.441108,6.000906,2.279587
1569097960,35.227002,-97.441108,6.000906,3.290982
1569097961,35.226953,-97.441108,6.000906,4.684551
1569097962,35.226891,-97.441107,6.000906,7.225974
1569097963,35.226819,-97.441105,6.000906,8.265965
1569097964,35.226735,-97.441103,6.000906,8.265965
1569097965,35.226642,-97.441101,6.000906,9.477175
1569097966,35.226545,-97.441098,8.001208,10.344047
1569097967,35.226437,-97.441094,8.001208,12.09294
1569097968,35.226331,-97.441091,8.001208,12.09294
1569097969,35.226224,-97.441098,8.001208,11.652937
1569097970,35.226116,-97.441098,6.000906,11.652937
1569097971,35.226008,-97.441098,6.000906,11.805885
1569097972,35.225894,-97.441088,6.000906,11.822338
1569097973,35.225763,-97.441049,6.000906,12.034081
1569097974,35.225696,-97.441016,8.001208,12.034081
1569097975,35.225568,-97.440945,8.001208,12.828695
1569097976,35.225508,-97.440904,8.001208,12.999349
1569097977,35.225352,-97.44081,8.001208,13.534445
1569097978,35.225241,-97.440741,8.001208,13.534445
1569097979,35.225128,-97.440673,8.001208,13.308924
1569097980,35.225015,-97.440617,6.000906,13.258471
1569097981,35.224908,-97.440554,6.000906,13.042111
1569097982,35.224804,-97.440491,6.000906,12.493046
1569097983,35.224704,-97.440429,6.000906,12.493046
1569097984,35.224608,-97.440368,6.000906,11.92988
1569097985,35.224573,-97.440345,6.000906,11.197172
1569097986,35.224437,-97.440259,6.000906,10.441305
1569097987,35.224361,-97.440208,6.000906,9.515903
1569097988,35.224283,-97.440164,4.000604,9.515903
1569097989,35.224211,-97.440121,4.000604,9.21242
1569097990,35.224144,-97.440079,4.000604,8.404288
1569097991,35.224088,-97.440042,4.000604,7.26204
1569097992,35.22404,-97.44001,4.000604,5.863984
1569097993,35.223993,-97.439981,4.000604,5.863984
1569097994,35.223949,-97.439956,4.000604,5.390416
1569097995,35.223908,-97.439935,4.000604,5.277905
1569097996,35.22387,-97.439919,4.000604,4.949788
1569097997,35.223845,-97.439911,8.001208,1.908684
1569097998,35.223836,-97.439904,4.000604,1.908684
1569097999,35.223828,-97.439898,6.000906,0.849776
1569098004,35.223828,-97.43989,8.001208,0.109779
1569098006,35.223832,-97.439885,8.001208,0.109779
1569098007,35.223829,-97.439883,6.000906,0.29431
1569098008,35.22383,-97.439874,6.000906,0.29431
1569098009,35.223826,-97.439878,6.000906,0.29431
1569098014,35.223817,-97.439873,6.000906,0.525079
1569098015,35.223798,-97.439861,6.000906,1.618612
1569098016,35.22377,-97.439844,6.000906,3.022323
1569098017,35.22372,-97.439814,6.000906,6.649431
1569098018,35.223663,-97.439776,6.000906,7.956938
1569098019,35.223635,-97.439757,6.000906,7.956938
1569098020,35.223521,-97.439686,6.000906,8.923341
1569098021,35.223441,-97.439639,6.000906,9.528955
1569098022,35.223349,-97.439586,6.000906,10.799482
1569098023,35.22326,-97.439533,6.000906,11.070345
1569098024,35.223177,-97.439472,6.000906,10.799482
1569098025,35.223094,-97.439416,6.000906,10.60302
1569098026,35.223008,-97.439359,6.000906,10.60302
1569098027,35.222918,-97.439302,4.000604,11.161119
1569098028,35.222829,-97.439245,4.000604,11.161119
1569098029,35.222743,-97.439191,4.000604,10.875367
1569098030,35.222699,-97.439164,4.000604,10.875367
1569098031,35.222558,-97.439075,4.000604,11.246009
1569098032,35.222465,-97.439017,4.000604,12.163764
1569098033,35.222366,-97.438957,4.000604,12.352658
1569098034,35.222267,-97.438896,4.000604,12.163764
1569098035,35.222171,-97.438838,4.000604,11.962297
1569098036,35.222079,-97.438779,6.000906,11.747271
1569098037,35.221983,-97.438717,4.000604,12.211122
1569098038,35.221883,-97.438656,4.000604,12.39271
1569098039,35.221783,-97.438594,4.000604,12.214066
1569098040,35.22174,-97.43857,4.000604,12.241171
1569098041,35.221584,-97.438473,3.000453,12.241171
1569098042,35.221482,-97.43841,3.000453,12.919576
1569098043,35.221375,-97.438345,3.000453,13.444974
1569098044,35.221266,-97.438279,4.000604,13.444974
1569098045,35.221157,-97.438212,4.000604,13.548591
1569098046,35.221048,-97.438143,4.000604,13.581437
1569098047,35.220937,-97.438071,4.000604,14.028549
1569098048,35.220825,-97.437998,3.000453,14.156907
1569098049,35.220712,-97.437926,4.000604,14.028549
1569098050,35.2206,-97.437854,4.000604,13.901353
1569098051,35.22049,-97.437784,4.000604,13.695078
1569098052,35.220383,-97.437719,4.000604,13.46509
1569098053,35.220275,-97.437652,4.000604,13.46509
1569098054,35.220167,-97.437588,4.000604,13.252621
1569098055,35.220063,-97.437525,4.000604,13.060628
1569098056,35.21996,-97.437459,4.000604,12.887625
1569098057,35.219883,-97.437411,4.000604,12.685238
1569098058,35.219759,-97.437331,4.000604,12.928352
1569098059,35.219654,-97.437263,4.000604,12.799352
1569098060,35.219556,-97.437199,4.000604,12.799352
1569098061,35.219473,-97.437146,4.000604,11.15411
1569098062,35.219391,-97.437095,4.000604,9.749362
1569098063,35.219315,-97.437048,4.000604,9.749362
1569098064,35.219239,-97.436998,4.000604,9.539517
1569098065,35.219164,-97.43695,6.000906,9.321199
1569098066,35.219092,-97.436905,6.000906,9.043703
1569098067,35.219033,-97.436868,4.000604,8.039037
1569098068,35.218967,-97.436831,4.000604,8.039037
1569098069,35.218948,-97.436827,4.000604,7.798066
1569098070,35.218878,-97.436791,4.000604,7.100506
1569098071,35.218785,-97.436774,3.000453,6.654243
1569098072,35.218742,-97.436731,4.000604,5.652212
1569098073,35.2187,-97.436703,4.000604,5.798628
1569098074,35.218653,-97.436675,4.000604,5.652212
1569098075,35.218611,-97.436652,4.000604,5.536802
1569098076,35.218576,-97.436635,4.000604,4.827785
1569098077,35.218548,-97.436624,4.000604,2.687567
1569098078,35.218528,-97.436618,4.000604,2.687567
1569098079,35.218519,-97.436594,6.000906,2.041065
1569098080,35.218507,-97.436608,6.000906,1.496714
1569098081,35.218512,-97.43659,6.000906,0.189204
1569098082,35.218514,-97.436591,4.000604,0.551775
1569098089,35.218502,-97.436598,8.001208,0.322624
1569098090,35.218506,-97.436586,8.001208,0.304494
1569098091,35.218498,-97.436598,8.001208,0.447201
1569098092,35.218482,-97.436588,8.001208,2.071793
1569098093,35.218461,-97.436575,8.001208,3.563258
1569098094,35.218447,-97.436567,8.001208,3.563258
1569098095,35.218377,-97.436517,8.001208,5.026217
1569098096,35.218347,-97.436492,6.000906,6.560493
1569098097,35.218257,-97.436448,6.000906,8.253964
1569098098,35.218198,-97.436422,6.000906,8.99975
1569098099,35.218096,-97.436404,6.000906,8.99975
1569098100,35.217999,-97.436411,6.000906,9.655584
1569098101,35.217894,-97.436404,6.000906,11.567997
1569098102,35.217782,-97.43642,6.000906,12.453651
1569098103,35.217668,-97.436434,6.000906,12.750163
1569098104,35.217558,-97.436431,6.000906,12.453651
1569098105,35.217511,-97.436434,6.000906,12.750163
1569098106,35.217377,-97.436422,6.000906,13.189156
1569098107,35.2172,-97.436428,6.000906,13.600592
1569098108,35.217079,-97.436426,6.000906,13.839264
1569098109,35.216952,-97.436427,6.000906,13.839264
1569098110,35.216822,-97.436427,4.000604,14.240509
1569098111,35.216689,-97.436429,4.000604,14.623938
1569098112,35.216554,-97.436427,6.000906,15.046281
1569098113,35.216416,-97.436425,6.000906,15.20948
1569098114,35.216279,-97.436426,6.000906,15.20948
1569098115,35.216143,-97.436425,6.000906,15.422877
1569098116,35.215996,-97.436425,6.000906,15.605606
1569098117,35.215855,-97.436426,6.000906,15.765063
1569098118,35.21571,-97.436427,6.000906,16.000988
1569098119,35.215566,-97.436429,6.000906,15.765063
1569098120,35.215426,-97.43643,6.000906,15.7573
1569098121,35.215383,-97.436432,6.000906,15.516146
1569098122,35.215153,-97.436438,6.000906,15.087804
1569098123,35.215013,-97.436438,6.000906,15.171879
1569098124,35.214877,-97.436433,6.000906,15.171879
1569098125,35.214741,-97.43643,6.000906,15.171879
1569098126,35.214609,-97.436428,6.000906,14.895643
1569098127,35.214477,-97.43643,6.000906,14.288104
1569098128,35.214396,-97.436431,8.001208,14.288104
1569098129,35.214219,-97.43644,6.000906,14.288104
1569098130,35.214093,-97.436449,6.000906,14.403772
1569098131,35.213959,-97.436462,6.000906,14.509386
1569098132,35.21382,-97.436473,6.000906,14.851546
1569098133,35.213684,-97.436486,6.000906,14.851546
1569098134,35.213558,-97.436497,6.000906,14.749535
1569098135,35.213431,-97.4365,6.000906,14.238853
1569098136,35.213302,-97.436501,6.000906,14.238853
1569098137,35.213171,-97.436501,4.000604,14.734025
1569098138,35.213041,-97.436501,4.000604,14.734025
1569098139,35.212907,-97.436497,4.000604,14.630503
1569098140,35.212772,-97.436495,4.000604,14.630503
1569098141,35.212649,-97.436489,6.000906,14.671994
1569098142,35.212514,-97.436484,6.000906,14.511253
1569098143,35.21242,-97.436482,6.000906,14.511253
1569098144,35.21226,-97.436478,6.000906,14.114524
1569098145,35.212126,-97.436477,4.000604,13.817365
1569098146,35.212011,-97.436485,4.000604,13.43898
1569098147,35.211889,-97.436493,4.000604,13.026739
1569098148,35.211777,-97.436496,4.000604,13.026739
1569098149,35.211676,-97.436498,4.000604,11.973528
1569098150,35.211588,-97.436499,4.000604,10.275489
1569098151,35.211514,-97.436507,4.000604,9.101136
1569098152,35.21145,-97.436507,4.000604,6.79981
1569098154,35.21133,-97.436508,4.000604,5.331896
1569098155,35.21131,-97.436513,4.000604,4.49135
1569098156,35.211278,-97.436512,4.000604,3.73251
1569098157,35.21127,-97.436497,6.000906,3.015202
1569098158,35.21119,-97.436581,6.000906,5.145861
1569098159,35.211196,-97.436626,4.000604,5.145861
1569098160,35.211191,-97.436723,4.000604,7.603537
1569098161,35.211189,-97.43684,4.000604,9.787629
1569098162,35.211182,-97.436971,4.000604,12.040565
1569098163,35.211132,-97.437108,4.000604,12.040565
1569098164,35.21113,-97.437236,6.000906,11.607194
1569098165,35.211129,-97.437307,6.000906,11.432772
1569098166,35.211127,-97.437475,6.000906,10.804532
1569098167,35.211125,-97.437588,6.000906,9.879522
1569098168,35.211122,-97.437704,6.000906,11.132829
1569098169,35.21112,-97.437832,6.000906,11.132829
