time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568585388,35.39404569,-97.49513334,180,32.800255,10,356,2.658,3.152,9.205,0
1568585389,35.39374991,-97.49514595,180.1,32.860123,10,355,2.702,2.965,9.117,0
1568585390,35.39345628,-97.4951327,179.9,32.99034,10,354,2.924,2.935,9.087,0
1568585391,35.39314376,-97.49514623,180.2,33.210384,10,354,2.814,3.012,8.823,0
1568585392,35.39286135,-97.49514946,180,32.910095,10,353,2.748,3.05,9.1,0
1568585393,35.39256239,-97.49515159,180,32.960075,10,352,2.959,2.869,8.749,0
1568585394,35.39227026,-97.49513906,180.1,32.900124,9,352,2.793,2.75,8.838,0
1568585395,35.39196991,-97.49512752,180,32.870182,10,352,2.721,2.853,9.132,0
1568585396,35.39167749,-97.49512167,179.7,32.280346,10,352,2.79,2.839,9.226,0
1568585397,35.39139093,-97.49512777,179.9,32.210396,10,352,2.818,2.777,8.528,0
1568585398,35.39109995,-97.49512659,179.7,32.330025,10,354,2.758,2.992,8.872,0
1568585399,35.39081106,-97.49513043,179.8,32.300003,10,354,2.752,2.896,8.809,0
1568585400,35.39052395,-97.49513957,179.8,32.100002,10,353,2.77,2.869,9.193,0
1568585401,35.39022539,-97.49513267,179.5,32.080006,11,355,2.725,2.966,8.701,0
1568585402,35.38994602,-97.4951377,179.6,31.750101,11,355,2.874,3.066,8.947,0
1568585403,35.38965077,-97.49513543,179.8,31.880306,11,355,2.721,3.197,8.918,0
1568585404,35.38933649,-97.49512324,179.5,32.28002,11,355,2.654,3.124,8.88,0
1568585405,35.38905875,-97.49514039,180.2,32.120037,10,356,2.776,3.062,8.839,0
1568585406,35.38875848,-97.49513628,179.8,32.32,10,356,2.597,3.094,8.866,0
1568585407,35.38846025,-97.49513791,179.9,32.390038,10,357,2.604,3.156,9.2,0
1568585408,35.38816375,-97.49513698,179.8,32.560223,10,357,2.726,3.166,9.023,0
1568585409,35.38786663,-97.49513651,179.7,32.640053,10,359,2.633,3.156,8.973,0
1568585410,35.38757519,-97.49513958,179.8,32.650024,10,358,2.762,3.213,9.072,0
1568585411,35.3872846,-97.4951367,179.7,32.590076,10,358,2.721,3.184,8.911,0
1568585412,35.38697088,-97.49512682,179.6,32.980026,10,358,2.622,3.128,8.83,0
1568585413,35.38669029,-97.49514089,179.7,32.7901,10,358,2.607,3.009,8.733,0
1568585414,35.38638503,-97.49513266,179.7,32.950012,9,357,2.506,3.073,8.67,0
1568585415,35.38609192,-97.49514122,179.9,33.090004,9,358,2.7,3.036,8.744,0
1568585416,35.38579661,-97.49513612,179.7,33.200123,9,358,2.849,3.002,9.058,0
1568585417,35.38550033,-97.49511931,179.9,33.610035,9,358,2.815,2.909,9.18,0
1568585418,35.38521066,-97.49511221,179.7,33.42021,9,356,2.807,3.073,9.358,0
1568585419,35.38491471,-97.49511906,180,33.350292,10,357,2.674,2.901,9.325,0
1568585420,35.38462262,-97.49512199,180.3,33.200294,10,356,2.848,2.917,8.801,0
1568585421,35.38432707,-97.49511111,179.1,33.220665,10,355,2.965,3.108,9.035,0
1568585422,35.38402828,-97.49511828,179.6,33.220547,10,354,2.806,3.09,9.133,0
1568585423,35.38374256,-97.49511184,179.9,32.93,11,354,2.704,3.151,8.968,0
1568585425,35.38318982,-97.49515245,181.2,31.540003,11,355,2.531,2.948,8.556,0
1568585426,35.38289358,-97.4951515,180.5,31.760008,12,357,2.653,3.092,8.785,0
1568585427,35.38262117,-97.49513174,179.8,31.34004,12,357,2.622,3.032,8.636,0
1568585428,35.38231261,-97.49511402,179.3,32.020187,12,356,2.584,3.076,8.71,0
1568585429,35.381995,-97.49508375,178.4,32.72,12,358,2.646,2.979,8.53,0
1568585430,35.38172349,-97.49507862,178.8,32.040188,12,357,2.848,3.03,8.372,0
1568585431,35.381444,-97.49507578,179.8,31.52023,11,358,2.714,3.095,8.707,0
1568585432,35.38116005,-97.49508531,180.2,31.290232,11,357,2.614,2.874,8.745,1
1568585433,35.38084182,-97.49506945,179.7,31.640266,10,358,2.437,2.888,9.195,1
1568585434,35.38055981,-97.49505427,179.4,31.53,10,359,2.699,2.654,8.916,1
1568585435,35.38027295,-97.49504353,179.3,31.38004,10,359,2.849,2.553,8.884,1
1568585436,35.37999573,-97.49504078,179.5,30.890104,10,360,2.802,2.756,8.87,1
1568585437,35.37972235,-97.49505285,179.6,30.440105,10,360,2.789,2.784,9.075,0
1568585438,35.37945565,-97.49505055,179.8,29.980042,10,361,2.793,2.778,9.039,0
1568585439,35.37919214,-97.49505819,179.8,29.55,10,362,2.826,2.784,9.171,0
1568585440,35.37892835,-97.4950594,179.8,29.320108,10,365,2.781,3.014,8.72,0
1568585441,35.37867004,-97.49507118,180,29.19,10,365,2.734,2.772,8.756,0
1568585442,35.3783981,-97.49506433,179.6,29.100008,10,365,2.645,2.91,8.762,0
1568585443,35.37813603,-97.49506534,179.9,28.930017,10,366,2.625,3.091,9.005,0
1568585444,35.37788664,-97.49506124,179.8,28.740063,10,366,2.562,2.903,8.81,0
1568585445,35.37761079,-97.49504686,179.6,28.920174,10,366,2.672,3.083,9.293,0
1568585446,35.37733454,-97.49504667,179.8,29.13017,10,369,2.652,3.396,8.771,0
1568585447,35.37705439,-97.49504602,179.7,29.390026,10,371,2.825,3.672,9.107,0
1568585448,35.37680491,-97.49503964,179.8,29.270437,10,369,2.801,3.426,8.896,0
1568585449,35.37653017,-97.49504528,179.9,29.781225,10,368,2.663,3.31,8.867,0
1568585450,35.3762559,-97.49504983,179.9,30.20149,9,369,2.541,3.26,8.831,0
1568585451,35.3759793,-97.49504278,179.8,30.572487,9,366,2.649,3.177,8.62,0
1568585452,35.37570668,-97.49503723,179.8,30.952093,9,364,2.781,3.004,8.769,0
1568585453,35.37541835,-97.49503555,179.7,31.303528,9,364,2.722,3.047,8.817,0
1568585454,35.37513474,-97.49503677,179.9,31.442177,9,363,2.726,2.855,9.309,0
1568585455,35.37485082,-97.49503339,179.7,31.531834,9,362,2.699,2.725,8.998,0
1568585456,35.37457024,-97.49504063,179.6,31.500635,9,362,2.817,3.021,9.09,0
1568585457,35.37428915,-97.49503928,179.6,31.51027,9,363,2.733,2.963,8.815,0
1568585458,35.3740164,-97.49503905,179.7,31.490356,10,363,2.605,2.877,8.78,0
1568585459,35.37373871,-97.49502978,179.5,31.650267,10,364,2.575,2.989,8.817,0
1568585460,35.37344372,-97.49502727,179.5,32.19026,9,364,2.708,3.276,9.283,0
1568585461,35.37317389,-97.49501915,179.3,31.970507,10,363,2.656,2.808,8.91,0
1568585462,35.3728852,-97.49500158,179.1,32.281044,10,361,2.621,3.101,8.97,0
1568585463,35.37258088,-97.49500216,179.2,32.760185,10,361,2.639,3.067,9.124,0
1568585464,35.37227398,-97.49499925,179.2,32.870342,10,361,2.725,3.073,9.017,0
1568585465,35.37196878,-97.4949966,179.2,33.00044,10,361,2.737,3.104,8.994,0
1568585466,35.37166129,-97.49498139,179.2,33.1206,10,360,2.623,3.057,8.756,0
1568585467,35.37135986,-97.49498545,179.5,33.280296,9,360,2.586,3.089,8.797,0
1568585468,35.37106037,-97.49498634,179.3,33.440216,9,360,2.604,3.211,8.821,0
1568585469,35.37076634,-97.49497274,179.1,33.590096,10,359,2.668,3.095,9.032,0
1568585470,35.3704556,-97.49497418,179.3,33.800426,9,358,2.725,3.032,9.293,0
1568585471,35.37014171,-97.49497176,179.3,33.95038,9,360,2.715,2.892,8.627,0
1568585472,35.36984059,-97.4949541,179.2,33.910778,9,358,2.626,2.877,8.877,0
1568585473,35.36954387,-97.49494156,179.2,33.721336,9,357,2.505,2.905,8.905,0
1568585474,35.36924045,-97.49493957,179.4,33.830715,9,356,2.582,2.892,8.946,0
1568585476,35.36862817,-97.49493684,179.2,34.100147,9,358,2.546,2.803,8.764,0
1568585477,35.36831879,-97.49494646,179.4,34.240177,9,359,2.621,2.821,8.906,0
1568585478,35.36801361,-97.49493571,179.3,34.390114,9,358,2.541,2.793,8.767,0
1568585479,35.36770648,-97.49492177,179.3,34.57042,9,355,2.636,3.069,8.648,1
1568585480,35.367398,-97.4949307,179.6,34.68113,9,355,2.724,2.863,8.928,1
1568585481,35.36707806,-97.4949245,179.5,34.980824,9,355,2.661,3.218,9.379,0
1568585482,35.36676408,-97.49492174,179.5,35.16089,9,355,2.598,3.026,8.864,0
1568585483,35.36644196,-97.49491937,179.4,35.272156,9,354,2.621,2.901,8.801,0
1568585484,35.36611879,-97.4949172,179.4,35.34024,9,354,2.687,2.649,9.441,0
1568585485,35.36579854,-97.49491275,179.3,35.140022,9,355,2.754,2.584,9.868,0
1568585486,35.36548757,-97.49488977,178.9,34.60021,9,353,2.938,2.482,9.098,0
1568585487,35.36517391,-97.49488051,179.2,34.190037,9,353,2.719,2.394,8.985,0
1568585488,35.36486755,-97.49488009,179.3,33.66018,9,355,2.859,2.766,9.124,0
1568585489,35.36456315,-97.49487521,179.4,33.24073,9,356,2.65,2.334,8.974,0
1568585490,35.3642706,-97.49488742,179.3,32.620186,9,355,2.682,2.428,8.966,0
1568585491,35.36398313,-97.49488237,179.4,32.08016,9,355,2.714,2.372,8.863,0
1568585492,35.36371481,-97.49487501,179.3,31.600014,9,355,2.619,2.424,8.949,0
1568585493,35.36343558,-97.4948729,179.2,31.210001,9,355,2.738,2.647,8.079,0
1568585494,35.36316732,-97.49486117,179.4,30.860132,9,354,2.776,2.867,8.577,0
1568585495,35.36288631,-97.49485567,180.1,31.03004,9,354,3.513,3.424,9.245,0
1568585496,35.36259428,-97.49486052,180.9,31.110195,9,354,3.408,3.312,8.576,0
1568585497,35.36230704,-97.49487121,182.7,31.570005,9,354,3.608,3.2,8.586,0
1568585498,35.36201655,-97.49491712,185.5,31.87004,9,354,3.548,3.123,8.382,0
1568585499,35.36173079,-97.49497345,188.2,32.180397,9,354,3.662,2.889,8.849,0
1568585500,35.36143975,-97.49503618,188.9,32.430016,10,354,3.61,2.756,8.897,0
1568585501,35.36113119,-97.49510774,190,33.32001,11,355,3.671,2.666,8.416,0
1568585502,35.36085998,-97.495221,193.7,32.030186,10,356,3.641,2.775,8.663,0
1568585503,35.36058646,-97.49532644,195.5,31.780907,9,357,2.801,2.561,8.87,0
1568585504,35.36032021,-97.49542236,195.8,31.50013,9,356,2.938,2.248,9.146,0
1568585505,35.36006522,-97.49550588,195.3,30.770275,9,357,2.953,1.719,9.106,0
1568585506,35.35979551,-97.49559554,194.7,29.850203,10,358,3.296,1.57,8.993,0
1568585507,35.35953385,-97.49567476,193.8,29.050083,10,359,3.188,2.283,8.486,0
1568585508,35.35930239,-97.49577092,194.9,28.290018,10,360,2.84,2.779,8.812,0
1568585509,35.35906296,-97.49584778,194.2,27.84,11,361,2.153,2.958,9.091,0
1568585510,35.35881636,-97.49590893,192,27.480045,11,361,1.962,3.159,8.997,0
1568585511,35.35857686,-97.49595658,190.1,26.950119,11,361,2.129,3.172,9.216,0
1568585512,35.35829833,-97.49595336,185.3,27.99018,10,359,2.125,3.18,8.958,0
1568585513,35.35804205,-97.4959726,183.2,28.400213,10,359,2.229,3.303,9.002,0
1568585514,35.3577742,-97.49596457,180,28.541796,10,358,2.167,3.324,8.975,0
1568585515,35.35752645,-97.49596504,179.2,28.520113,10,358,2.088,3.228,9.266,0
1568585516,35.35726953,-97.49593884,175.4,29.670002,10,357,1.769,3.174,9.292,0
1568585517,35.35700379,-97.49589469,172.6,30.570133,10,355,1.523,3.018,9.552,0
1568585518,35.35673191,-97.49580606,168.8,31.150002,10,355,1.898,3.025,9.27,0
1568585519,35.35645995,-97.49569474,164.3,31.39077,9,354,2.687,2.648,8.949,0
1568585520,35.35619178,-97.49559506,162.2,31.350409,9,354,3.436,2.675,8.594,0
1568585521,35.35592742,-97.49549006,161.8,31.120079,9,353,3.128,2.728,8.697,0
1568585522,35.35566304,-97.49537642,162.5,30.860586,9,353,2.911,2.731,9.022,0
1568585523,35.35538992,-97.49527594,162.5,30.620722,9,353,2.971,2.639,9.041,0
1568585524,35.35512393,-97.49517783,162.5,30.41087,9,352,3.674,2.784,8.58,0
1568585525,35.35486742,-97.49508212,163.6,30.170536,9,352,3.647,2.867,8.608,0
1568585526,35.35459454,-97.49500875,165.9,29.930328,9,352,3.769,3.141,8.609,0
1568585527,35.35433381,-97.49494329,168.1,29.78033,9,352,3.387,2.936,8.718,0
1568585529,35.35380164,-97.49484916,171.9,29.880058,9,351,3.28,3.008,8.454,0
1568585530,35.35353105,-97.49481493,173.6,29.990015,9,351,3.317,3.066,8.79,0
1568585531,35.35327104,-97.49479491,175.5,29.990007,9,352,3.623,2.934,8.586,0
1568585532,35.3530031,-97.49478772,177.1,29.940283,9,351,3.46,2.926,8.44,0
1568585533,35.35273929,-97.4947776,179,29.711414,9,351,3.169,2.836,8.732,0
1568585534,35.35246953,-97.49476797,180.2,29.600676,9,350,2.618,2.87,8.864,1
1568585535,35.35219791,-97.49477631,179.9,29.711226,9,350,2.565,2.701,8.896,1
1568585536,35.35192763,-97.49477067,179.7,29.65038,9,350,2.771,2.578,9.028,1
1568585537,35.35166002,-97.49476978,179.9,29.8,10,350,2.853,2.473,8.924,1
1568585538,35.35139738,-97.49477282,180.1,29.45017,10,350,2.761,2.862,9.063,1
1568585539,35.35113338,-97.49476691,179.7,29.320042,10,350,2.763,2.923,8.749,1
1568585540,35.35087502,-97.49476164,179.7,29.280043,10,349,2.512,3.236,8.693,1
1568585541,35.35060576,-97.49475368,179.4,29.600042,10,349,2.617,3.481,8.709,1
1568585542,35.35033901,-97.4947438,179.3,29.920042,10,350,2.644,3.538,8.985,0
1568585543,35.3500533,-97.4947406,179.4,30.980015,10,349,2.596,3.46,9.082,0
1568585544,35.34978132,-97.49473156,179.2,31.140362,10,349,2.53,3.368,8.711,0
1568585545,35.34948215,-97.49473286,179.3,32.130623,10,349,2.673,3.233,8.793,0
1568585546,35.3491752,-97.49473865,179.5,32.530743,10,349,2.717,3.107,8.93,0
1568585547,35.34887813,-97.49474426,179.5,32.67044,10,348,2.66,3.096,9.125,0
1568585548,35.34856839,-97.49475003,178.9,33.201267,10,347,2.733,3.141,9.016,0
1568585549,35.34827039,-97.4947482,178.8,32.97022,10,347,3.2,3.115,8.689,0
1568585550,35.34797612,-97.4947449,179.3,33.010216,10,346,3.03,3.213,8.707,0
1568585551,35.34770035,-97.49471873,178.7,32.430347,10,345,3.134,2.984,8.557,0
1568585552,35.3474059,-97.49470755,178.4,32.46012,11,346,2.815,2.909,8.945,0
1568585553,35.34707059,-97.49470071,178.5,33.750023,11,347,2.282,2.98,8.93,0
1568585554,35.34678074,-97.49472343,179.5,33.270054,12,348,2.138,2.968,9.06,0
1568585555,35.34643945,-97.49464387,174.1,34.340984,10,349,2.211,2.999,9.221,0
1568585556,35.34615968,-97.4946065,172.6,34.550034,9,350,2.254,2.929,9.131,0
1568585557,35.3458503,-97.49455138,171.9,34.750416,9,350,2.554,2.975,9.254,0
1568585558,35.34555054,-97.49446483,170.1,34.83007,9,350,2.64,3.025,9.126,0
1568585559,35.3452523,-97.49440236,169.2,34.94,9,347,2.514,3.183,9.37,0
1568585560,35.34493665,-97.4943182,168.1,35.000572,9,346,2.192,3.152,9.278,0
1568585561,35.34461831,-97.4942277,166.9,35.00104,9,347,2.443,2.992,9.053,0
1568585562,35.34430987,-97.49413206,165.4,34.98175,9,347,2.525,3.079,8.981,0
1568585563,35.34400949,-97.49401761,164.4,34.83052,9,348,2.39,3.071,8.421,0
1568585564,35.34370818,-97.49389175,163.4,34.990208,9,348,2.766,3.425,9.387,0
1568585565,35.34340336,-97.49377385,162.6,35.080208,9,348,2.577,3.051,8.842,0
1568585566,35.34310158,-97.49365396,162,35.130035,9,348,2.822,3.33,8.631,0
1568585567,35.34279249,-97.49353276,161.7,35.32017,9,348,2.89,3.169,8.942,0
1568585568,35.34247236,-97.49339987,161.4,35.65032,9,348,2.968,2.614,8.876,0
1568585569,35.34216935,-97.49327695,161.5,35.410236,9,347,2.92,2.417,8.981,0
1568585570,35.34187232,-97.49315804,161.6,34.91009,9,347,2.733,2.343,8.947,0
1568585571,35.34158351,-97.49303726,161.6,34.29,9,346,2.831,2.593,8.963,0
1568585572,35.34130146,-97.49291783,161.3,33.750004,9,346,2.865,2.895,8.745,1
1568585573,35.34101491,-97.4928025,161.5,33.630024,9,347,2.762,2.979,8.889,1
1568585574,35.34072209,-97.49269079,161.6,33.680054,9,347,2.819,2.886,8.925,1
1568585575,35.34043127,-97.49257249,161.6,33.680214,9,347,2.758,2.998,8.833,1
1568585576,35.34013944,-97.49245466,161.7,33.630432,9,347,2.708,2.919,8.849,1
1568585577,35.33985409,-97.49233614,161.7,33.730213,9,347,2.765,2.887,8.881,1
1568585578,35.33956518,-97.49222017,161.5,33.73038,9,345,2.674,2.972,8.906,1
1568585579,35.33927695,-97.49209574,161.4,33.750072,9,345,2.664,2.927,8.699,1
1568585580,35.33898766,-97.49197908,161.3,33.79012,9,345,2.837,2.926,8.596,1
1568585582,35.33840635,-97.49173963,161.3,34.20211,9,344,3.072,2.93,9.101,0
1568585583,35.3381148,-97.49162284,161.5,34.231144,9,344,2.757,3.22,8.632,0
1568585584,35.33781998,-97.49150599,161.9,34.210148,10,344,2.743,2.852,8.34,0
1568585585,35.33752768,-97.49138922,161.8,34.250328,10,344,2.789,2.584,8.552,0
1568585586,35.33723167,-97.49126806,161.7,34.320473,10,344,2.799,2.734,8.69,0
1568585587,35.33693695,-97.49114449,161.8,34.463207,10,344,2.733,2.676,9.062,0
1568585588,35.33664161,-97.49102135,161.6,34.49334,10,343,2.746,2.646,9.117,0
1568585589,35.33634155,-97.49089419,161.6,34.691868,10,343,2.891,2.484,9.205,0
1568585590,35.3360496,-97.49077466,161.5,34.340374,10,344,3.202,2.794,9.278,0
1568585591,35.33576717,-97.49067637,162.3,34.140774,9,343,3.578,2.816,8.672,0
1568585592,35.33547045,-97.4905596,163.8,33.99018,9,342,3.624,2.847,8.584,0
1568585593,35.33517426,-97.49046168,165.4,33.820118,9,341,3.604,3.012,8.639,0
1568585594,35.33487884,-97.49038821,167,33.84018,9,343,3.691,3.079,8.474,0
1568585595,35.3345771,-97.49031184,167.9,33.860428,9,342,3.473,3.065,8.488,0
1568585596,35.33427979,-97.49026132,169.6,33.98053,9,342,3.507,3.185,8.763,0
1568585597,35.33397916,-97.49021039,171.6,34.160378,9,341,3.414,3.127,8.541,0
1568585598,35.33367347,-97.49015899,172.7,34.15021,9,341,3.574,2.895,8.686,0
1568585599,35.33335851,-97.4901181,173.5,34.470024,10,341,3.567,2.724,8.479,0
1568585600,35.33305963,-97.49010078,175.1,34.170002,10,342,3.582,2.811,8.669,0
1568585601,35.33274711,-97.49006761,175.9,34.19001,10,343,3.496,2.953,8.74,1
1568585602,35.33243698,-97.49006226,177.4,34.05001,10,342,3.149,2.855,8.601,1
1568585603,35.33213193,-97.49007024,179.1,33.780117,10,341,2.876,2.72,8.901,1
1568585604,35.33183194,-97.49007894,180,33.75,10,343,2.965,2.88,8.89,1
1568585605,35.33151773,-97.49006077,179.6,33.560013,10,345,2.842,2.785,8.604,1
1568585606,35.33121719,-97.49006695,179.8,33.55007,10,345,2.913,2.845,8.842,1
1568585607,35.33091208,-97.49006567,179.8,33.490215,10,345,2.842,2.888,8.746,1
1568585608,35.33059992,-97.49006246,179.7,33.500053,10,344,2.823,2.996,8.843,1
1568585609,35.33030157,-97.49005191,179.8,33.570004,9,344,2.872,2.973,8.856,1
1568585610,35.32999458,-97.49006009,180.2,33.800022,9,343,2.962,3.095,8.577,1
1568585611,35.32968956,-97.49005885,180.2,33.660294,9,344,2.775,2.886,8.916,1
1568585612,35.32937395,-97.49006371,180.1,33.900215,9,344,2.784,2.993,8.76,1
1568585613,35.32906791,-97.49006184,180,33.95038,9,343,2.753,3.005,8.719,1
1568585614,35.32875829,-97.49006331,180,34.08015,9,344,2.912,3.009,8.961,1
1568585615,35.3284493,-97.49006913,180,34.170143,9,345,2.709,2.912,8.797,1
1568585616,35.32814536,-97.49005892,180,34.220245,9,343,2.951,2.64,9.06,1
1568585617,35.32784224,-97.4900533,179.9,34.00012,9,342,2.87,2.515,8.998,0
1568585618,35.32753945,-97.49005502,179.9,33.72,9,343,3.109,2.608,9.047,0
1568585619,35.32723984,-97.49003485,179.9,33.340122,9,342,2.925,2.674,8.743,0
1568585620,35.32694869,-97.49003934,179.9,32.930183,10,342,2.734,2.61,8.773,0
1568585621,35.32665545,-97.49003758,180,32.78039,10,343,2.708,2.627,8.891,0
1568585622,35.32636326,-97.49003451,179.9,32.62022,10,343,2.749,2.738,8.913,0
1568585623,35.32607733,-97.49002872,179.8,32.500076,10,342,2.771,2.718,8.822,0
1568585624,35.32578505,-97.49002905,179.8,32.390053,10,342,2.839,2.788,9.041,1
1568585625,35.32549702,-97.49002712,179.9,32.250076,10,342,2.816,2.791,8.911,1
1568585626,35.32521295,-97.49002377,179.9,32.130054,9,342,2.746,2.724,8.979,1
1568585627,35.32492595,-97.4900262,179.9,31.970024,9,342,2.782,2.932,8.946,1
1568585628,35.32464389,-97.49003298,180,31.850403,10,342,2.723,3.057,8.889,1
1568585629,35.32435076,-97.49002229,179.9,31.990353,10,342,2.755,2.988,9.12,1
1568585630,35.32405238,-97.49002154,179.7,32.240078,10,342,2.816,2.668,8.887,1
1568585631,35.32376068,-97.49001389,179.7,32.200226,10,342,2.907,2.669,8.802,1
1568585632,35.32348409,-97.49003607,180,31.93069,9,336,2.916,2.73,8.929,1
1568585633,35.32320108,-97.49004101,179.9,31.83,10,336,2.825,2.705,8.8,1
1568585635,35.32264103,-97.49003776,180.1,31.430101,10,336,2.834,2.792,9.101,1
1568585636,35.32234973,-97.4900327,180.1,31.36004,10,338,2.85,2.908,8.944,1
1568585637,35.32207887,-97.49004993,180.1,31.35,9,333,2.777,2.981,8.939,1
1568585638,35.32180468,-97.49004838,180.4,31.29008,10,333,2.735,2.927,8.815,1
1568585639,35.32153436,-97.49005598,180.4,31.180464,9,332,2.57,2.956,8.997,1
1568585640,35.32124591,-97.49004958,180.2,31.180363,9,333,2.53,2.906,9.025,1
1568585641,35.32096844,-97.49004464,179.7,31.220192,9,334,2.736,2.846,8.906,1
1568585642,35.32068202,-97.49003049,179.6,31.230103,9,335,2.786,2.945,8.742,1
1568585643,35.32040277,-97.49003304,179.9,31.190016,9,336,2.792,2.865,8.929,1
1568585644,35.32013678,-97.49005071,180.2,30.95101,9,333,2.834,2.93,9.041,1
1568585645,35.31986617,-97.49004347,179.3,30.57053,9,332,2.783,2.805,8.732,1
1568585646,35.31958197,-97.49003757,180,31.040014,9,333,2.708,2.795,8.737,1
1568585647,35.31929936,-97.49003615,180,31.03,9,333,2.608,2.877,8.871,1
1568585648,35.31901558,-97.49003944,179.9,31.040026,9,334,2.706,2.648,8.812,1
1568585649,35.31873659,-97.49003436,179.9,30.651188,9,333,2.786,2.518,9.032,1
1568585650,35.31846168,-97.49003363,179.8,30.360476,9,333,2.808,2.477,8.784,1
1568585651,35.31818839,-97.490035,179.7,30.01024,9,334,2.815,2.441,8.82,1
1568585652,35.31792167,-97.49003222,179.6,29.650547,9,334,2.841,2.468,8.859,1
1568585653,35.31765989,-97.49003439,179.5,29.310083,9,334,3.035,2.546,8.854,1
1568585654,35.31739295,-97.49003249,180,29.030003,9,334,2.945,2.523,8.751,1
1568585655,35.31714029,-97.49004125,180.2,28.610504,9,332,2.771,2.539,8.845,1
1568585656,35.31688927,-97.49004125,180.1,28.380112,9,332,2.815,2.522,9.051,1
1568585657,35.31663397,-97.49003563,180,28.071203,9,333,2.758,2.896,8.993,1
1568585658,35.31637697,-97.49003134,179.8,28.140114,9,332,2.698,3.253,8.81,1
1568585659,35.31611611,-97.49003005,179.7,28.510176,9,332,2.848,3.373,8.784,1
1568585660,35.31585612,-97.4900313,179.9,28.950209,10,332,2.635,3.326,8.831,1
1568585661,35.31558971,-97.49003493,179.9,29.39055,9,331,2.735,3.259,8.897,1
1568585662,35.31532311,-97.49003881,179.9,29.820965,9,331,2.873,3.033,8.588,1
1568585663,35.31505508,-97.49003503,180.2,30.020481,9,331,2.819,3.071,8.709,1
1568585664,35.31478761,-97.49004526,180.1,30.280165,9,329,2.83,3.013,8.961,1
1568585665,35.31451385,-97.49004423,180.3,30.420475,9,329,2.611,2.872,8.914,1
1568585666,35.31424444,-97.49004501,180.1,30.410322,9,328,2.625,2.65,8.895,1
1568585667,35.31397388,-97.49004237,179.9,30.40042,9,328,2.718,2.581,8.879,1
1568585668,35.31370292,-97.49004134,179.6,30.1402,9,327,2.824,2.581,8.928,1
1568585669,35.31343277,-97.49003663,179.6,29.770485,9,328,2.928,2.571,9.041,1
1568585670,35.31316817,-97.4900366,179.7,29.46038,9,327,2.783,2.659,8.866,1
1568585671,35.31290261,-97.49003655,179.7,29.230206,9,327,2.757,2.734,8.893,1
1568585672,35.31264247,-97.49003812,179.6,28.97011,9,327,2.809,2.952,8.976,1
1568585673,35.31238451,-97.49003757,179.5,28.990248,9,327,3.036,3.11,8.876,1
1568585674,35.31211789,-97.49003712,180,28.961256,9,327,2.818,2.797,8.817,1
1568585675,35.31185256,-97.49003754,180.1,29.070831,9,327,2.788,2.618,8.807,1
1568585676,35.31159203,-97.49003443,179.8,28.950293,10,326,2.973,2.642,9.068,0
1568585677,35.31133477,-97.49002885,179.8,28.750174,9,326,2.921,2.577,9.147,0
1568585678,35.31108346,-97.49002508,179.7,28.490175,10,326,3.007,2.654,8.971,0
1568585679,35.3108116,-97.49001467,179.1,28.890043,10,327,2.791,2.744,8.976,0
1568585680,35.31057412,-97.49002156,180.2,27.93018,10,325,2.759,2.926,8.841,0
1568585681,35.31033476,-97.49002261,179.9,27.540009,9,324,2.835,3.107,8.79,0
1568585682,35.31009029,-97.49001602,179.8,27.630045,9,326,2.832,3.354,8.592,0
1568585684,35.30959983,-97.49003366,179.9,28.360254,9,324,2.911,3.44,8.851,0
1568585685,35.30933711,-97.49003572,180.3,28.69063,9,325,2.808,3.515,8.746,0
1568585686,35.3090776,-97.49003812,180.3,29.210335,9,323,2.55,3.411,8.871,0
1568585687,35.3088095,-97.49003585,180.1,29.440245,9,323,2.785,2.77,8.983,0
1568585688,35.30854394,-97.49003393,180,29.190044,9,324,2.956,2.621,8.977,0
1568585689,35.30828099,-97.49003998,180.1,28.86025,9,324,3.017,2.559,8.905,0
1568585690,35.30801971,-97.49004839,180.6,28.360044,9,324,2.993,2.528,8.78,0
1568585691,35.30777169,-97.4900544,180.8,27.940044,9,324,2.914,2.594,8.97,0
1568585692,35.3075253,-97.49005404,180.9,27.520117,9,324,3.071,2.585,8.8,0
1568585693,35.30728856,-97.49005718,181.3,27.15,9,324,2.851,2.527,8.967,0
1568585694,35.30704299,-97.49006059,181,26.820066,9,326,2.763,2.068,9.071,1
1568585695,35.30680897,-97.4900649,180.9,25.800234,9,326,2.682,1.797,9.192,1
1568585696,35.30658612,-97.49007214,180.4,24.650002,9,326,2.642,1.722,9.166,1
1568585697,35.30637478,-97.4900778,180.2,23.340694,9,324,2.757,2.296,9.134,1
1568585698,35.30616386,-97.49007542,179.9,22.88,9,325,2.836,2.638,8.881,1
1568585699,35.30595635,-97.49007612,180.2,22.60001,9,324,2.677,2.632,8.896,1
1568585700,35.30575071,-97.49007825,180.1,22.290003,9,325,2.68,2.609,8.994,1
1568585701,35.3055536,-97.49008087,179.8,21.920036,9,325,2.669,2.694,8.923,1
1568585702,35.30535465,-97.49007992,179.7,21.6,9,326,2.843,2.756,8.937,1
1568585703,35.30516455,-97.49008047,179.9,21.240038,9,325,2.741,2.649,8.779,1
1568585704,35.30497584,-97.49008331,180,20.950537,9,325,2.644,2.658,8.879,1
