time,latitude,longitude,bearing,speed,accuracy,altitude,acc_x,acc_y,acc_z,is_Stable
1568580483,35.27181935,-97.48549689,0,31.51,12.136,321,8.531,-0.044,4.004,1
1568580484,35.27211937,-97.48542445,359.8,31.58,4.5509996,316,8.664,0.088,3.778,1
1568580485,35.27240652,-97.48544869,359.8,31.5,4.5509996,319,8.654,0.134,4.038,1
1568580486,35.27269341,-97.48545705,359.7,31.31,4.5509996,321,8.681,0.041,4.208,1
1568580487,35.27297504,-97.48545615,0.1,31.42,4.5509996,320,8.525,-0.198,4.084,1
1568580488,35.27324765,-97.48546308,0.1,31.48,4.5509996,321,8.381,-0.24,3.926,1
1568580489,35.27353621,-97.48545818,359.8,31.64,4.5509996,321,8.516,-0.1,4.08,1
1568580490,35.27382535,-97.48545799,359.7,31.79,4.5509996,320,8.498,0.179,4.321,1
1568580491,35.2741175,-97.48546473,359.7,32.09,4.5509996,320,8.559,-0.128,4.278,1
1568580492,35.27440298,-97.48546512,0.1,32.24,4.5509996,320,8.502,-0.124,4.214,1
1568580493,35.27468623,-97.48547625,0,32.5,4.5509996,320,8.555,-0.046,3.962,0
1568580494,35.27497768,-97.48548984,359.8,32.62,4.5509996,320,8.678,-0.028,4.104,1
1568580495,35.27527295,-97.48547923,0.2,32.83,4.5509996,320,8.563,-0.17,4.156,1
1568580496,35.27556615,-97.48548388,359.9,32.88,4.5509996,320,8.739,-0.069,4.328,1
1568580497,35.27586955,-97.48548381,359.7,33.01,4.5509996,320,8.798,0.086,4.223,1
1568580498,35.27616189,-97.48549401,359.8,33.08,4.5509996,320,8.873,0.333,4.33,0
1568580499,35.2764617,-97.4854939,0.4,33.22,4.5509996,322,8.444,0.459,4.012,1
1568580500,35.27675833,-97.48550201,0.9,33.32,4.5509996,324,8.65,0.27,4.026,0
1568580501,35.27705894,-97.48548754,2.6,33.4,6.068,325,8.611,0.832,3.793,1
1568580502,35.27735961,-97.48547069,2.6,33.39,9.101999,325,8.138,2.177,4.136,0
1568580503,35.27764077,-97.48539939,8.4,32.4,6.068,325,8.051,2.118,4.698,1
1568580504,35.27792598,-97.48534096,9.2,32.58,9.101999,327,8.086,0.071,4.771,1
1568580505,35.27820381,-97.48527643,9.9,32.34,12.136,327,8.264,-0.718,4.802,1
1568580506,35.27847802,-97.48518827,11.6,32.02,15.17,327,8.193,-0.675,4.937,0
1568580507,35.2787301,-97.48511562,12.2,31.28,16.687,324,8.129,-0.563,4.719,1
1568580508,35.27903052,-97.48497207,16.6,32.34,13.653,323,8.102,-0.573,5.161,1
1568580509,35.27930243,-97.48485098,17.5,31.94,13.653,322,8,-0.009,5.009,1
1568580510,35.27956064,-97.48473633,18.1,31.68,12.136,324,7.921,-0.676,5.209,1
1568580511,35.27980356,-97.48461859,18.6,31.19,12.136,324,7.842,-1.868,5.308,0
1568580512,35.28010728,-97.48450989,16.6,32.75,10.6189995,325,7.888,-1.156,5.526,0
1568580513,35.28038438,-97.48441889,14.5,32.64,10.6189995,328,8.026,-2.635,5.062,0
1568580514,35.28069078,-97.48435118,10.7,32.99,9.101999,329,8.036,-1.456,5.244,1
1568580515,35.28101156,-97.48430585,7.7,33.19,9.101999,329,8.088,-1.459,5.552,1
1568580516,35.28131506,-97.48425032,7.4,33.11,9.101999,329,7.891,-1.621,5.198,1
1568580517,35.28162124,-97.48419224,7,32.64,7.585,330,8.195,-1.46,4.766,0
1568580518,35.28192143,-97.48420806,3.2,32.57,7.585,330,8.098,-1.519,5.058,1
1568580519,35.28222336,-97.48423245,0.3,32.73,7.585,332,8.364,-2.16,5.004,0
1568580520,35.28248697,-97.48426305,357.9,31.5,10.6189995,331,8.27,-1.195,4.78,1
1568580521,35.28273312,-97.48434796,353.5,30.15,10.6189995,331,8.422,-1.587,5.026,1
1568580522,35.2830347,-97.48446442,346.1,32,7.585,332,8.132,-0.323,4.907,1
1568580523,35.28331824,-97.4845931,343.5,31.98,6.068,333,8.025,0.024,4.971,1
1568580524,35.28358602,-97.48468689,343,31.68,7.585,334,8.201,-0.505,5.155,1
1568580525,35.28386491,-97.48478264,343.4,31.77,7.585,334,7.917,-0.243,5.237,1
1568580526,35.28414268,-97.48487272,343.3,31.76,7.585,334,8.081,-0.282,5.023,1
1568580527,35.28442085,-97.48498165,343.2,31.77,9.101999,334,8.127,-0.365,5.114,1
1568580528,35.28470677,-97.48508982,343.4,32.03,7.585,335,7.926,0.045,5.368,1
1568580529,35.28497882,-97.48519952,343.1,31.93,7.585,338,7.794,-0.343,5.149,1
1568580530,35.28525255,-97.48530727,343.4,31.95,7.585,337,7.882,-0.476,5.181,1
1568580531,35.28552499,-97.48541172,343.3,32.06,7.585,337,7.946,-0.199,5.098,1
1568580532,35.28580528,-97.48551629,343.1,32.28,7.585,337,7.831,-0.742,5.278,1
1568580534,35.2863511,-97.48572851,342.8,32.46,7.585,336,7.899,-0.421,5.168,1
1568580535,35.28662189,-97.48582826,342.9,32.62,7.585,335,7.843,-0.275,5.083,1
1568580536,35.28692738,-97.48593709,343.2,33.27,7.585,335,7.993,-0.282,5.217,1
1568580537,35.28720863,-97.48604329,343.1,33.18,7.585,334,8.019,-0.347,5.504,1
1568580538,35.28750818,-97.48615197,343.3,33.59,7.585,334,7.802,-0.628,5.151,1
1568580539,35.28782457,-97.48626047,343.3,34.1,7.585,334,8.013,-0.317,5.559,0
1568580540,35.28814054,-97.48636875,343.5,34.45,7.585,334,7.85,-0.536,5.107,1
1568580541,35.28843238,-97.48647798,343.4,34.28,7.585,334,8.037,-0.488,4.95,1
1568580542,35.28872572,-97.48659089,343.3,34.23,9.101999,334,7.918,-0.44,5.248,1
1568580543,35.28901671,-97.48669757,343.3,34.23,9.101999,336,7.89,-0.492,5.392,1
1568580544,35.28931441,-97.48680776,343.3,34.56,15.17,336,7.941,-0.777,5.289,1
1568580545,35.28962539,-97.48691867,343,34.85,15.17,336,8.076,-0.492,5.636,1
1568580546,35.28994133,-97.48702636,343.1,35.08,15.17,337,7.744,-0.44,4.976,1
1568580547,35.29024324,-97.48714306,343.3,35.18,15.17,339,8.003,-0.475,4.858,1
1568580548,35.29051492,-97.48724901,343,34.76,15.17,337,7.842,-0.517,5.481,1
1568580549,35.29081875,-97.48735963,343.1,35.07,15.17,336,8.63,-0.47,5.153,0
1568580550,35.29112422,-97.48746987,343.2,35.17,15.17,335,7.892,-0.509,5.332,0
1568580551,35.29143416,-97.48758827,343.2,35.46,15.17,336,8.127,-0.716,4.573,1
1568580552,35.29173326,-97.48769563,343.3,35.31,15.17,335,8.014,-0.508,4.764,1
1568580553,35.29204973,-97.48781106,343.4,35.53,15.17,336,8.255,-0.52,5.048,1
1568580554,35.29237401,-97.48792929,343.4,35.71,15.17,335,7.867,-0.703,4.58,1
1568580555,35.29268901,-97.48803438,343.5,35.66,15.17,335,8.078,-0.995,4.861,0
1568580556,35.29296492,-97.4881471,343,34.9,15.17,336,8.068,-0.766,5.386,0
1568580557,35.2932436,-97.48825674,342.6,34.56,15.17,336,7.72,-0.521,5.303,1
1568580558,35.29353788,-97.4883639,342.8,34.62,15.17,335,7.848,-0.381,5.305,1
1568580559,35.29385882,-97.48847198,343.2,35.26,15.17,334,8.152,-0.206,5.068,1
1568580560,35.29419201,-97.4885866,343.7,35.92,15.17,333,7.986,-0.177,4.991,0
1568580561,35.29452062,-97.48869787,344.2,36.13,15.17,330,8.031,-0.385,5.279,1
1568580562,35.29483812,-97.4888035,345,36.18,15.17,332,7.659,-0.885,5.201,0
1568580563,35.29513846,-97.48890163,344.9,35.94,15.17,332,7.394,-0.626,4.897,0
1568580564,35.29546088,-97.48901156,344.6,36.42,15.17,333,8.062,-0.682,5.397,0
1568580565,35.29579202,-97.48912101,344.7,36.92,15.17,333,8.288,-0.319,5.628,0
1568580566,35.29611963,-97.48922763,344.8,37.06,15.17,333,7.713,-0.31,5.383,0
1568580567,35.29644685,-97.48932845,345.2,37.21,13.653,334,8.184,0.286,5.287,0
1568580568,35.29678717,-97.48941929,346.4,37.45,13.653,334,8.384,0.082,5.585,0
1568580569,35.29711787,-97.48949567,347.8,37.58,13.653,334,8.135,0.302,5.407,0
1568580570,35.29744594,-97.48958059,349.1,37.51,13.653,333,8.229,0.126,5.342,0
1568580571,35.29778764,-97.48965227,350.7,37.69,13.653,332,8.249,0.285,4.938,1
1568580572,35.29812489,-97.48972222,351.8,37.52,13.653,332,8.089,-0.076,4.576,1
1568580573,35.29844505,-97.48976307,353.3,36.86,13.653,332,7.941,-0.067,5.259,1
1568580574,35.29876922,-97.48980191,353.9,36.4,13.653,333,8.005,0.149,4.769,1
1568580575,35.29908134,-97.48983306,355,35.81,13.653,331,8.029,1.231,5.356,0
1568580576,35.29941772,-97.48984973,356,36.42,15.17,332,8.033,0.057,5.538,1
1568580577,35.29974296,-97.48985233,357.6,36.5,15.17,332,7.833,-1.458,5.473,1
1568580578,35.30007084,-97.48983286,0.2,36.48,15.17,332,7.712,-1.223,5.607,1
1568580579,35.30040824,-97.48983224,0.2,36.76,15.17,333,7.825,-0.951,5.63,1
1568580580,35.30075901,-97.48984306,359.9,37.23,15.17,333,8.232,-0.683,5.523,0
1568580581,35.30109128,-97.48984383,0,37.14,15.17,333,7.842,-0.668,5.372,1
1568580582,35.30143227,-97.48983362,0.3,37.41,15.17,333,7.978,-1.035,4.356,0
1568580583,35.30177286,-97.48982841,0.5,37.46,15.17,333,7.934,-0.979,4.695,0
1568580584,35.30210171,-97.48980791,0.9,37.12,15.17,333,8.238,-1.224,5.208,0
1568580585,35.30243714,-97.48981648,0.1,37.17,15.17,334,8.005,-1.458,4.932,1
1568580586,35.30276814,-97.48982138,359.6,37.01,15.17,334,8.343,-0.63,4.754,0
1568580587,35.30309605,-97.48984183,358,36.9,15.17,333,8.213,0.612,4.454,1
1568580588,35.30342848,-97.48984825,358.3,36.5,15.17,333,8.275,-0.783,4.631,1
1568580589,35.30375788,-97.48985092,359.9,36.12,15.17,331,8.138,-0.863,5.016,1
1568580590,35.30407471,-97.48986665,359.5,35.84,15.17,331,8.094,-0.756,4.61,1
1568580591,35.30439895,-97.4898641,359.7,35.68,15.17,331,8.122,-0.829,4.434,1
1568580592,35.3047254,-97.48984778,0.4,35.48,16.687,331,8.145,-0.95,4.892,1
1568580593,35.30503461,-97.48988098,358.8,35.16,16.687,332,8.284,-0.79,4.649,1
1568580595,35.30564049,-97.4898336,359.6,34.21,15.17,333,8.362,-0.948,4.564,1
1568580596,35.3059621,-97.48982639,359.5,34.22,15.17,333,8.051,-1.003,4.724,1
1568580597,35.30625614,-97.4898233,358.8,33.17,15.17,332,8.214,-0.336,4.304,1
1568580598,35.30655943,-97.48986381,357.6,33.33,15.17,332,8.14,-0.144,4.46,1
1568580599,35.30686283,-97.48988184,357.7,33.25,15.17,332,8.389,-0.5,4.808,1
1568580600,35.30715373,-97.489881,358.6,32.78,16.687,331,8.3,-0.771,4.606,1
1568580601,35.30743533,-97.489858,0,32.15,16.687,331,8.123,-0.517,4.709,1
1568580602,35.30771586,-97.48985923,359.9,31.74,16.687,330,8.301,-0.666,4.839,1
1568580603,35.30798566,-97.48988007,358.9,31.4,16.687,331,8.146,-0.709,4.885,1
1568580604,35.30825567,-97.48985837,0.5,31.01,16.687,332,8.253,-0.665,4.918,1
1568580605,35.30852191,-97.48983651,1.5,30.62,16.687,333,8.145,-0.663,5.038,1
1568580606,35.30881621,-97.4899078,357.7,31.35,16.687,336,8.027,-0.839,4.789,1
1568580607,35.3091066,-97.48991524,358.2,31.28,16.687,336,8.101,-0.557,5.167,1
1568580608,35.3093819,-97.48994609,357.5,31,15.17,334,8.004,-0.684,5.3,1
1568580609,35.30962879,-97.48989909,0.2,30.34,16.687,335,7.906,-0.589,5.314,1
1568580610,35.30990133,-97.48986738,1.6,30.48,16.687,336,7.821,-0.535,5.267,1
1568580611,35.31018539,-97.48983359,2.5,30.65,16.687,335,8.094,-0.509,5.323,1
1568580612,35.31046693,-97.48984957,0.3,30.93,15.17,336,7.914,-0.556,4.985,1
1568580613,35.31074513,-97.48981981,1,30.85,15.17,337,8.06,-0.53,5,1
1568580614,35.31102075,-97.48983659,0,30.85,13.653,338,7.939,-0.785,5.109,1
1568580615,35.3112962,-97.48983367,0.1,30.83,13.653,337,7.973,-0.687,5.122,1
1568580616,35.31158461,-97.48986912,358.2,31.34,15.17,337,8.126,-0.43,5.19,1
1568580617,35.31186424,-97.48984109,0.2,31.04,15.17,335,8.075,-0.756,5.233,1
1568580618,35.31212066,-97.48982795,0.7,30.31,15.17,336,7.916,-0.722,5,1
1568580619,35.31239652,-97.4898022,2,30.45,15.17,335,8.193,-0.732,5.184,1
1568580620,35.31269455,-97.48979249,1.6,30.95,15.17,333,7.968,-0.474,5.178,1
1568580621,35.31297554,-97.48979664,0.8,30.98,15.17,334,7.975,-0.674,5.091,1
1568580622,35.31325928,-97.48983789,358.2,31.43,15.17,337,7.828,-0.605,4.898,1
1568580623,35.3135356,-97.48983858,358.8,31.21,15.17,338,8.002,-0.555,5.086,1
1568580624,35.31380728,-97.4898521,358.8,31.03,15.17,338,8.006,-0.717,5.002,1
1568580625,35.31407837,-97.48981994,0.7,30.79,15.17,338,8.089,-0.785,5.095,1
1568580626,35.31436714,-97.48983048,359.7,31.15,15.17,339,7.862,-0.644,4.94,1
1568580627,35.3146459,-97.48982229,0.2,30.97,15.17,339,8.122,-0.53,4.97,1
1568580628,35.31491442,-97.48983148,359.8,30.75,15.17,338,8.115,-0.77,4.95,0
1568580629,35.31520475,-97.48986107,358.5,31.26,15.17,338,7.967,-0.643,5.164,1
1568580630,35.31549429,-97.48987757,358.4,31.28,15.17,336,8.008,-0.57,5.036,1
1568580631,35.31575844,-97.48983347,0.9,30.75,15.17,337,7.927,-0.773,5.207,1
1568580632,35.31602537,-97.48982078,1.2,30.57,15.17,338,7.866,-0.79,5.089,1
1568580633,35.31629793,-97.48981836,0.9,30.61,15.17,337,7.818,-0.558,5.188,1
1568580634,35.31659825,-97.48984296,359,31.27,15.17,337,7.823,-0.591,4.988,1
1568580635,35.31688483,-97.48982844,359.9,31.15,15.17,337,8.075,-0.509,4.952,1
1568580636,35.31716132,-97.48985802,358.6,31,16.687,335,7.908,-0.627,5.166,1
1568580637,35.3174435,-97.48984815,359.9,30.8,15.17,336,8.011,-0.73,5.153,1
1568580638,35.31771835,-97.48983493,0.4,30.73,15.17,335,7.94,-0.881,5.191,1
1568580639,35.31800536,-97.48983286,0,30.86,15.17,335,8.01,-0.394,5.041,1
1568580640,35.31828252,-97.48980896,0.7,30.74,15.17,333,7.793,-0.626,5.018,1
1568580641,35.31856115,-97.48980719,0.3,30.75,15.17,333,8.094,-0.665,5.251,1
1568580642,35.31882383,-97.48983146,359.5,30.72,15.17,336,7.9,-0.614,5.044,1
1568580643,35.31911119,-97.48983563,359.4,31.04,15.17,337,8.067,-0.766,5.289,1
1568580644,35.31939588,-97.48984249,359.6,30.94,15.17,336,7.925,-0.754,5.185,1
1568580645,35.31966584,-97.48987129,359.4,30.94,15.17,336,7.804,-0.606,5.03,1
1568580646,35.31994259,-97.48987041,359.6,30.88,15.17,338,8.131,-0.475,5.263,1
1568580647,35.32022397,-97.48987918,359.4,31.02,15.17,339,7.797,-0.566,4.994,1
1568580648,35.32050082,-97.48987095,359.9,31.16,15.17,341,7.933,-0.605,4.995,1
1568580649,35.32077961,-97.48986081,0.1,31.13,15.17,341,8.018,-0.848,5.05,1
1568580650,35.32106386,-97.48985548,0,31.23,13.653,342,8.115,-0.381,4.937,1
1568580651,35.32134921,-97.48986141,359.7,31.22,13.653,341,7.889,-0.814,4.857,1
1568580652,35.32163514,-97.489872,359.8,31.34,13.653,342,8.075,-0.6,5.304,1
1568580653,35.32190703,-97.48987278,359.9,31.32,13.653,342,8.15,-0.795,4.978,1
1568580654,35.32218823,-97.4898751,359.9,31.39,13.653,342,8.074,-0.798,5.019,1
1568580655,35.32246877,-97.48986548,0.4,31.26,15.17,342,8.377,-0.498,5.071,1
1568580656,35.3227424,-97.48986561,359.9,31.26,13.653,343,8.041,-0.603,4.972,1
1568580657,35.3230246,-97.48986306,359.4,31.23,15.17,342,7.946,-0.648,5.179,1
1568580658,35.32330601,-97.48985125,0.1,31.19,15.17,342,8.104,-0.723,5.283,1
1568580659,35.32357773,-97.48989407,358.2,31.24,16.687,342,7.755,-0.696,4.984,1
1568580660,35.32387295,-97.48987684,359.6,31.3,15.17,341,8.064,-0.555,4.977,1
1568580661,35.3241441,-97.48987229,359.9,31.11,15.17,341,8.061,-0.678,5.058,1
1568580662,35.32442577,-97.48988439,0,31.19,15.17,342,8.013,-0.572,5.051,1
1568580663,35.32470886,-97.48989285,359.7,31.21,15.17,342,8.1,-0.74,5.157,1
1568580664,35.32498747,-97.48988823,359.7,31.07,15.17,343,8.157,-0.557,5.345,1
1568580665,35.32526334,-97.48988262,0,30.93,15.17,343,8.09,-0.714,5.03,1
1568580666,35.32554259,-97.48987215,0.5,30.92,15.17,344,7.67,-0.687,5.026,1
1568580667,35.32580672,-97.48985337,1.2,30.46,16.687,344,8.074,-0.571,5.197,1
1568580668,35.32610799,-97.4899356,357.1,31.07,16.687,343,8.018,-0.691,5.216,1
1568580669,35.3263724,-97.48992575,359.5,30.76,15.17,344,8.198,-0.656,5.405,1
1568580670,35.3266548,-97.48991625,359.6,30.96,15.17,345,8.04,-0.618,5.113,1
1568580672,35.32721393,-97.48988794,0,30.91,15.17,345,8.02,-0.673,5.19,1
1568580673,35.32749642,-97.48985758,0.6,30.81,15.17,344,8.107,-0.723,5.058,1
1568580674,35.32775849,-97.48986904,0,30.64,15.17,346,8.038,-0.469,4.993,1
1568580675,35.32804752,-97.48987352,359.8,30.97,15.17,346,7.793,-0.68,4.985,1
1568580676,35.3283213,-97.48985445,0,30.76,15.17,346,8.002,-0.76,5.06,1
1568580677,35.32860664,-97.48987086,359.6,30.9,15.17,345,7.953,-0.621,5.058,1
1568580678,35.32888579,-97.48991027,357.8,31.08,15.17,346,8.165,-0.465,5.061,1
1568580679,35.32918705,-97.48992079,358.2,31.75,16.687,345,8,-0.708,5.137,1
1568580680,35.32945417,-97.48988565,0.3,30.96,16.687,345,7.837,-0.627,4.969,1
1568580681,35.32974559,-97.4899033,359.6,30.92,15.17,344,8.047,-0.531,5.171,1
1568580682,35.3300278,-97.48992029,359.1,31.05,15.17,345,7.803,-0.606,5.057,1
1568580683,35.33030908,-97.4899372,359.6,31.05,15.17,345,8.07,-0.836,5.236,0
1568580684,35.33057903,-97.4899354,359.7,30.94,15.17,345,8.129,-0.622,5.204,1
1568580685,35.33085625,-97.48992834,0.1,30.86,15.17,344,8.077,-0.531,5.247,1
1568580686,35.33111937,-97.48992761,0,30.67,15.17,345,7.809,-0.76,5.066,0
1568580687,35.33139718,-97.48990951,0.1,30.85,15.17,345,8.13,-0.62,5.258,1
1568580688,35.33167349,-97.48991552,359.9,30.82,15.17,346,7.927,-0.58,5.073,1
1568580689,35.33194826,-97.48991933,359.1,30.57,15.17,346,7.992,-0.581,5.132,1
1568580690,35.33221132,-97.48991416,359.7,30.46,15.17,347,7.914,-1.001,5.005,1
1568580691,35.33249838,-97.489903,359.3,30.7,15.17,346,7.917,-0.835,5.253,1
1568580692,35.33277552,-97.48991408,358.7,30.73,15.17,348,7.744,-0.797,5.285,1
1568580693,35.33304618,-97.48993112,357.8,30.73,15.17,349,7.771,-0.892,5.033,0
1568580694,35.3333212,-97.48994162,357,30.71,15.17,349,8.109,-0.549,5.246,1
1568580695,35.33357554,-97.48996946,355.8,30.28,15.17,352,7.967,-1.025,5.188,1
1568580696,35.33384285,-97.48998677,355.3,30.11,15.17,353,8.12,-0.952,5.316,1
1568580697,35.3341285,-97.49002211,353.2,31.09,15.17,353,7.987,-0.906,5.1,1
1568580698,35.33442794,-97.49006477,352,31.08,15.17,351,8.503,-0.983,5.444,0
1568580699,35.33471349,-97.49011254,350.3,30.79,15.17,349,8.202,-0.902,5.071,1
1568580700,35.33497858,-97.49019941,348.3,30.81,15.17,349,8.031,-0.495,5.068,1
1568580701,35.33524877,-97.49028186,347.1,30.89,13.653,349,7.784,-1.044,5.034,1
1568580702,35.33551256,-97.49036617,345.6,30.9,15.17,349,7.979,-1.27,5.054,1
1568580703,35.3357777,-97.49045924,344.3,30.85,15.17,350,8.31,-0.833,5.127,1
1568580704,35.3360549,-97.49055632,343,31.27,15.17,348,8.312,-0.593,5.284,0
1568580705,35.33632767,-97.49065939,342.1,31.34,16.687,348,8.179,-0.217,5.23,1
1568580706,35.33655655,-97.49076508,341.2,30.23,16.687,348,8.068,-0.584,5.055,1
1568580707,35.33684187,-97.49088343,341.1,30.81,16.687,348,7.599,-0.391,4.97,1
1568580708,35.33708713,-97.49099121,341.4,30.18,16.687,347,7.86,-0.726,5.134,1
1568580709,35.33731133,-97.49108459,341.2,29.51,16.687,346,7.823,-0.739,5.054,1
1568580710,35.3375622,-97.49119645,341.2,29.58,18.203999,347,8.069,-0.866,5.336,1
1568580711,35.33781446,-97.49130535,341.2,29.62,19.720999,347,7.723,-0.395,5.231,0
1568580712,35.33805427,-97.49142021,340.9,29.38,18.203999,346,7.719,-1.069,5.167,0
1568580713,35.33833022,-97.49153524,341.4,29.97,18.203999,347,8.454,-0.886,5.438,0
1568580714,35.33858865,-97.49164756,341.2,30,18.203999,347,7.922,-0.457,5.298,1
1568580715,35.33886666,-97.49174348,341.2,30.36,18.203999,347,7.761,-0.587,5.006,1
1568580716,35.33910739,-97.4918474,341.1,30.01,18.203999,348,7.828,-0.791,5.255,1
1568580717,35.33936425,-97.49195305,341.2,29.95,19.720999,349,8.037,-0.62,5.38,1
1568580718,35.33959092,-97.49204381,341.6,29.22,19.720999,349,7.945,-0.723,5.096,1
1568580719,35.33983524,-97.49217522,340,29.38,19.720999,350,7.917,-0.627,5.199,1
1568580720,35.3401386,-97.49229902,340.5,30.79,19.720999,349,7.766,-0.742,5.105,0
1568580721,35.34043015,-97.49244077,340,31.64,21.237999,349,8.032,-0.746,5.223,1
1568580722,35.34070361,-97.49255945,340.3,31.68,21.237999,349,7.825,-0.503,5.088,1
1568580723,35.34100348,-97.49265305,341.9,32.07,22.755,351,7.947,-0.706,5.127,1
1568580724,35.34128571,-97.49271009,343.8,31.79,21.237999,351,7.959,-0.814,5.021,1
1568580725,35.34149143,-97.49283616,341.4,30.53,22.755,350,7.931,-0.829,5.175,1
1568580726,35.34171618,-97.49289784,342.5,29.44,24.272,349,8.281,-1.086,5.046,0
1568580727,35.34196704,-97.49303002,341,29.69,25.789,348,8.044,-0.59,5.091,1
1568580728,35.34232483,-97.49316335,341.3,32.05,22.755,349,8.666,-0.62,5.319,0
1568580729,35.34262426,-97.49329968,341.1,32.68,21.237999,349,7.609,-0.611,4.681,1
1568580730,35.34288744,-97.4933761,342.3,32.13,19.720999,348,7.35,-0.528,4.742,0
1568580731,35.3431383,-97.49346324,342.5,31.38,19.720999,348,7.873,-0.478,5.09,0
1568580732,35.3433646,-97.49359834,341.1,30.76,18.203999,348,8.451,-0.308,5.558,0
1568580733,35.34364825,-97.49369699,341.9,31.05,16.687,349,7.973,-0.096,5.001,0
1568580734,35.34395619,-97.49378643,343,31.39,18.203999,351,8.061,-0.123,5.097,1
1568580735,35.34421109,-97.493903,343.9,31.12,16.687,350,8.157,-0.301,5.175,1
1568580736,35.34449301,-97.49400652,344.5,31.34,16.687,351,8.009,0.052,4.932,1
1568580737,35.344754,-97.4940889,345.2,31.23,16.687,351,8.198,-0.194,5.226,1
1568580738,35.3450409,-97.494178,346.5,31.42,16.687,351,8.386,-0.245,5.128,0
1568580739,35.34532726,-97.49424841,347.8,31.42,15.17,354,8.285,-0.234,5.147,1
1568580741,35.34590252,-97.49437461,350.2,31.28,13.653,356,8.077,-0.18,4.951,1
1568580742,35.34617018,-97.49442814,351.2,31.02,13.653,356,8.148,-0.175,5.112,1
1568580743,35.34643784,-97.49447328,352.1,30.81,13.653,356,8.143,-0.368,5.081,1
1568580744,35.34672496,-97.49451354,353.1,30.81,13.653,355,8.097,-0.406,5.097,1
1568580745,35.34700554,-97.49454133,354,30.65,13.653,356,8.017,0.129,5.084,1
1568580746,35.3472843,-97.49457979,354.9,30.62,15.17,359,8.064,-0.279,5.126,1
1568580747,35.34753764,-97.49459145,356.2,29.95,15.17,359,7.88,-0.222,4.934,1
1568580748,35.34781563,-97.49459357,357.6,30.23,15.17,359,7.88,-0.46,5.147,1
1568580749,35.34808951,-97.49459713,358.4,30.19,15.17,359,8.038,-0.665,5.085,1
1568580750,35.34835674,-97.49459901,358.6,29.98,15.17,358,7.733,-0.327,4.984,1
1568580751,35.34862146,-97.49459975,359,29.76,15.17,358,8.201,-0.7,5.174,1
1568580752,35.34890021,-97.49459833,358.9,29.74,15.17,359,7.811,-1,4.73,0
1568580753,35.34918267,-97.49463841,357.5,30.06,15.17,358,7.989,-0.453,5.052,1
1568580754,35.34945169,-97.49461962,359.1,29.78,16.687,356,7.942,-0.945,5.063,1
1568580755,35.34968696,-97.49461081,359.9,28.85,18.203999,357,7.888,-0.938,5.246,1
1568580756,35.34994259,-97.49460048,0.6,28.78,18.203999,358,7.92,-0.867,5.495,1
1568580757,35.35020482,-97.49462016,359.7,29.11,18.203999,361,8.141,-0.814,5.319,1
1568580758,35.3504987,-97.49460498,0.5,30.09,18.203999,360,7.885,-0.876,5.529,1
1568580759,35.35076423,-97.49457831,1.2,29.8,18.203999,360,7.854,-0.873,5.228,1
1568580760,35.35101969,-97.49461837,359.4,29.41,16.687,361,8.087,-0.939,5.554,1
1568580761,35.35129106,-97.49459615,359.7,29.49,15.17,361,7.804,-0.828,5.195,1
1568580762,35.35154414,-97.49458306,0,29.37,15.17,362,7.672,-0.939,5.284,0
1568580763,35.35182362,-97.49461365,359.3,29.72,15.17,360,7.93,-0.949,5.682,0
1568580764,35.35210442,-97.49462895,359.2,29.93,15.17,359,7.679,-0.86,5.457,0
1568580765,35.35237662,-97.49462156,359.7,29.95,16.687,360,7.906,-0.722,5.234,1
1568580766,35.35263706,-97.49463974,359.4,29.75,16.687,358,7.962,-0.941,5.618,1
1568580767,35.35290284,-97.49462667,0.2,29.96,15.17,359,7.947,-0.798,5.213,1
1568580768,35.35316955,-97.49463844,359.6,30.06,15.17,360,7.778,-1.014,5.508,1
1568580769,35.35345413,-97.49462132,359.9,30.48,15.17,360,7.789,-0.642,5.218,1
1568580770,35.35373114,-97.49460662,0.3,30.53,15.17,361,7.76,-0.963,5.339,0
1568580771,35.3539944,-97.49462507,359.5,30.3,15.17,362,7.755,-0.816,5.36,1
1568580772,35.3542547,-97.49461332,359.8,30.16,15.17,364,7.854,-0.963,5.444,1
1568580773,35.35454729,-97.49463588,359.4,30.85,15.17,364,7.841,-0.684,5.199,1
1568580774,35.35482916,-97.49463691,359.6,30.91,15.17,366,7.863,-0.704,5.39,0
1568580775,35.35510929,-97.49466001,359,30.91,15.17,364,8.215,-0.85,5.526,1
1568580776,35.35538967,-97.49467182,359.2,31,16.687,365,7.769,-0.664,5.276,0
1568580777,35.35564819,-97.49466386,359.4,30.46,16.687,366,7.659,-0.748,5.513,0
1568580778,35.35592787,-97.49466533,359.8,30.91,16.687,366,7.963,-0.946,5.452,0
1568580779,35.35619255,-97.49466453,359.6,30.73,16.687,365,7.918,-0.666,5.476,0
1568580780,35.35648119,-97.49467307,359.3,31.13,16.687,368,7.859,-0.491,5.58,1
1568580781,35.35673976,-97.49468433,359.1,30.76,16.687,367,7.734,-0.722,4.867,0
1568580782,35.35704562,-97.4947072,359.1,31.32,16.687,366,7.891,-0.508,5.927,0
1568580783,35.35733986,-97.49469552,359.6,31.28,16.687,364,7.623,-0.647,5.736,1
